Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Gross before costs,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7572454244876838,0.7382614306364392,1.743673918583334,5.941689174177285,-0.32807627607567846,0.13616091681925865,0.17220663039874742,159.35919363066498,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.8319162129046864,0.7841232622622074,2.1504182107128136,7.032343549014739,-0.30778926886372393,0.16026051178055892,0.19930248610493942,826.1901673228276,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1675218749742684,0.6846101575900474,2.069731846889699,5.845927348772645,-0.4159196139612277,0.18267420211794097,0.2175906803323262,318.85858468354894,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7264631952411906,0.6283868052262417,2.4845245495811867,9.290731371100511,-0.2632253489153922,0.1302445634498204,0.14642332611329192,718.5949836861415,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.581066658622754,0.5961208846789543,1.910907468710189,6.788255489383801,-0.26859962873326393,0.10773077876711504,0.15165667338676592,114.5502664941403,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.561955277080699,0.7344873321541612,0.9356888665367122,2.2639590328358796,-0.4064214560865883,0.18280496343808716,0.19694677312355488,9.29700305324282,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1696981314661912,0.9896982346212679,1.2391992810505383,2.9991252882111765,-0.8691302858400803,0.2156039425610674,0.3276428667764919,48.0835556250809,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3570571714080844,0.9664159314657704,1.7495653974524366,4.365148377875588,-0.6634794852729393,0.26407634435092325,0.29881458133991956,426.37691914154317,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.030272572941199,0.7651121286212749,1.851819279600618,4.931172888849084,-0.5012963090003942,0.211721236176593,0.23303603264758685,255.510337244647,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9681734814160983,0.808464176490894,2.157618583314307,6.635494691520543,-0.4994687572990034,0.1817786561119867,0.23777866603659067,983.9051920910434,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8988164818761355,0.8730469201630894,1.6541288704552457,4.466390756930981,-0.44909287411069876,0.21655412416313916,0.23829287623520715,204.69329153994508,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.4173760362920778,0.6365123221632566,2.756908064344789,12.156964919875454,-0.24807755357871242,0.0941935448179057,0.12271058958135765,1681.983976936242,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7960744625994334,0.7253207363382835,2.251600072704266,8.850652915657877,-0.4291911920265765,0.10937172848871557,0.16896434477702185,788.2674872823792,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.524024610859974,0.9165589085396845,1.849161068721469,5.035211580931938,-0.5844070590264809,0.22433233791539586,0.2614204058063259,543.4938870799704,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.7091214837156485,0.7915972197816716,2.4297303937700665,8.526873827250101,-0.25695718412047575,0.15174193076176304,0.19180319116134695,2315.791585455066,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.830743157901984,0.8589624285925079,1.6386628616034615,4.510518171758469,-0.5601789185306016,0.19701213854684346,0.26685050329497434,181.76168132469022,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6997054062384838,0.7270626919270601,1.060549282582624,2.5392917752049224,-0.5654216383485364,0.19587393230094277,0.24292041339017034,14.186271880254235,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.061971479643429,0.7385553537915656,1.910359292001141,5.592177896862164,-0.29395899919391744,0.19642196559568195,0.2184989598047483,269.15701669809545,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.019572062572803,0.7709158947066351,2.5548747325416397,11.981520077619653,-0.2138852511933087,0.1029926585986578,0.1731948589248582,3186.6434055991913,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.470055829930677,0.7288612031939116,1.5980456197771766,4.68643167214925,-0.49538164129482665,0.17981725969585968,0.2036157306725095,91.94621329430719,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0165501710880678,0.8581023489004197,1.7141886518206397,5.084258501021134,-0.4671262555186593,0.17933857805822556,0.20579810096402343,249.7771836117428,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.071504860943951,0.8201698797390926,2.472287291393011,8.530915582872236,-0.242912886852104,0.1694258734339658,0.18503373563252104,3354.935927405395,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.3382342956101425,0.7263635386237675,2.7845612002058604,10.666326110781318,-0.25067425853373426,0.15579403314426118,0.1821130599954038,4334.990553992412,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1171835159721573,0.842493349171143,2.1435751493576922,6.8427052694446155,-0.3106659471137604,0.18338732858545542,0.25901579741600456,1183.044624595253,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1212962497042986,0.7783176783271019,1.341583951334157,3.337072646476193,-0.44652946709368324,0.2027640188692237,0.245921421644562,42.954297509644064,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.801894708543646,0.7321514057303743,2.2431509838407577,7.55306821485422,-0.28274941809594734,0.14022298872154015,0.2133406841212692,794.3290133405217,False,insufficient_egarch_obs
