Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Full-cost net,866,circular_block_bootstrap,60,ok,60,-1.0,14.796331231359785,-2.0014607731089034,-1.7439516531578851,-1.0,15.700710354717238,15.700710354717238,0.0,True,6
larger GM paper,Full-cost net,867,circular_block_bootstrap,60,ok,60,-1.0,7.651149313368883,-1.6642198921796865,-1.5105062562635767,-1.0,2.731710435240205,9.253223202354851,0.0,True,6
larger GM paper,Full-cost net,868,circular_block_bootstrap,60,ok,60,-1.0,7.63040461011849,-1.9964141524747823,-1.7407276857265963,-1.0,3.2829686556170152,9.317373411825841,0.0,True,6
larger GM paper,Full-cost net,869,circular_block_bootstrap,60,ok,60,-1.0,5.879199228584087,-1.8710296069720986,-1.6571107176900952,-1.0,3.2733461241963666,5.515800028505798,0.0,True,6
larger GM paper,Full-cost net,870,circular_block_bootstrap,60,ok,60,-1.0,7.701924123476791,-1.898043045873764,-1.6753290594512655,-1.0,3.2733461241963666,7.758253932815229,0.0,True,6
larger GM paper,Full-cost net,871,circular_block_bootstrap,60,ok,60,-1.0,11.160548495227992,-1.9585106127896024,-1.7157618276556512,-1.0,5.972200610802859,14.548194150289524,0.0,True,6
larger GM paper,Full-cost net,872,circular_block_bootstrap,60,ok,60,-1.0,7.499559913597699,-2.1566555520647652,-1.8420187277219644,-1.0,3.4657967526093376,6.895570619429514,0.0,True,6
larger GM paper,Full-cost net,873,circular_block_bootstrap,60,ok,60,-1.0,6.253901837740221,-2.062640594301873,-1.7835187663810135,-1.0,3.2829686556170152,7.117036173007865,0.0,True,6
larger GM paper,Full-cost net,874,circular_block_bootstrap,60,ok,60,-1.0,14.641286570980789,-2.146416428074409,-1.8356447985756514,-1.0,15.700710354717238,15.70071035471724,0.0,True,6
larger GM paper,Full-cost net,875,circular_block_bootstrap,60,ok,60,-1.0,7.790636707684659,-2.0175617365488416,-1.7544520518942774,-1.0,3.5400058458679777,8.764279665826516,0.0,True,6
larger GM paper,Full-cost net,876,circular_block_bootstrap,60,ok,60,-1.0,3.1893865560668937,-3.4077079670628168,-2.4396602063860717,-1.0,3.1095060921971167,3.2081155355795326,0.0,True,6
larger GM paper,Full-cost net,877,circular_block_bootstrap,60,ok,60,-1.0,8.748535288001543,-2.061479378578299,-1.7825273242026205,-1.0,3.4657967526093376,8.7188664003425,0.0,True,6
larger GM paper,Full-cost net,878,circular_block_bootstrap,60,ok,60,-1.0,6.407910794050357,-2.413082146134522,-1.991361032343458,-1.0,3.5400058458679777,7.38103965899946,0.0,True,6
larger GM paper,Full-cost net,879,circular_block_bootstrap,60,ok,60,-1.0,10.391150354597197,-1.8397300284240927,-1.6356493653522777,-1.0,5.314637773964741,13.395677945861808,0.0,True,6
larger GM paper,Full-cost net,880,circular_block_bootstrap,60,ok,60,-1.0,11.759753166757148,-2.116628221453674,-1.8172156605125556,-1.0,6.145078041467015,15.700710354717238,0.0,True,6
larger GM paper,Full-cost net,881,circular_block_bootstrap,60,ok,60,-1.0,7.708752015483695,-2.343362525383473,-1.9521612091188996,-1.0,3.5400058458679777,8.764279665826516,0.0,True,6
larger GM paper,Full-cost net,882,circular_block_bootstrap,60,ok,60,-1.0,7.723296336788406,-2.38872200773608,-1.9777956222488204,-1.0,3.5746144162278783,8.995003468225855,0.0,True,6
larger GM paper,Full-cost net,883,circular_block_bootstrap,60,ok,60,-1.0,12.147104943103622,-2.055859839941149,-1.7789845020893207,-1.0,12.243161741434093,13.971936048075666,0.0,True,6
larger GM paper,Full-cost net,884,circular_block_bootstrap,60,ok,60,-1.0,7.678846218478054,-2.1942897663653538,-1.8649843101102024,-1.0,3.5746144162278783,8.995003468225855,0.0,True,6
larger GM paper,Full-cost net,885,circular_block_bootstrap,60,ok,60,-1.0,6.263067897717489,-2.1313156742901302,-1.8264563047962108,-1.0,3.2829686556170152,7.117036173007865,0.0,True,6
larger GM paper,Full-cost net,886,circular_block_bootstrap,60,ok,60,-1.0,8.971015745130494,-2.2563578421115325,-1.90181812168338,-1.0,4.984587188142045,11.195340707043831,0.0,True,6
larger GM paper,Full-cost net,887,circular_block_bootstrap,60,ok,60,-1.0,7.968637361955794,-2.1832293316249296,-1.858202923863921,-1.0,3.5746144162278783,10.042824502616117,0.0,True,6
larger GM paper,Full-cost net,888,circular_block_bootstrap,60,ok,60,-1.0,9.334650846698747,-1.9961700555902493,-1.7405405563714393,-1.0,5.642150024980164,9.807043036527915,0.0,True,6
