Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig Equal premium capped,Full-cost net,195,circular_block_bootstrap,60,ok,60,-0.29778508468067666,1.3008142111319567,0.2901398056635673,0.5390280048065584,-0.9616549173517724,0.4593182835696065,0.46933765476132683,0.170745886233803,False,6
orig Equal premium capped,Full-cost net,196,circular_block_bootstrap,60,ok,60,-0.2962341009340953,1.2432218173361576,0.2702966104642048,0.48022107523155844,-0.9819124392038145,0.3867498232090164,0.46599786436408674,0.17263986847786122,False,6
orig Equal premium capped,Full-cost net,197,circular_block_bootstrap,60,ok,60,-0.40510334096579137,1.2366374562924731,0.10250151224210731,0.1908714988635542,-0.9769844812331556,0.38293043055845905,0.4311437282557531,0.0745088138351387,False,6
orig Equal premium capped,Full-cost net,198,circular_block_bootstrap,60,ok,60,-0.1298213243530575,1.505694314201194,0.4974807830262354,1.0889759147789015,-0.9571854920314213,0.3867498232090164,0.4726774451585669,0.4989329452256686,False,6
orig Equal premium capped,Full-cost net,199,circular_block_bootstrap,60,ok,60,-0.017157500045658636,1.1725504667996867,0.48829892337144387,0.9625229205247822,-0.839326095396729,0.33345372745194996,0.3858944198657255,0.9171062214447105,False,6
orig Equal premium capped,Full-cost net,200,circular_block_bootstrap,60,ok,60,0.05983316829079488,1.518702170075786,0.6226913114922689,1.4172875883333427,-0.8007466453741983,0.38293043055845905,0.413485571762918,1.337172803095817,False,6
orig Equal premium capped,Full-cost net,201,circular_block_bootstrap,60,ok,60,-0.36729105635519665,1.3364275570043271,0.21973529138120768,0.41806805717540635,-0.8596683688836533,0.3867498232090164,0.4726774451585669,0.10139577693810946,False,6
orig Equal premium capped,Full-cost net,202,circular_block_bootstrap,60,ok,60,-0.25246188026980065,1.1859573260769287,0.3019667292213038,0.5204855957566537,-0.8757354102865129,0.4593182835696065,0.4593182835696065,0.2334354014156676,False,6
orig Equal premium capped,Full-cost net,203,circular_block_bootstrap,60,ok,60,0.1506848386968267,1.1950319507516716,0.6176366197157175,1.2643028281643895,-0.8340646131251445,0.3320317451991967,0.41728625236000516,2.0173532605191937,False,6
orig Equal premium capped,Full-cost net,204,circular_block_bootstrap,60,ok,60,-0.2733813371588767,0.9339761642657632,0.07592416404529338,0.1308271469935102,-0.9299609018809117,0.34047329348037475,0.36825003997490924,0.20255023040796305,False,6
orig Equal premium capped,Full-cost net,205,circular_block_bootstrap,60,ok,60,-0.33633748600307645,1.3876637160549226,0.28110715767878747,0.549978200169541,-0.9399329510322867,0.46032022068877854,0.47935702595304713,0.1287467987484203,False,6
orig Equal premium capped,Full-cost net,206,circular_block_bootstrap,60,ok,60,0.5522471298280585,1.2585663848574147,0.8964864309794034,1.895797528623902,-0.8789408308013391,0.33226328271034433,0.4255094165621361,9.01165023788345,False,6
orig Equal premium capped,Full-cost net,207,circular_block_bootstrap,60,ok,60,0.9763296779486068,1.196951821601779,1.086223567661564,2.4354318822175065,-0.5905198679338223,0.33785294016375467,0.37948864861389375,30.15066961507551,False,6
orig Equal premium capped,Full-cost net,208,circular_block_bootstrap,60,ok,60,-0.4832340056161434,1.3198051064960734,0.08920308960277368,0.15755786175174247,-0.983420532263222,0.46032022068877854,0.47935702595304713,0.03685272756287258,False,6
orig Equal premium capped,Full-cost net,209,circular_block_bootstrap,60,ok,60,0.1862614568375267,1.1306228637355453,0.6327360547369555,1.2752736368107513,-0.8322083422319368,0.32995915454663177,0.40839304822884154,2.349103214855639,False,6
orig Equal premium capped,Full-cost net,210,circular_block_bootstrap,60,ok,60,0.08032778729818713,1.3388102633694792,0.6086593419183292,1.2732937787232885,-0.8532989844735317,0.38293043055845905,0.4211243570640328,1.471559185704337,False,6
orig Equal premium capped,Full-cost net,211,circular_block_bootstrap,60,ok,60,-0.10197387365501165,1.1912264982357037,0.4026154943738403,0.8003739995357502,-0.8582327629709064,0.34047329348037475,0.40490547412085076,0.584043048381298,False,6
orig Equal premium capped,Full-cost net,212,circular_block_bootstrap,60,ok,60,-0.27657129550467807,1.2235249966221722,0.2223464257100952,0.44255940469828503,-0.9668738230432682,0.33358474511778097,0.42638286766767614,0.19814297728691374,False,6
orig Equal premium capped,Full-cost net,213,circular_block_bootstrap,60,ok,60,-0.5147357469944044,1.329861927892042,0.013982038263035115,0.025837836838533346,-0.9748402380904801,0.46032022068877854,0.47935702595304713,0.026908624662924267,False,6
orig Equal premium capped,Full-cost net,214,circular_block_bootstrap,60,ok,60,-0.573809902600676,1.2495433173295294,-0.12367724269316048,-0.2103868803023413,-0.9881877887199055,0.4593182835696065,0.46933765476132683,0.01406101828310336,False,6
orig Equal premium capped,Full-cost net,215,circular_block_bootstrap,60,ok,60,-0.4013065911613988,1.2312317957132233,0.12884807210316052,0.23074472257461792,-0.9876966436179065,0.3439262073340472,0.46599786436408674,0.07691700841584051,False,6
orig Equal premium capped,Full-cost net,216,circular_block_bootstrap,60,ok,60,0.13218867029732495,1.1491779172950765,0.6225258931294806,1.1914854594247994,-0.7012500265971926,0.34010681468348986,0.40839304822884154,1.8603472778809107,False,6
orig Equal premium capped,Full-cost net,217,circular_block_bootstrap,60,ok,60,-0.2319533128313983,1.423110012676183,0.36782699353291554,0.7874134738606196,-0.8785789850545349,0.38293043055845905,0.4211243570640328,0.26726254596806737,False,6
orig Equal premium capped,Full-cost net,218,circular_block_bootstrap,60,ok,60,0.544724876723492,1.4802733951537277,0.8625445739873636,2.1867975067793317,-0.7081636449935382,0.33570760197168514,0.38293043055845905,8.795402184173572,False,6
orig Equal premium capped,Full-cost net,219,circular_block_bootstrap,60,ok,60,-0.15219179765951674,1.1485235429851774,0.38110553524528407,0.6732826986702786,-0.809503167426383,0.34641554298483634,0.4593182835696065,0.4380140785621252,False,6
orig Equal premium capped,Full-cost net,220,circular_block_bootstrap,60,ok,60,0.073294349147083,1.4195876978910233,0.612139841173839,1.3500724260027677,-0.8545244626320845,0.34010681468348986,0.40839304822884154,1.424276189937317,False,6
orig Equal premium capped,Full-cost net,221,circular_block_bootstrap,60,ok,60,-0.3553160378064161,1.0845439998398185,0.12028042561561261,0.192090043136444,-0.9833803310915898,0.3877517603281884,0.47935702595304713,0.11136131022362036,False,6
orig Equal premium capped,Full-cost net,222,circular_block_bootstrap,60,ok,60,-0.6099610251717378,1.2495229308783917,-0.1698342495350034,-0.27875792383374914,-0.9918851655573553,0.47935702595304713,0.47935702595304713,0.009026929099451223,False,6
orig Equal premium capped,Full-cost net,223,circular_block_bootstrap,60,ok,60,-0.1100231022972753,1.3320816942960902,0.4517702946648934,0.9414959186468904,-0.9045358923232235,0.38293043055845905,0.42613404265989296,0.5583334741672707,False,6
orig Equal premium capped,Full-cost net,224,circular_block_bootstrap,60,ok,60,-0.3212938416625801,1.2227426299703024,0.19229092980205856,0.362905245269181,-0.9155014057368253,0.342596150334279,0.43385566589922403,0.1440154047148947,False,6
orig Equal premium capped,Full-cost net,225,circular_block_bootstrap,60,ok,60,0.14031761143547783,1.306267165511695,0.6161694798481087,1.3843308537143733,-0.8197618218451663,0.33785294016375467,0.3497774010915858,1.928098242658354,False,6
orig Equal premium capped,Full-cost net,226,circular_block_bootstrap,60,ok,60,-0.563631832016708,1.263381932256927,-0.09539856189692886,-0.16357076879616464,-0.9876590316842604,0.3867498232090164,0.4726774451585669,0.015822143229291277,False,6
orig Equal premium capped,Full-cost net,227,circular_block_bootstrap,60,ok,60,-0.5014189654747171,1.426302490694888,0.05633304389945447,0.11630303565596016,-0.9830070287657526,0.38293043055845905,0.38293043055845905,0.03080908298546704,False,6
orig Equal premium capped,Full-cost net,228,circular_block_bootstrap,60,ok,60,0.009509374682914462,1.1159492751915903,0.49502170631807646,0.9541521327633397,-0.7942307275759977,0.3379839578295857,0.3800882901767853,1.0484597956042463,False,6
orig Equal premium capped,Full-cost net,229,circular_block_bootstrap,60,ok,60,-0.37290378258084345,1.1583351829459307,0.0821906103151696,0.15517246328539674,-0.9392531890776318,0.34047329348037475,0.3767414673905261,0.09697748250332158,False,6
orig Equal premium capped,Full-cost net,230,circular_block_bootstrap,60,ok,60,0.24869313927561332,1.2011703648564345,0.7253077131891636,1.3942802359808544,-0.6924509298603299,0.34641554298483634,0.4593182835696065,3.0358382450697325,False,6
orig Equal premium capped,Full-cost net,231,circular_block_bootstrap,60,ok,60,-0.05479164724386554,1.1636057146133996,0.4473682735375615,0.8760699054203809,-0.7375995876619215,0.2839895520934248,0.41970328687319597,0.7544626662700279,False,6
orig Equal premium capped,Full-cost net,232,circular_block_bootstrap,60,ok,60,-0.19390716762302385,1.1996057286005704,0.32375459652848826,0.6281472751610171,-0.8152932403626006,0.34047329348037475,0.39989578852499064,0.3403496415370652,False,6
orig Equal premium capped,Full-cost net,233,circular_block_bootstrap,60,ok,60,-0.3849224937094182,1.2719371933539958,0.1422659309249915,0.2760678628486363,-0.969219802813884,0.38293043055845905,0.40703707940710604,0.08803375459228116,False,6
orig Equal premium capped,Full-cost net,234,circular_block_bootstrap,60,ok,60,-0.24399476159958955,1.4907281744371115,0.38358898515438605,0.8393048132259606,-0.8495156545520948,0.34047329348037475,0.38079882527220377,0.2469585256928484,False,6
orig Equal premium capped,Full-cost net,235,circular_block_bootstrap,60,ok,60,-0.5728098745845109,1.361777168820831,-0.045005710820318935,-0.08204577473738288,-0.9918804126778226,0.4593182835696065,0.46933765476132683,0.014226760703531398,False,6
orig Equal premium capped,Full-cost net,236,circular_block_bootstrap,60,ok,60,-0.37817623932494204,1.3890127420453153,0.19797088364850707,0.4116463690110381,-0.9637044925972078,0.342596150334279,0.41507262902332176,0.0929686586127501,False,6
orig Equal premium capped,Full-cost net,237,circular_block_bootstrap,60,ok,60,0.029586982838913256,1.547697565811019,0.6178695975973433,1.4211402042712904,-0.8176772954339212,0.34010681468348986,0.43385566589922403,1.156951665293699,False,6
orig Equal premium capped,Full-cost net,238,circular_block_bootstrap,60,ok,60,-0.20255824453231108,1.2014279904697325,0.33639374428859276,0.623530047052192,-0.8978875494364553,0.34641554298483634,0.46599786436408674,0.32247411664484643,False,6
orig Equal premium capped,Full-cost net,239,circular_block_bootstrap,60,ok,60,0.1237392634266059,1.1988814352260826,0.6208569934491005,1.2420746292732694,-0.7932903267538485,0.342596150334279,0.40839304822884154,1.7919577954105765,False,6
orig Equal premium capped,Full-cost net,240,circular_block_bootstrap,60,ok,60,0.24290129034814023,1.1617331678237282,0.6815466703177323,1.3728851684387022,-0.936899840739893,0.33345372745194996,0.3850209687601855,2.9660822809619534,False,6
orig Equal premium capped,Full-cost net,241,circular_block_bootstrap,60,ok,60,-0.20433029758818,1.1148906232788358,0.3108544766484826,0.5347249027933029,-0.8891926113005121,0.3439262073340472,0.4726774451585669,0.31890703983098195,False,6
orig Equal premium capped,Full-cost net,242,circular_block_bootstrap,60,ok,60,-0.021909979249365108,1.0095515593684667,0.46811428270577465,0.7847091630086478,-0.8272933446246936,0.4593182835696065,0.4643279691654667,0.8951465445978539,False,6
orig Equal premium capped,Full-cost net,243,circular_block_bootstrap,60,ok,60,-0.5771662713268626,1.228201155061549,-0.14274139980953643,-0.23725621061068916,-0.9904606853824358,0.4593182835696065,0.46933765476132683,0.013515997863967281,False,6
orig Equal premium capped,Full-cost net,244,circular_block_bootstrap,60,ok,60,-0.20958434054312747,1.3872067700178912,0.3523951593505868,0.7900663914361314,-0.8782945883246525,0.33358474511778097,0.3942406692028135,0.30851599066120006,False,6
orig Equal premium capped,Full-cost net,245,circular_block_bootstrap,60,ok,60,-0.397966155964945,1.346393370997362,0.1731101374807745,0.3457776721758545,-0.9623312048688777,0.33785294016375467,0.37322896161107777,0.07908689615959304,False,6
orig Equal premium capped,Full-cost net,246,circular_block_bootstrap,60,ok,60,0.3511459490151172,1.2483147304741353,0.7946348232117125,1.5853453470576198,-0.7570749170494067,0.3867498232090164,0.4593182835696065,4.503097158640636,False,6
orig Equal premium capped,Full-cost net,247,circular_block_bootstrap,60,ok,60,-0.19847771826709615,1.1986047322154822,0.30320196091236845,0.5887631999367816,-0.9026429722181575,0.342596150334279,0.41507262902332176,0.33080952037678824,False,6
orig Equal premium capped,Full-cost net,248,circular_block_bootstrap,60,ok,60,-0.19237014872928349,1.1857910035760253,0.34476474334292584,0.6362535442274463,-0.8823674232810591,0.3439262073340472,0.4593182835696065,0.3436068505731928,False,6
orig Equal premium capped,Full-cost net,249,circular_block_bootstrap,60,ok,60,-0.39384936088766564,1.4108458693191095,0.20733648796805837,0.4199573479329027,-0.9895058692522161,0.38293043055845905,0.4311437282557531,0.08182816967906621,False,6
orig Equal premium capped,Full-cost net,250,circular_block_bootstrap,60,ok,60,-0.2747688138547658,1.26611579385971,0.2817342397642478,0.5356473928314053,-0.9405632996205099,0.342596150334279,0.44053524669370425,0.20062375563051218,False,6
orig Equal premium capped,Full-cost net,251,circular_block_bootstrap,60,ok,60,-0.4420340805880191,1.2376480044573903,0.0656841469087006,0.1173422730912231,-0.9833780758055605,0.38293043055845905,0.4211243570640328,0.05408020946868869,False,6
orig Equal premium capped,Full-cost net,252,circular_block_bootstrap,60,ok,60,-0.013369086091351012,1.2294985393314575,0.5031569500510509,1.0152222775171884,-0.8241528159971642,0.34047329348037475,0.40490547412085076,0.9349181585749711,False,6
orig Equal premium capped,Full-cost net,253,circular_block_bootstrap,60,ok,60,-0.26911981250944883,1.15573282759517,0.22449428337585087,0.41230627974515927,-0.9380331220958867,0.34047329348037475,0.38079882527220377,0.20855996559164638,False,6
orig Equal premium capped,Full-cost net,254,circular_block_bootstrap,60,ok,60,-0.42001283778871257,1.253835890820173,0.06399228411075922,0.1271967150456382,-0.9720640296488998,0.33239430037617534,0.42638286766767614,0.06562841318232397,False,6
orig Equal premium capped,Full-cost net,255,circular_block_bootstrap,60,ok,60,-0.5439339811037827,1.0286619331864462,-0.2914940233086211,-0.47583919420202864,-0.9763143766383116,0.34047329348037475,0.3489647208959916,0.01973052187759375,False,6
orig Equal premium capped,Full-cost net,256,circular_block_bootstrap,60,ok,60,-0.3013717923777913,1.2468144586770562,0.2722069865600157,0.48974400832666054,-0.9855343294467532,0.46032022068877854,0.47935702595304713,0.1664296052368484,False,6
orig Equal premium capped,Full-cost net,257,circular_block_bootstrap,60,ok,60,-0.2636839713043019,1.2446626055254668,0.25528054504756315,0.5131102691546361,-0.8505945580856825,0.3379839578295857,0.368778051532431,0.21643190058032624,False,6
orig Equal premium capped,Full-cost net,258,circular_block_bootstrap,60,ok,60,-0.20206596394055543,1.2950042663455286,0.3375907287183288,0.6971567823790813,-0.8882654079369032,0.3379839578295857,0.3942406692028135,0.3234707027074787,False,6
orig Equal premium capped,Full-cost net,259,circular_block_bootstrap,60,ok,60,-0.534002695895872,1.4503306810153862,0.07896492865402878,0.1485092438439313,-0.9851165967605057,0.46032022068877854,0.47935702595304713,0.021974399763784357,False,6
orig Equal premium capped,Full-cost net,260,circular_block_bootstrap,60,ok,60,-0.6099607886877461,1.3085013743423304,-0.18795061635801605,-0.3506928154926027,-0.9921135656340869,0.38293043055845905,0.4070370794071061,0.009026956465008897,False,6
orig Equal premium capped,Full-cost net,261,circular_block_bootstrap,60,ok,60,-0.22356925275615158,1.2782158334119786,0.32313786304337766,0.6553817106376392,-0.9554048667338932,0.33345372745194996,0.38589441986572554,0.28217181211773573,False,6
orig Equal premium capped,Full-cost net,262,circular_block_bootstrap,60,ok,60,-0.3794459628751864,1.4846927467874185,0.2565274337042,0.538948372594366,-0.968439267745273,0.38293043055845905,0.4215010687162943,0.09202334735446278,False,6
orig Equal premium capped,Full-cost net,263,circular_block_bootstrap,60,ok,60,0.4397071855052894,1.1363887653224118,0.8448660030611079,1.62169586304148,-0.8765609031713086,0.3395269946222425,0.4726774451585669,6.185443738419489,False,6
orig Equal premium capped,Full-cost net,264,circular_block_bootstrap,60,ok,60,-0.6731598857319749,1.1478947591736237,-0.4205951258681253,-0.6570683158091507,-0.9980602444618712,0.46032022068877854,0.47935702595304713,0.0037297246282593484,False,6
orig Equal premium capped,Full-cost net,265,circular_block_bootstrap,60,ok,60,-0.2992644250526213,1.4498191193009693,0.33178307313235084,0.6886000407527655,-0.9298302278367917,0.38293043055845905,0.4311437282557531,0.16895491554736874,False,6
orig Equal premium capped,Full-cost net,266,circular_block_bootstrap,60,ok,60,-0.30719418654277664,1.1476344060558772,0.19893678341003396,0.3500896179090251,-0.9243057068417053,0.33785294016375467,0.36267007950824903,0.15960908810063335,False,6
orig Equal premium capped,Full-cost net,267,circular_block_bootstrap,60,ok,60,-0.1891444683050082,1.325554587662405,0.3914281545300222,0.783198421354307,-0.8737668871328634,0.38293043055845905,0.4311437282557531,0.3505237257195978,False,6
orig Equal premium capped,Full-cost net,268,circular_block_bootstrap,60,ok,60,0.2683533863714127,1.076814532709994,0.7076194460874544,1.3429258325735567,-0.7784461945272705,0.33785294016375467,0.3985856118666806,3.282474521729389,False,6
orig Equal premium capped,Full-cost net,269,circular_block_bootstrap,60,ok,60,-0.12391498501873899,1.004222947509938,0.3359857153134338,0.5790455506568679,-0.9514388760078393,0.34641554298483634,0.46599786436408674,0.516096911347263,False,6
orig Equal premium capped,Full-cost net,270,circular_block_bootstrap,60,ok,60,0.08955058991151787,1.0800245488218447,0.5580054831969657,1.0472526553974069,-0.921523974704954,0.3379839578295857,0.3942406692028135,1.5354546743032278,False,6
orig Equal premium capped,Full-cost net,271,circular_block_bootstrap,60,ok,60,-0.22373647356689796,1.2842881781662152,0.36513797327296,0.6798398316337829,-0.8217702354759561,0.4593182835696065,0.4643279691654667,0.2818680845853195,False,6
orig Equal premium capped,Full-cost net,272,circular_block_bootstrap,60,ok,60,-0.30687962359269827,0.990824357093674,0.11635396158077232,0.18366408413705557,-0.9504353027053671,0.34641554298483634,0.4726774451585669,0.15997176345361686,False,6
orig Equal premium capped,Full-cost net,273,circular_block_bootstrap,60,ok,60,-0.5010027150393719,1.1224580336757248,-0.11930005095332762,-0.20109208212787646,-0.9941382571206068,0.342596150334279,0.4472148274881844,0.030937905829117127,False,6
orig Equal premium capped,Full-cost net,274,circular_block_bootstrap,60,ok,60,-0.37191111785518527,1.373945211605732,0.21100160339697563,0.4285705558012055,-0.9540133243394651,0.3877517603281884,0.47935702595304713,0.09774747103122793,False,6
orig Equal premium capped,Full-cost net,275,circular_block_bootstrap,60,ok,60,0.08251329650325023,1.0174886887351284,0.5572794231677418,0.9865784497936332,-0.8913299087124543,0.33345372745194996,0.4255094165621361,1.4865043946337613,False,6
orig Equal premium capped,Full-cost net,276,circular_block_bootstrap,60,ok,60,-0.2867616313720136,1.2964593770756707,0.30828682691644477,0.5693860027003527,-0.9262110149329987,0.3867498232090164,0.46599786436408674,0.1845752604531293,False,6
orig Equal premium capped,Full-cost net,277,circular_block_bootstrap,60,ok,60,-0.32311041082545866,1.1663692285319491,0.17224906466383025,0.30834116679056733,-0.9771857650808943,0.38293043055845905,0.4311437282557531,0.14209839501594046,False,6
orig Equal premium capped,Full-cost net,278,circular_block_bootstrap,60,ok,60,-0.4735151588589097,1.2801996461012397,0.030209759794779835,0.05603139912282833,-0.9869336672839697,0.46032022068877854,0.47935702595304713,0.040451008738116585,False,6
orig Equal premium capped,Full-cost net,279,circular_block_bootstrap,60,ok,60,-0.5239953533080006,0.9805791836516118,-0.27846488057177554,-0.4242589872164809,-0.9765331469555946,0.34047329348037475,0.3834280805740254,0.02443745422945182,False,6
orig Equal premium capped,Full-cost net,280,circular_block_bootstrap,60,ok,60,-0.5452063801800667,1.4424976745152285,0.008985143420866846,0.01829297234572161,-0.9865389199536706,0.342596150334279,0.44053524669370425,0.019456818034536933,False,6
orig Equal premium capped,Full-cost net,281,circular_block_bootstrap,60,ok,60,-0.00988493192745743,1.395661059388729,0.540324838731103,1.17694766743209,-0.7754729914351789,0.38293043055845905,0.4211243570640328,0.9515428480457518,False,6
orig Equal premium capped,Full-cost net,282,circular_block_bootstrap,60,ok,60,0.6647788272229618,1.0698859285540387,0.9542886425472796,2.0066666946546032,-0.59216691220331,0.3332221899408023,0.3665589892328965,12.787413802987157,False,6
orig Equal premium capped,Full-cost net,283,circular_block_bootstrap,60,ok,60,0.0763734729538128,1.148196654473462,0.5628454924906727,1.0809599848769047,-0.9009041980618838,0.38293043055845905,0.4211243570640328,1.4448239448947964,False,6
orig Equal premium capped,Full-cost net,284,circular_block_bootstrap,60,ok,60,-0.3479009169499172,1.2291911122327777,0.17893199822541578,0.331676469916702,-0.9213352223366877,0.34641554298483634,0.4726774451585669,0.11791469924665327,False,6
orig Equal premium capped,Full-cost net,285,circular_block_bootstrap,60,ok,60,0.1911446003992916,1.2953736668536688,0.6735096423390535,1.3971534326597626,-0.7664626910225368,0.3867498232090164,0.4593182835696065,2.397852318885605,False,6
orig Equal premium capped,Full-cost net,286,circular_block_bootstrap,60,ok,60,0.9858709309668017,1.1930972066141827,1.0831845262729516,2.5008672296705132,-0.5628654540056959,0.2810167235993748,0.30827714432582665,30.885532498867896,False,6
orig Equal premium capped,Full-cost net,287,circular_block_bootstrap,60,ok,60,-0.28759501649248387,1.3468104591186003,0.2701878925287238,0.5674638163881132,-0.926454058936377,0.34047329348037475,0.39989578852499064,0.18349944040358923,False,6
orig Equal premium capped,Full-cost net,288,circular_block_bootstrap,60,ok,60,-0.4236668364408911,1.1109214316721827,0.0011083147880857388,0.001927922359634647,-0.9797736074311585,0.3379839578295857,0.43306244846215636,0.06358695862570775,False,6
orig Equal premium capped,Full-cost net,289,circular_block_bootstrap,60,ok,60,0.10622293684281559,1.0431283020430502,0.5601216233384152,1.051418736070746,-0.8414374274523484,0.3332221899408023,0.35989162937447766,1.6565833622985184,False,6
orig Equal premium capped,Full-cost net,290,circular_block_bootstrap,60,ok,60,0.16823027585938966,1.358842254202141,0.6415028058381987,1.462577179828799,-0.695093064336489,0.33358474511778097,0.3942406692028135,2.175916804017036,False,6
orig Equal premium capped,Full-cost net,291,circular_block_bootstrap,60,ok,60,-0.6786453340953473,1.1297860379997902,-0.47263601955129003,-0.7362584578610109,-0.9972882926701339,0.4593182835696065,0.46933765476132683,0.003427070590839804,False,6
orig Equal premium capped,Full-cost net,292,circular_block_bootstrap,60,ok,60,0.2809205604119658,1.3858910032698761,0.7348420408720353,1.6656387629812703,-0.8003501261149024,0.34010681468348986,0.40839304822884154,3.4483471742100944,False,6
orig Equal premium capped,Full-cost net,293,circular_block_bootstrap,60,ok,60,0.8710113647573505,1.2285731022160915,1.0398730273513774,2.3386388439764794,-0.6756117572404083,0.33345372745194996,0.3792148390712453,22.928842300597235,False,6
orig Equal premium capped,Full-cost net,294,circular_block_bootstrap,60,ok,60,-0.478508054960777,1.1199994796350705,-0.059248155486694994,-0.09624975232965771,-0.9597167227786645,0.3867498232090164,0.4726774451585669,0.038568968447125616,False,6
orig Equal premium capped,Full-cost net,295,circular_block_bootstrap,60,ok,60,-0.325635940892236,1.362072010166345,0.26605167480029285,0.5251496148458753,-0.9569844900676537,0.4593182835696065,0.4643279691654667,0.139467199519144,False,6
orig Equal premium capped,Full-cost net,296,circular_block_bootstrap,60,ok,60,0.3470079932464627,1.2670880179124153,0.7473717001602165,1.6553024715777114,-0.6916941178094669,0.33570760197168514,0.40839304822884154,4.434563359567886,False,6
orig Equal premium capped,Full-cost net,297,circular_block_bootstrap,60,ok,60,0.028572499917102645,1.1356919010247564,0.5072249728631397,1.0148660811946342,-0.8314411359332345,0.3379839578295857,0.3546256725064028,1.1512629909783259,False,6
orig Equal premium capped,Full-cost net,298,circular_block_bootstrap,60,ok,60,-0.4557435068587554,1.2426533900571628,0.06296363640867993,0.10998596798451588,-0.9915597977072005,0.3867498232090164,0.46599786436408674,0.0477549170494238,False,6
orig Equal premium capped,Full-cost net,299,circular_block_bootstrap,60,ok,60,-0.29763022070939926,1.2625976465547895,0.2426666641126664,0.4733745750912617,-0.971503774077891,0.3439262073340472,0.46599786436408674,0.17093424773849059,False,6
orig Equal premium capped,Full-cost net,300,circular_block_bootstrap,60,ok,60,-0.4425641153617962,1.343144303669773,0.1514175480363626,0.2739210530116177,-0.9719652347582775,0.46032022068877854,0.47935702595304713,0.05382383194332748,False,6
orig Equal premium capped,Full-cost net,301,circular_block_bootstrap,60,ok,60,-0.25915007709326543,1.2727139290798049,0.29594153962329145,0.5646293024303468,-0.9423790470102055,0.3867498232090164,0.4593182835696065,0.22317790686815495,False,6
orig Equal premium capped,Full-cost net,302,circular_block_bootstrap,60,ok,60,0.03024540103207296,1.503918554015867,0.590726950765524,1.3458533143662665,-0.7127000920229785,0.38293043055845905,0.3956617393936503,1.1606557376331201,False,6
orig Equal premium capped,Full-cost net,303,circular_block_bootstrap,60,ok,60,-0.07681362417294313,1.3057665346633338,0.4848055654299752,0.9565047500011121,-0.85846056244157,0.3867498232090164,0.46599786436408674,0.670574343669403,False,6
orig Equal premium capped,Full-cost net,304,circular_block_bootstrap,60,ok,60,7.499134726929313e-05,1.2683837864770147,0.5337473398682342,1.0538136539144205,-0.8955897628740181,0.3867498232090164,0.46599786436408674,1.0003750129775852,False,6
orig Equal premium capped,Full-cost net,305,circular_block_bootstrap,60,ok,60,-0.2893779662567302,1.3619550368191784,0.2876335254779387,0.5964676143518431,-0.884690101488993,0.33785294016375467,0.3603916853611069,0.18121466731720126,False,6
orig Equal premium capped,Full-cost net,306,circular_block_bootstrap,60,ok,60,-0.47005823434141036,1.0364621950730053,-0.10736402802638055,-0.16719114984081457,-0.9767262824779311,0.34741748010400836,0.47935702595304713,0.041796579499997176,False,6
orig Equal premium capped,Full-cost net,307,circular_block_bootstrap,60,ok,60,-0.7629403639967729,0.9601997509128926,-0.9783671709368842,-1.3131443178149498,-0.9990234593373731,0.342596150334279,0.4472148274881844,0.0007486659235112917,False,6
orig Equal premium capped,Full-cost net,308,circular_block_bootstrap,60,ok,60,-0.5853465919508883,1.1971094428120836,-0.19024370367007357,-0.3149391545418612,-0.99515448048488,0.4593182835696065,0.46933765476132683,0.012258185695600549,False,6
orig Equal premium capped,Full-cost net,309,circular_block_bootstrap,60,ok,60,0.031055880806860614,1.2196511979039009,0.5615728287537906,1.094064632705317,-0.8566178686106194,0.34010681468348986,0.44053524669370425,1.165228285188842,False,6
orig Equal premium capped,Full-cost net,310,circular_block_bootstrap,60,ok,60,-0.3987960372848601,1.3610255190521328,0.19202770180372547,0.3677225499195598,-0.9879206884164862,0.38293043055845905,0.40839304822884154,0.0785433051049824,False,6
orig Equal premium capped,Full-cost net,311,circular_block_bootstrap,60,ok,60,-0.06548662074040734,1.3044012158885174,0.46013558840869245,1.0202685072287754,-0.8222327623485344,0.3320317451991967,0.3363093567561039,0.7127342308428977,False,6
orig Equal premium capped,Full-cost net,312,circular_block_bootstrap,60,ok,60,0.09061968671793497,1.2335740794549446,0.5767552698162113,1.2200330261235601,-0.8468492790321576,0.33358474511778097,0.40092024999729364,1.5430026226650306,False,6
orig Equal premium capped,Full-cost net,313,circular_block_bootstrap,60,ok,60,0.013345752032302594,1.2732627563144934,0.5497230331246536,1.1049910359572186,-0.7995462730686035,0.3379839578295857,0.42638286766767614,1.0685337801706813,False,6
orig Equal premium capped,Full-cost net,314,circular_block_bootstrap,60,ok,60,-0.26116225205126276,1.139797142996171,0.2710616221537949,0.45935284029728046,-0.973904629845855,0.4593182835696065,0.4673337805229828,0.2201635297227591,False,6
orig Equal premium capped,Full-cost net,315,circular_block_bootstrap,60,ok,60,-0.26688818141270365,1.2853339005966655,0.26213146943422405,0.5336962112518604,-0.950777531636122,0.34047329348037475,0.3617018620194169,0.21176349906120293,False,6
