Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal premium capped,Gross before costs,841,circular_block_bootstrap,60,ok,60,-0.192185288784389,1.6882956091697485,0.5132060735740924,1.1628959762734419,-0.9304376967410217,0.44520020199642224,0.4476940719019972,0.34400027478885226,False,6
larger+VIX Equal premium capped,Gross before costs,842,circular_block_bootstrap,60,ok,60,-0.14156756286400507,1.6949017014742094,0.5144016474089528,1.2728100411785164,-0.86290585222863,0.425629234964769,0.472444676375581,0.46615527025494746,False,6
larger+VIX Equal premium capped,Gross before costs,843,circular_block_bootstrap,60,ok,60,-0.24512998536935826,1.3996897781798567,0.3513390472908448,0.7373758053185733,-0.9271973159173257,0.42575705646010786,0.44727842691773473,0.24510991091948273,False,6
larger+VIX Equal premium capped,Gross before costs,844,circular_block_bootstrap,60,ok,60,-0.4297246713335777,1.3573056948690085,0.14526062323026162,0.2765657114025215,-0.9547886096350642,0.44520020199642224,0.448317539378391,0.0603146646389053,False,6
larger+VIX Equal premium capped,Gross before costs,845,circular_block_bootstrap,60,ok,60,-0.4587976878522618,1.8611419709609776,0.3402336511895101,0.7861586515117127,-0.9865910742308491,0.4455119357346191,0.47537504459915275,0.046429950077698824,False,6
larger+VIX Equal premium capped,Gross before costs,846,circular_block_bootstrap,60,ok,60,-0.2016774270485443,1.3923217703323703,0.43445310093978007,0.8265570310279555,-0.9408820562023156,0.4532303893482692,0.4873451285185493,0.3242590056879036,False,6
larger+VIX Equal premium capped,Gross before costs,847,circular_block_bootstrap,60,ok,60,-0.49093899641176564,1.4726484415491834,0.12681162501057316,0.2479779528839412,-0.9855017872570149,0.4455119357346191,0.4634049606797562,0.03418606757813592,False,6
larger+VIX Equal premium capped,Gross before costs,848,circular_block_bootstrap,60,ok,60,0.03579582872586862,1.5073002582638657,0.6081855882744892,1.3883804764834229,-0.9622937103927406,0.4427715935849835,0.4613267357584438,1.1922594918767915,False,6
larger+VIX Equal premium capped,Gross before costs,849,circular_block_bootstrap,60,ok,60,-0.2339931026502463,1.5821681393284623,0.422002683021028,0.9582569421950421,-0.9082970065517035,0.4427715935849835,0.4493566518390472,0.2637323477100526,False,6
larger+VIX Equal premium capped,Gross before costs,850,circular_block_bootstrap,60,ok,60,-0.395234303451108,1.2802668907377133,0.1378748004673215,0.26168334871875676,-0.9679796650917861,0.38664511801736806,0.4604745924561846,0.08089762019525405,False,6
