Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX E1 capped,Gross before costs,27,circular_block_bootstrap,60,ok,60,2.7748932498906314,0.9523330562410899,1.8634449158056543,6.136453957144399,-0.3495196418039068,0.2205487926604408,0.25618082808016107,766.5197930642591,False,6
larger+VIX E1 capped,Gross before costs,28,circular_block_bootstrap,60,ok,60,2.5304825691032513,0.942169509260959,1.8039240157354446,5.378048603060627,-0.4124422943718087,0.22944735463515592,0.26600473375115913,548.4920763912754,False,6
larger+VIX E1 capped,Gross before costs,29,circular_block_bootstrap,60,ok,60,4.083529387010903,0.8052575174044992,2.491602244141489,9.04218813080714,-0.3495196418039068,0.15159594862435624,0.2286869395555571,3394.897703054909,False,6
larger+VIX E1 capped,Gross before costs,30,circular_block_bootstrap,60,ok,60,2.280637330738643,0.7626223863792958,1.9597021347252188,5.798236371569354,-0.49151012289621865,0.15159594862435624,0.2530585256328926,380.0065762012566,False,6
larger+VIX E1 capped,Gross before costs,31,circular_block_bootstrap,60,ok,60,2.2406465811996625,0.8441762238019836,1.8194633267908333,5.272413549715444,-0.3025621128671624,0.22944735463515592,0.24772604419315755,357.4031298512212,False,6
larger+VIX E1 capped,Gross before costs,32,circular_block_bootstrap,60,ok,60,4.381043735306381,0.9209047040816222,2.3437151631343385,8.731410957524446,-0.3495196418039068,0.18621584791954782,0.20726128996765275,4511.620998151309,False,6
larger+VIX E1 capped,Gross before costs,33,circular_block_bootstrap,60,ok,60,2.0079510335498485,0.9298627214427186,1.6280765350937183,4.615514248533524,-0.4464193934819414,0.22944735463515592,0.2660047337511592,246.237282999016,False,6
larger+VIX E1 capped,Gross before costs,34,circular_block_bootstrap,60,ok,60,2.5898182035696795,0.9508936942009931,1.8161225479565462,5.4949394054764245,-0.34951964180390693,0.22980163774030637,0.28055241415749654,596.1592370978959,False,6
larger+VIX E1 capped,Gross before costs,35,circular_block_bootstrap,60,ok,60,3.9798094217158573,0.9158418667149326,2.252346827949703,7.838189665803227,-0.3886208628494594,0.18790907788823794,0.2506966382652229,3062.4119636076466,False,6
larger+VIX E1 capped,Gross before costs,36,circular_block_bootstrap,60,ok,60,1.724116616749526,0.8232972828637629,1.633525135196282,4.112169287168162,-0.34951964180390693,0.23653301673816485,0.2695475648026636,150.01285510043897,False,6
larger+VIX E1 capped,Gross before costs,37,circular_block_bootstrap,60,ok,60,2.611018820192605,0.846661377005758,1.962504647650694,5.957299719287326,-0.4580972945429327,0.18790907788823794,0.2530585256328926,613.9722741000622,False,6
larger+VIX E1 capped,Gross before costs,38,circular_block_bootstrap,60,ok,60,3.003248002004324,0.8528626572723876,2.0876264884151485,6.376273755258819,-0.4964450908335809,0.22944735463515592,0.24949745971890977,1028.16419974103,False,6
