Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger Equal risk capped,Full-cost net,27,circular_block_bootstrap,60,ok,60,-0.06800243597882938,1.695259268513232,0.5671432692703171,1.3625479134621925,-0.8736052310927676,0.4242636418886833,0.4688567914583694,0.7031919431711198,False,6
larger Equal risk capped,Full-cost net,28,circular_block_bootstrap,60,ok,60,-0.11729341004965876,1.7407745555298308,0.5688063626119707,1.3307825671836417,-0.8788214406593079,0.4023385997289402,0.4593313897346596,0.5358976398649871,False,6
larger Equal risk capped,Full-cost net,29,circular_block_bootstrap,60,ok,60,0.10884013797340586,1.406903783951548,0.6400052144956616,1.4069996250054708,-0.94802821912232,0.4023385997289402,0.4539880839563695,1.6762727732390608,False,6
larger Equal risk capped,Full-cost net,30,circular_block_bootstrap,60,ok,60,-0.28492025798282083,1.3117525064370321,0.2805855040425962,0.5563429375013726,-0.9497091732393628,0.4242636418886833,0.4688567914583694,0.18697019197239578,False,6
larger Equal risk capped,Full-cost net,31,circular_block_bootstrap,60,ok,60,-0.04035432516735182,1.4595232940486098,0.5271713863226836,1.1813606594087227,-0.9115715730003771,0.4023385997289402,0.4556777988695066,0.8138690836335778,False,6
larger Equal risk capped,Full-cost net,32,circular_block_bootstrap,60,ok,60,0.6261438339313548,1.583612329990678,0.915963920835177,2.221657115924519,-0.8690278798425659,0.42228679300035393,0.44606276121736566,11.370898516394442,False,6
larger Equal risk capped,Full-cost net,33,circular_block_bootstrap,60,ok,60,-0.23863063413811514,1.5860700936793266,0.4254268731582687,0.957963648237998,-0.9337943237055445,0.4023385997289402,0.4593313897346596,0.2558450352044493,False,6
larger Equal risk capped,Full-cost net,34,circular_block_bootstrap,60,ok,60,0.010962045611421889,1.7799301558998237,0.6759535727772447,1.5703114491869083,-0.8048805001655172,0.4242636418886833,0.4688567914583694,1.0560251375555405,False,6
larger Equal risk capped,Full-cost net,35,circular_block_bootstrap,60,ok,60,0.7048400708148068,1.6071525788973031,0.9299410474971336,2.4471229093821085,-0.6057256839049412,0.37901707784293054,0.4486784328093614,14.401847992158407,False,6
larger Equal risk capped,Full-cost net,36,circular_block_bootstrap,60,ok,60,-0.37260342790989676,1.1483198296343113,0.15060519471909528,0.24297479753599743,-0.9725715738927581,0.4618237707669423,0.4670985362855126,0.09720994727040623,False,6
larger Equal risk capped,Full-cost net,37,circular_block_bootstrap,60,ok,60,-0.11232168694032418,1.372755278515267,0.5009760318010257,0.972415858736408,-0.9318669358154277,0.4620772280039129,0.4705465063715064,0.5511604532779122,False,6
