Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal risk capped,Full-cost net,816,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9135989950769039,1.2007992177291336,-1.2220636524113904,-1.4254541811244499,-0.9999969658526019,0.5418218943885837,0.5854980749886856,4.8149742484473234e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,817,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9512301987908522,1.100633302212216,-1.812830443505161,-1.8314299320256329,-0.9999996384999815,0.5464401964833158,0.6030467227090776,2.759020496873589e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,818,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9612626685969016,1.5020411437930317,-1.0253393494804968,-1.2015788148117608,-0.9999998762981309,0.6515184485414307,0.7003357986114578,8.722650975144566e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,819,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9427582161137308,0.927844698264222,-2.2177675635101335,-2.0679382765072924,-0.9999984991797403,0.5464620714625905,0.589481798355976,6.14562134787576e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,820,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9253785596532813,1.0889192620471837,-1.5547274689756119,-1.661695045854154,-0.9999979106807695,0.5331574723159817,0.5836249281483689,2.3137590891149673e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,821,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9569482695736855,0.8444617234208769,-2.7933603091077885,-2.324994587078153,-0.9999998195652076,0.515318846157928,0.5631542267088819,1.4789485341214115e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,822,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9366095800170373,1.0922786293816047,-1.6576671014437652,-1.7343331745665922,-0.999998148713587,0.5539062114608169,0.6041158976766877,1.0235714072231813e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,823,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9284862115974722,1.0147685504923833,-1.7544018774761523,-1.7734266045566156,-0.9999980515850412,0.5392342824237618,0.5951006095558179,1.8704621558952562e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,824,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.964603722736372,1.2260856694654667,-1.692291968555332,-1.730739747531378,-0.9999999080358153,0.5830261407643621,0.6060810937084223,5.556328857523088e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,825,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8708897268430107,1.1479008868384701,-1.034657238517682,-1.2274992244950858,-0.9999886366257014,0.514898509948816,0.553377187326364,3.587599871490386e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,826,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9232464556847481,1.050590654420473,-1.6165797953937413,-1.6810056001698006,-0.9999956239456591,0.5185806391636858,0.5598889606976569,2.6637422369185085e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,827,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.960917312194205,1.180486745053741,-1.7234567398836584,-1.748184458527741,-0.9999998675289392,0.6187949297988776,0.6502004176167023,9.118473025300185e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,828,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9542619615643219,1.260458567471637,-1.500667280214947,-1.6520744954791318,-0.999999619049632,0.567018700889177,0.589744522514018,2.001647855091068e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,829,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9366215164181888,0.9817567186703742,-1.9589320095630962,-1.893834854623671,-0.999999000609605,0.5123717491755024,0.5540808654845384,1.0226080787165207e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,830,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8582395172366675,1.256432125563259,-0.7471742883340688,-0.951741623896748,-0.9999814943797721,0.5127658726284153,0.6638140065844836,5.725005624027525e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,831,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9101005771858411,1.023601770527281,-1.5611746241005624,-1.619514265238951,-0.9999875263670485,0.4641241776073652,0.5792634843655268,5.8719793157956895e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,832,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8941247298584396,1.2085897391885663,-1.0492532592263188,-1.251104737812904,-0.9999675110599691,0.5493457360198846,0.6161990017383556,1.3303706564644347e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,833,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9402975688745019,0.9746849615815668,-2.012956847562399,-1.918066738255458,-0.9999982767032338,0.5452315188329127,0.5794455605807091,7.585078527105291e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,834,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9088137858228229,1.256385809409679,-1.0575378702007647,-1.2557216188658655,-0.9999934350339843,0.564325977734233,0.6254511240836543,6.304431442101343e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,835,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8931262907208648,0.9997622354357196,-1.4767088144047091,-1.5583373026816607,-0.9999783625528864,0.5087631203895862,0.5820546530621294,1.3942941776353098e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,836,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.94456792626662,0.904895868627897,-2.327827600409088,-2.1282881600238004,-0.9999990198518187,0.5354638990145513,0.5854101707317486,5.233661498839245e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,837,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9527489741759814,1.1489982742012235,-1.7103018867443391,-1.7882955707790928,-0.99999988064168,0.584630700327423,0.6264416229009129,2.355354100719831e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,838,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9627796200175766,1.0087145225248806,-2.2564644252524553,-2.039989283567513,-0.9999999437614528,0.5610384908944837,0.6045854643163214,7.143384266654259e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,839,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9328497435658591,0.997312233457713,-1.8346423684749518,-1.7689867994909603,-0.9999986190186632,0.5638014544266556,0.5828517554693607,1.365332340637986e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Full-cost net,840,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9040711680080532,0.9897844863320078,-1.6037013134157792,-1.6814710142834055,-0.9999942189331795,0.5217114131381736,0.5753408055404369,8.12354860228016e-06,False,insufficient_egarch_obs
