path_id,return_date,strategy,basis,ret
path_00,2022-01-31,orig+VIX GM paper,gross,-0.13798573974700618
path_00,2022-02-28,larger E1 capped,full_cost_net,-0.11218723485532792
path_00,2022-02-28,larger E1 capped,gross,-0.09347306519923798
path_00,2022-02-28,larger Equal premium capped,full_cost_net,-0.0838494518138618
path_00,2022-02-28,larger Equal premium capped,gross,-0.04835838955124583
path_00,2022-02-28,larger Equal risk capped,full_cost_net,-0.23581741948466955
path_00,2022-02-28,larger Equal risk capped,gross,-0.17248606014573942
path_00,2022-02-28,larger GM paper,full_cost_net,-0.6353270658311719
path_00,2022-02-28,larger GM paper,gross,-0.07423922861710074
path_00,2022-02-28,larger+VIX E1 capped,full_cost_net,0.03239618335742151
path_00,2022-02-28,larger+VIX E1 capped,gross,0.0652175305843161
path_00,2022-02-28,larger+VIX Equal premium capped,full_cost_net,-0.14787813859909937
path_00,2022-02-28,larger+VIX Equal premium capped,gross,-0.11106258801347843
path_00,2022-02-28,larger+VIX Equal risk capped,full_cost_net,-0.2677744893937502
path_00,2022-02-28,larger+VIX Equal risk capped,gross,-0.2157267530359626
path_00,2022-02-28,larger+VIX GM paper,full_cost_net,-0.39544922635915464
path_00,2022-02-28,larger+VIX GM paper,gross,0.021962544946231163
path_00,2022-02-28,orig E1 capped,full_cost_net,-0.19955673162019022
path_00,2022-02-28,orig E1 capped,gross,-0.19012877200461717
path_00,2022-02-28,orig Equal premium capped,full_cost_net,0.04713246473680019
path_00,2022-02-28,orig Equal premium capped,gross,0.059904323954148735
path_00,2022-02-28,orig Equal risk capped,full_cost_net,0.04713246473680019
path_00,2022-02-28,orig Equal risk capped,gross,0.059904323954148735
path_00,2022-02-28,orig GM paper,full_cost_net,-0.2479801585251294
path_00,2022-02-28,orig GM paper,gross,-0.1911345049595067
path_00,2022-02-28,orig+VIX E1 capped,full_cost_net,0.04127716091235506
path_00,2022-02-28,orig+VIX E1 capped,gross,0.06203903491660538
path_00,2022-02-28,orig+VIX Equal premium capped,full_cost_net,-0.22123712449169408
path_00,2022-02-28,orig+VIX Equal premium capped,gross,-0.19722135752733272
path_00,2022-02-28,orig+VIX Equal risk capped,full_cost_net,-0.2226670162470406
path_00,2022-02-28,orig+VIX Equal risk capped,gross,-0.19845935752733274
path_00,2022-02-28,orig+VIX GM paper,full_cost_net,0.027912557154042634
path_00,2022-02-28,orig+VIX GM paper,gross,0.056805154062923524
path_00,2022-04-29,larger E1 capped,full_cost_net,-0.034813057028172625
path_00,2022-04-29,larger E1 capped,gross,-0.012412707279093028
path_00,2022-04-29,larger Equal premium capped,full_cost_net,-0.3802486098337345
path_00,2022-04-29,larger Equal premium capped,gross,-0.33882337913551097
path_00,2022-04-29,larger Equal risk capped,full_cost_net,-0.3107693270618451
path_00,2022-04-29,larger Equal risk capped,gross,-0.26778181319132655
path_00,2022-04-29,larger GM paper,full_cost_net,-0.1303594114242278
path_00,2022-04-29,larger GM paper,gross,0.2287480350906796
path_00,2022-04-29,larger+VIX E1 capped,full_cost_net,0.04768136319781152
path_00,2022-04-29,larger+VIX E1 capped,gross,0.08094989806368416
path_00,2022-04-29,larger+VIX Equal premium capped,full_cost_net,-0.40150171599539775
path_00,2022-04-29,larger+VIX Equal premium capped,gross,-0.35874710764225
path_00,2022-04-29,larger+VIX Equal risk capped,full_cost_net,-0.323221542153438
path_00,2022-04-29,larger+VIX Equal risk capped,gross,-0.2840696170067914
path_00,2022-04-29,larger+VIX GM paper,full_cost_net,-0.22215653121819312
path_00,2022-04-29,larger+VIX GM paper,gross,0.22647031712003907
path_00,2022-04-29,orig E1 capped,full_cost_net,-0.24906856467679642
path_00,2022-04-29,orig E1 capped,gross,-0.23797605372494451
path_00,2022-04-29,orig Equal premium capped,full_cost_net,-0.38884951361019837
path_00,2022-04-29,orig Equal premium capped,gross,-0.3731579312386322
path_00,2022-04-29,orig Equal risk capped,full_cost_net,-0.38884951361019837
path_00,2022-04-29,orig Equal risk capped,gross,-0.3731579312386322
path_00,2022-04-29,orig GM paper,full_cost_net,-0.1627927802785426
path_00,2022-04-29,orig GM paper,gross,-0.09243016348261276
path_00,2022-04-29,orig+VIX E1 capped,full_cost_net,-0.17688358283136138
path_00,2022-04-29,orig+VIX E1 capped,gross,-0.1539305581503739
path_00,2022-04-29,orig+VIX Equal premium capped,full_cost_net,-0.6217362441386416
path_00,2022-04-29,orig+VIX Equal premium capped,gross,-0.594986177562834
path_00,2022-04-29,orig+VIX Equal risk capped,full_cost_net,-0.6360496835780092
path_00,2022-04-29,orig+VIX Equal risk capped,gross,-0.6091966856526383
path_00,2022-04-29,orig+VIX GM paper,full_cost_net,-0.010129862220278674
path_00,2022-04-29,orig+VIX GM paper,gross,0.08124789129267655
path_00,2022-05-31,larger E1 capped,full_cost_net,-0.2718150493128323
path_00,2022-05-31,larger E1 capped,gross,-0.23737299585459337
path_00,2022-05-31,larger Equal premium capped,full_cost_net,-0.1916880023052639
path_00,2022-05-31,larger Equal premium capped,gross,-0.15824788968485665
path_00,2022-05-31,larger Equal risk capped,full_cost_net,-0.22640640601870643
path_00,2022-05-31,larger Equal risk capped,gross,-0.16865138439601746
path_00,2022-05-31,larger GM paper,full_cost_net,-2.9116899123458437
path_00,2022-05-31,larger GM paper,gross,-0.1675614878932223
path_00,2022-05-31,larger+VIX E1 capped,full_cost_net,-0.24521313145222032
path_00,2022-05-31,larger+VIX E1 capped,gross,-0.16379491802086868
path_00,2022-05-31,larger+VIX Equal premium capped,full_cost_net,-0.2225548463683986
path_00,2022-05-31,larger+VIX Equal premium capped,gross,-0.18849849225603435
path_00,2022-05-31,larger+VIX Equal risk capped,full_cost_net,-0.23196994737933083
path_00,2022-05-31,larger+VIX Equal risk capped,gross,-0.18293333082488025
path_00,2022-05-31,larger+VIX GM paper,full_cost_net,-2.5882673841825623
path_00,2022-05-31,larger+VIX GM paper,gross,-0.06829451687298654
path_00,2022-05-31,orig E1 capped,full_cost_net,-0.04027070758717871
path_00,2022-05-31,orig E1 capped,gross,-0.029916154907787873
path_00,2022-05-31,orig Equal premium capped,full_cost_net,-0.17834598063815604
path_00,2022-05-31,orig Equal premium capped,gross,-0.16407957974954296
path_00,2022-05-31,orig Equal risk capped,full_cost_net,-0.17834598063815604
path_00,2022-05-31,orig Equal risk capped,gross,-0.16407957974954296
path_00,2022-05-31,orig GM paper,full_cost_net,-0.23166857160465043
path_00,2022-05-31,orig GM paper,gross,-0.17764380712277597
path_00,2022-05-31,orig+VIX E1 capped,full_cost_net,-0.03994502232419641
path_00,2022-05-31,orig+VIX E1 capped,gross,-0.015699107072588397
path_00,2022-05-31,orig+VIX Equal premium capped,full_cost_net,-0.3805036581307365
path_00,2022-05-31,orig+VIX Equal premium capped,gross,-0.33819795818506093
path_00,2022-05-31,orig+VIX Equal risk capped,full_cost_net,-0.37769951984291805
path_00,2022-05-31,orig+VIX Equal risk capped,gross,-0.32055541695884526
path_00,2022-05-31,orig+VIX GM paper,full_cost_net,-0.3483384337979663
path_00,2022-05-31,orig+VIX GM paper,gross,-0.19476497878224536
path_00,2022-06-30,larger E1 capped,full_cost_net,0.08880233136234301
path_00,2022-06-30,larger E1 capped,gross,0.11074145194378662
path_00,2022-06-30,larger Equal premium capped,full_cost_net,0.5858365710417942
path_00,2022-06-30,larger Equal premium capped,gross,0.6168895409851944
path_00,2022-06-30,larger Equal risk capped,full_cost_net,0.5563913178435522
path_00,2022-06-30,larger Equal risk capped,gross,0.5912346580042188
path_00,2022-06-30,larger GM paper,full_cost_net,-1.8983776172312699
path_00,2022-06-30,larger GM paper,gross,0.07302151158459567
path_00,2022-06-30,larger+VIX E1 capped,full_cost_net,0.31681489675872104
path_00,2022-06-30,larger+VIX E1 capped,gross,0.35258236722590486
path_00,2022-06-30,larger+VIX Equal premium capped,full_cost_net,0.5564729829390791
path_00,2022-06-30,larger+VIX Equal premium capped,gross,0.588700534076414
path_00,2022-06-30,larger+VIX Equal risk capped,full_cost_net,0.5008433740256796
path_00,2022-06-30,larger+VIX Equal risk capped,gross,0.5353257672493036
path_00,2022-06-30,larger+VIX GM paper,full_cost_net,-1.6006327707153711
path_00,2022-06-30,larger+VIX GM paper,gross,0.0035571928662575247
path_00,2022-06-30,orig E1 capped,full_cost_net,-0.029595996898563258
path_00,2022-06-30,orig E1 capped,gross,-0.014721079739127646
path_00,2022-06-30,orig Equal premium capped,full_cost_net,0.04333762996893821
path_00,2022-06-30,orig Equal premium capped,gross,0.0629304588189497
path_00,2022-06-30,orig Equal risk capped,full_cost_net,0.04333762996893821
path_00,2022-06-30,orig Equal risk capped,gross,0.0629304588189497
path_00,2022-06-30,orig GM paper,full_cost_net,-0.20094633103013954
path_00,2022-06-30,orig GM paper,gross,-0.06322573172439147
path_00,2022-06-30,orig+VIX E1 capped,full_cost_net,0.1612752844268847
path_00,2022-06-30,orig+VIX E1 capped,gross,0.1884560076838732
path_00,2022-06-30,orig+VIX Equal premium capped,full_cost_net,-0.04450972626972749
path_00,2022-06-30,orig+VIX Equal premium capped,gross,-0.012980731657240785
path_00,2022-06-30,orig+VIX Equal risk capped,full_cost_net,-0.04382614218850905
path_00,2022-06-30,orig+VIX Equal risk capped,gross,-0.01306073165724081
path_00,2022-06-30,orig+VIX GM paper,full_cost_net,-0.256117543856879
path_00,2022-06-30,orig+VIX GM paper,gross,0.02775478397047701
path_00,2022-07-29,larger E1 capped,full_cost_net,-0.04598802550389813
path_00,2022-07-29,larger E1 capped,gross,0.03278365522705341
path_00,2022-07-29,larger Equal premium capped,full_cost_net,-0.34331599786973793
path_00,2022-07-29,larger Equal premium capped,gross,-0.27791816933889735
path_00,2022-07-29,larger Equal risk capped,full_cost_net,-0.28894675712899537
path_00,2022-07-29,larger Equal risk capped,gross,-0.16528928815177854
path_00,2022-07-29,larger GM paper,full_cost_net,-8.648801007381053
path_00,2022-07-29,larger GM paper,gross,0.12156113527959209
path_00,2022-07-29,larger+VIX E1 capped,full_cost_net,-0.12109297457461746
path_00,2022-07-29,larger+VIX E1 capped,gross,-0.00926231323213586
path_00,2022-07-29,larger+VIX Equal premium capped,full_cost_net,-0.3591838079165688
path_00,2022-07-29,larger+VIX Equal premium capped,gross,-0.2942264967709971
path_00,2022-07-29,larger+VIX Equal risk capped,full_cost_net,-0.2881576540907639
path_00,2022-07-29,larger+VIX Equal risk capped,gross,-0.16373022220149167
path_00,2022-07-29,larger+VIX GM paper,full_cost_net,-7.393151471005915
path_00,2022-07-29,larger+VIX GM paper,gross,0.051983029839450585
path_00,2022-07-29,orig E1 capped,full_cost_net,0.20191182174357591
path_00,2022-07-29,orig E1 capped,gross,0.21478139443203775
path_00,2022-07-29,orig Equal premium capped,full_cost_net,-0.01685833314904725
path_00,2022-07-29,orig Equal premium capped,gross,0.003645876113072294
path_00,2022-07-29,orig Equal risk capped,full_cost_net,-0.01685833314904725
path_00,2022-07-29,orig Equal risk capped,gross,0.003645876113072294
path_00,2022-07-29,orig GM paper,full_cost_net,0.1317634707566239
path_00,2022-07-29,orig GM paper,gross,0.21427304152299106
path_00,2022-07-29,orig+VIX E1 capped,full_cost_net,0.06651555686876828
path_00,2022-07-29,orig+VIX E1 capped,gross,0.09768765764659298
path_00,2022-07-29,orig+VIX Equal premium capped,full_cost_net,-0.11785869375081519
path_00,2022-07-29,orig+VIX Equal premium capped,gross,-0.08380068655252396
path_00,2022-07-29,orig+VIX Equal risk capped,full_cost_net,-0.08721331145227107
path_00,2022-07-29,orig+VIX Equal risk capped,gross,-0.05353234692988246
path_00,2022-07-29,orig+VIX GM paper,full_cost_net,0.0707469749559494
path_00,2022-07-29,orig+VIX GM paper,gross,0.1696195775111035
path_00,2022-08-31,larger E1 capped,full_cost_net,-0.20276219724249772
path_00,2022-08-31,larger E1 capped,gross,-0.15593976826169623
path_00,2022-08-31,larger Equal premium capped,full_cost_net,-0.47975068455326836
path_00,2022-08-31,larger Equal premium capped,gross,-0.4395219112028601
path_00,2022-08-31,larger Equal risk capped,full_cost_net,-0.44983029681269165
path_00,2022-08-31,larger Equal risk capped,gross,-0.3822968865049956
path_00,2022-08-31,larger GM paper,full_cost_net,-8.443677270722889
path_00,2022-08-31,larger GM paper,gross,-0.07235864862406538
path_00,2022-08-31,larger+VIX E1 capped,full_cost_net,-0.24963342864744462
path_00,2022-08-31,larger+VIX E1 capped,gross,-0.19507004902151953
path_00,2022-08-31,larger+VIX Equal premium capped,full_cost_net,-0.45174575771050496
path_00,2022-08-31,larger+VIX Equal premium capped,gross,-0.41513566504952526
path_00,2022-08-31,larger+VIX Equal risk capped,full_cost_net,-0.43443789570988534
path_00,2022-08-31,larger+VIX Equal risk capped,gross,-0.3696680290280914
path_00,2022-08-31,larger+VIX GM paper,full_cost_net,-7.08992698514967
path_00,2022-08-31,larger+VIX GM paper,gross,-0.05571463858763227
path_00,2022-08-31,orig E1 capped,full_cost_net,-0.03878034723956024
path_00,2022-08-31,orig E1 capped,gross,-0.0293313059199342
path_00,2022-08-31,orig Equal premium capped,full_cost_net,-0.12467715108689913
path_00,2022-08-31,orig Equal premium capped,gross,-0.11191233344683774
path_00,2022-08-31,orig Equal risk capped,full_cost_net,-0.12467715108689913
path_00,2022-08-31,orig Equal risk capped,gross,-0.11191233344683774
path_00,2022-08-31,orig GM paper,full_cost_net,-0.09688685273234207
path_00,2022-08-31,orig GM paper,gross,-0.06239819437770218
path_00,2022-08-31,orig+VIX E1 capped,full_cost_net,-0.09379897804009409
path_00,2022-08-31,orig+VIX E1 capped,gross,-0.08246765526924975
path_00,2022-08-31,orig+VIX Equal premium capped,full_cost_net,-0.12392220338259095
path_00,2022-08-31,orig+VIX Equal premium capped,gross,-0.11110546401629573
path_00,2022-08-31,orig+VIX Equal risk capped,full_cost_net,-0.12921171047815191
path_00,2022-08-31,orig+VIX Equal risk capped,gross,-0.11675355003008969
path_00,2022-08-31,orig+VIX GM paper,full_cost_net,-0.10759507096497696
path_00,2022-08-31,orig+VIX GM paper,gross,-0.07698063748982557
path_00,2022-09-30,larger E1 capped,full_cost_net,-0.24355008946550616
path_00,2022-09-30,larger E1 capped,gross,-0.1832279198855244
path_00,2022-09-30,larger Equal premium capped,full_cost_net,-0.27997634316182707
path_00,2022-09-30,larger Equal premium capped,gross,-0.22491487256098183
path_00,2022-09-30,larger Equal risk capped,full_cost_net,-0.3932024391009986
path_00,2022-09-30,larger Equal risk capped,gross,-0.2797101305145588
path_00,2022-09-30,larger GM paper,full_cost_net,-1.0379749949045032
path_00,2022-09-30,larger GM paper,gross,-0.010754240499719424
path_00,2022-09-30,larger+VIX E1 capped,full_cost_net,-0.130089501659237
path_00,2022-09-30,larger+VIX E1 capped,gross,-0.041976342347715107
path_00,2022-09-30,larger+VIX Equal premium capped,full_cost_net,-0.31660393880371535
path_00,2022-09-30,larger+VIX Equal premium capped,gross,-0.2611018399560143
path_00,2022-09-30,larger+VIX Equal risk capped,full_cost_net,-0.4160547321782751
path_00,2022-09-30,larger+VIX Equal risk capped,gross,-0.31130392144041663
path_00,2022-09-30,larger+VIX GM paper,full_cost_net,-0.44554665617071787
path_00,2022-09-30,larger+VIX GM paper,gross,0.030343140019920247
path_00,2022-09-30,orig E1 capped,full_cost_net,-0.20482183137000912
path_00,2022-09-30,orig E1 capped,gross,-0.19363199911876705
path_00,2022-09-30,orig Equal premium capped,full_cost_net,-0.2402762143013351
path_00,2022-09-30,orig Equal premium capped,gross,-0.22150503689377654
path_00,2022-09-30,orig Equal risk capped,full_cost_net,-0.2402762143013351
path_00,2022-09-30,orig Equal risk capped,gross,-0.22150503689377654
path_00,2022-09-30,orig GM paper,full_cost_net,-0.3862206134098878
path_00,2022-09-30,orig GM paper,gross,-0.2647661169313668
path_00,2022-09-30,orig+VIX E1 capped,full_cost_net,-0.08037507468718214
path_00,2022-09-30,orig+VIX E1 capped,gross,-0.054097093442848784
path_00,2022-09-30,orig+VIX Equal premium capped,full_cost_net,-0.5355831758824293
path_00,2022-09-30,orig+VIX Equal premium capped,gross,-0.5032000368937766
path_00,2022-09-30,orig+VIX Equal risk capped,full_cost_net,-0.5334069340309331
path_00,2022-09-30,orig+VIX Equal risk capped,gross,-0.5032800368937765
path_00,2022-09-30,orig+VIX GM paper,full_cost_net,-0.2654026254042091
path_00,2022-09-30,orig+VIX GM paper,gross,-0.03410286397637852
path_00,2022-10-31,larger E1 capped,full_cost_net,-0.13397302163077085
path_00,2022-10-31,larger E1 capped,gross,-0.11416825410904723
path_00,2022-10-31,larger Equal premium capped,full_cost_net,-0.13258882284352774
path_00,2022-10-31,larger Equal premium capped,gross,-0.0905936578596248
path_00,2022-10-31,larger Equal risk capped,full_cost_net,-0.1352024603051712
path_00,2022-10-31,larger Equal risk capped,gross,-0.09694885676987008
path_00,2022-10-31,larger GM paper,full_cost_net,-0.9176432768025722
path_00,2022-10-31,larger GM paper,gross,-0.033859488049691654
path_00,2022-10-31,larger+VIX E1 capped,full_cost_net,0.0764525451151524
path_00,2022-10-31,larger+VIX E1 capped,gross,0.1093261600499133
path_00,2022-10-31,larger+VIX Equal premium capped,full_cost_net,-0.1843686309272349
path_00,2022-10-31,larger+VIX Equal premium capped,gross,-0.14104130619051025
path_00,2022-10-31,larger+VIX Equal risk capped,full_cost_net,-0.16420384837541235
path_00,2022-10-31,larger+VIX Equal risk capped,gross,-0.1278431687048868
path_00,2022-10-31,larger+VIX GM paper,full_cost_net,-0.9158294560780098
path_00,2022-10-31,larger+VIX GM paper,gross,0.06325716035972269
path_00,2022-10-31,orig E1 capped,full_cost_net,-0.06876324570085487
path_00,2022-10-31,orig E1 capped,gross,-0.057432784234688616
path_00,2022-10-31,orig Equal premium capped,full_cost_net,-0.20307743763582034
