Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX GM paper,Full-cost net,0,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.367351367290096,-0.47548431686004883,-0.5853339899844153,-1.0,3.404839448311785,4.898235095621026,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,1,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.063807668887284,-0.24359722399206385,-0.298461858980552,-1.0,3.104241711251976,4.33734740057294,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,2,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.039331864942052,-0.5898446269398534,-0.7280859238850156,-1.0,3.061853841595444,3.8312962103523405,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,3,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.888584793303512,-1.0607962481023743,-1.1714468243323073,-1.0,2.792086592025377,3.648241769984628,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,4,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.754901858636004,-0.18900095395442054,-0.2559318104478241,-1.0,2.9425201085769386,3.7311347473123995,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,5,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.281424727170343,-0.2323943206989826,-0.3101410880332786,-1.0,3.66581213347241,5.3611720588787435,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,6,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.5508231293542325,-1.0878131912505145,-1.2129341721041924,-1.0,2.8531540059155382,3.1506378102825834,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,7,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.532763588760662,-0.2746922081879231,-0.3539935079569838,-1.0,3.0135582935903917,4.500743690029066,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,8,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.028201193396932,0.1995686138801596,0.27141280365751147,-1.0,3.551135484437405,4.099498773558389,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,9,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.577583864227781,-0.5404357869712975,-0.6735493859918279,-1.0,2.8531283058202788,3.5099547889812146,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,10,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.04546113304636,-0.307671537921983,-0.42539316725317416,-1.0,2.6864040173304056,2.893036419393534,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,11,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.858225700835553,0.13051550675668042,0.18530571361163148,-1.0,3.236624593516388,4.70138811587029,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,12,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.125599458227108,1.4631162234308839,2.4580197646488973,-1.0,2.7434360799026893,4.64787453370551,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,13,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.1829399550427,0.45565812177740084,0.6879906040830018,-1.0,5.138384331296135,6.225492286643728,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,14,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.322280902139903,-0.48049157619711697,-0.6069957430462163,-1.0,2.9678481558186776,3.0720753332009028,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,15,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.078161258169968,-1.0302851886094038,-1.173260351622002,-1.0,2.6508583890965363,3.4605794979781233,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.913045791557765,0.19773801681865905,0.2635559490095753,-1.0,4.996011735853732,6.721122166081895,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.489993450937443,-0.6995934833324452,-0.8536485633270837,-1.0,2.504369364909552,2.801515818974192,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.356520250869728,0.4756685378870037,0.7411285793647736,-1.0,4.034381323080578,5.249406341050957,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.245969087808784,-0.6079898389496293,-0.7556452642391035,-1.0,2.787715766553231,3.4199572469050366,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,20,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.231433094581908,-0.6539919060411407,-0.7760277436460645,-1.0,3.166462541929528,4.601386693528767,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,21,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.685376354240004,-1.4649714634584887,-1.4753996378193808,-1.0,2.6365883111612423,4.337402570954311,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.798164297649499,1.593443852810463,2.9153184145847835,-1.0,3.2585754050373987,3.5947543710867875,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.815186064100771,0.23464077941343242,0.33445822091643396,-1.0,2.739804811444161,3.7089388643359897,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.891732806519915,0.010192001787522657,0.013753446066086706,-1.0,2.683903134011164,4.1771882130578994,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.316840641748935,0.2534545782393755,0.33871298841965497,-1.0,3.2180883642646663,4.7440451042895875,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.222331835238294,0.3589173666566316,0.5039554514324455,-1.0,2.958771001248141,4.579181330338796,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.471828426759768,-0.7548544266284665,-0.8959135942099002,-1.0,2.8269616213077344,3.860188686929028,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.5889248218589715,0.04049990827328308,0.05277992168828474,-1.0,3.3713280094218567,4.941764400664055,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.687177106721649,-0.5816588735891122,-0.6939638442534956,-1.0,3.25536294786737,3.898500431745307,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.81147106185321,-0.626023003362564,-0.7266115431870429,-1.0,2.7451466692883018,3.7299668712456366,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.275556673284941,-0.02414697386771661,-0.03192876363962488,-1.0,3.8224322994999764,4.858843508630023,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.327388234231685,-0.8657806978890026,-1.0209911551188542,-1.0,2.753955894947503,3.554780732077744,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.8837527430113,-0.007900985658388229,-0.010861009833007683,-1.0,4.449674954545956,5.800142913840491,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.717103581155216,-0.45928040506335466,-0.5770317434184264,-1.0,6.709143456452409,7.301335521455506,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.158458147918911,-0.2770970270056176,-0.36333416424677867,-1.0,3.417173447603658,3.973245957868101,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.584741866560053,0.0524493924986198,0.07325133591711298,-1.0,5.036858439376822,6.418697269035964,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.35994193014941,0.3724293796588852,0.538384054466023,-1.0,3.3322742603349935,4.5481475532239175,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.185878489456835,-0.8639464476030737,-0.9614638106567138,-1.0,4.309004233897648,4.765757114457232,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.934953264788434,0.6494977230361153,0.9875140207973508,-1.0,3.389253801927347,4.134176770580976,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.68164235538369,-0.5238916685840079,-0.6474391916632125,-1.0,2.9108818616675105,3.8238388973797357,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.957631462008534,0.3368501746758916,0.4629448671066529,-1.0,4.488392431350523,6.0309414352917186,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.8526136755228935,-0.25180211600297253,-0.3051998983034253,-1.0,3.474460091951658,5.085375921689635,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.4641285887996,-0.04417083588727907,-0.05594665183929242,-1.0,3.090829263517367,4.481378349503606,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.544915054043181,-0.43362437341691146,-0.5590535247352255,-1.0,2.7876904296772014,3.5019776598048487,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.246708688918783,0.10244493211788747,0.14230450281299037,-1.0,3.1944166355006804,4.7468756898953375,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.068296125958925,-0.5096422116547648,-0.6368034837893034,-1.0,2.486988607905545,3.402351205242495,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.316297550596067,-0.3475866135927825,-0.41470353701883855,-1.0,5.033052424238399,5.983314215968807,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.814618175675386,-0.5370174715836866,-0.6297289637505834,-1.0,2.659342552019884,3.961812064135271,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.8972970442143895,-1.3804034041408575,-1.495571990655705,-1.0,2.350665595885007,2.5469776108371156,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.106823208450202,-0.03126135900893522,-0.04513154814825571,-1.0,3.263489221773453,3.5956091741001064,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.673084556665009,-0.004920070505167134,-0.006969686601524999,-1.0,2.872578202256834,4.420903319042978,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.27854591503275,-0.13872003722439008,-0.17335440087470597,-1.0,3.4366523054004303,4.570573737060582,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.801523991081659,-0.17985575389256558,-0.23756547356267518,-1.0,3.6148202548199566,4.847405585052974,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.274356300529288,-0.06598507686152345,-0.08085655192211841,-1.0,5.175337279094304,5.3889667352673625,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.819148599180636,-0.2953360036091178,-0.3966319392858939,-1.0,3.3348141552251813,4.2003939257500695,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.410460772476007,-0.03191059504777298,-0.04191024060874732,-1.0,5.708930603600865,6.433446323170057,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.957165743275037,-0.9557134183857916,-1.0933336132029463,-1.0,2.6266953477890223,3.209696482395246,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.114495407576327,0.14617921660329888,0.2195220304363286,-1.0,1.3854238980254379,3.3026627628663694,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.502449930477261,-0.3692667306759322,-0.43492628495178626,-1.0,3.4598028809491352,4.804670025771206,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.674916830097216,0.00799040968951804,0.010826868798168814,-1.0,3.4047879883169876,4.024164002417027,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.315975909642138,-0.6423472505485224,-0.7595407421678624,-1.0,3.0103498694802915,4.057610767333027,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.361642653445697,-0.2360623847571478,-0.29802607030703715,-1.0,3.9073655282055357,5.862705746373323,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.887615363700212,0.776197568316781,1.2567697934580377,-1.0,3.6282087940806287,4.748687617636813,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.885711838464611,-1.2945233047602582,-1.4488150286004733,-1.0,2.632249749846932,3.115731770075643,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.748813167803416,0.22262567545946862,0.2911341504229655,-1.0,5.530998585626589,6.474663132635025,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.619128850985652,0.20993605558865727,0.28661417945574374,-1.0,3.4866649353744212,4.077296709858561,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.83561102426133,-0.31040380328235684,-0.3995389665030729,-1.0,2.4077175960144377,3.5816088672844173,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.714281181493106,0.001697696735630532,0.0023029451071134343,-1.0,4.155770689338778,5.394808248256051,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.320124839313813,-0.1011850524742419,-0.12951668088672474,-1.0,5.197313502546478,5.802217397123255,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.041353960923401,-0.3630349219607335,-0.49929763946093864,-1.0,2.8129366171539845,3.219126317326822,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,11.352583450553942,0.6500951905247478,0.9445879486321596,-1.0,5.125606794699498,7.837268514384945,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.68697429458379,0.32828491169975166,0.4834725060069349,-1.0,3.2172990812885565,4.750357637988633,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.015539417931071,0.09833868803244246,0.1291430877359698,-1.0,3.1446503756275557,5.5450548399467605,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.5193076101106415,-0.2828302141699756,-0.3772568163914971,-1.0,3.218118625011829,4.72449766885842,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.869739912705888,-0.8464212746658786,-0.931539641463727,-1.0,3.6370989555178683,5.493057542831219,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.502506467641451,-0.019011661541206686,-0.02506708693112926,-1.0,3.1981414360690077,4.563629618275434,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.772539737275783,0.2351045594797434,0.3238454570281269,-1.0,3.3516960009754797,5.8221651448696745,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.076583862112741,0.5276994817800352,0.7588680367239755,-1.0,3.9630973068081854,5.880308378928992,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.53733435887218,-1.3064353269388354,-1.3447810466704826,-1.0,3.301433243854544,4.537564307076494,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.150784749284171,-0.6287122948354029,-0.7582747802451549,-1.0,2.587294811820047,4.026285292899334,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.9835917618858305,-0.0920662747858241,-0.1242147546040217,-1.0,3.987335638924686,4.932217038482203,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.141971021845228,0.7435835061609092,1.1184075086078051,-1.0,3.5557719019095897,4.849461028386421,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.350350130653535,-1.8748137957417643,-1.762470687778263,-1.0,3.9509184010834884,4.44429294313291,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.089302751668135,-1.2742692132030045,-1.3208068795845307,-1.0,2.7656028350080244,4.111087974933888,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.387641870809602,0.37121448456166983,0.5390477428946617,-1.0,3.0409952791082366,3.7583493623124187,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.910376361982148,-0.6980503333081298,-0.8295486501052599,-1.0,2.6422819709133933,3.8114383593983803,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.745830327673545,0.22231260240644996,0.30235342029215745,-1.0,6.146315805941693,7.0800568574324,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.416792998533579,-0.6202799768592444,-0.7494223407719522,-1.0,2.9453249327731768,3.7920087538905505,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.594846082042987,0.3757782293588722,0.5697538294040572,-1.0,3.000979327646171,3.736628719294192,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.130592309144238,-0.21441582720814786,-0.2724780020594288,-1.0,3.128070787107715,4.07456170110646,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.773783476620772,-1.3661692999701833,-1.4168504749004753,-1.0,3.1527453315084952,4.487967231771365,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.744041943977082,-0.5326964775406184,-0.6280197730494026,-1.0,3.144103213400848,4.281877806686789,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.19259085764844,0.37487436466088025,0.5432000507225281,-1.0,3.2584938366764895,4.664326168151965,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.018745958504251,-0.6800314631135929,-0.7864488513204695,-1.0,3.4193818123065967,4.63769090060054,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.130079046677073,-0.38850690087348017,-0.47674049910104244,-1.0,3.3192651359374747,4.958570930075488,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,96,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.794429057433421,-0.35986086376112036,-0.45117729889419883,-1.0,2.931574047887743,4.059068999098726,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,97,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.807278787911707,-0.5008588476108872,-0.6135921673481948,-1.0,3.312518004708262,4.369997567664568,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,98,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.228604095676575,0.06652508874211069,0.08838916860390957,-1.0,3.029365890569401,4.92090548710356,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,99,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.534821560097075,0.9905245549014505,1.7952763449653133,-1.0,3.164446343425345,3.3059956641457693,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,100,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.670107198006411,0.7252465308923132,1.1503353044437574,-1.0,2.8491206614346334,2.9973629220573734,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,101,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.825146502380002,-0.11567865161416784,-0.14956438292969806,-1.0,2.8424474423527073,4.072953784138363,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,102,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.222910819716853,-0.6435858426860663,-0.770574413863523,-1.0,2.7766385475246955,3.8393069982940333,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,103,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.414930946971406,-1.088694189830992,-1.1842431114696308,-1.0,4.651667569059249,5.19982240373374,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,104,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.334582398753617,-0.4453474275294052,-0.5289326131398662,-1.0,3.608016778431046,5.270541749295725,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,105,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.250819524336253,0.7951922532009985,1.4229003476889828,-1.0,3.6521443289260307,4.439656986607365,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,106,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.410950717415115,-0.6834582434222922,-0.8159657959272105,-1.0,4.987245980776018,5.384122787573844,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,107,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.59465735261198,-0.3549735494398259,-0.4475653170651339,-1.0,4.717278374305238,5.694832646011903,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,108,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.674521484330206,0.5556157734993902,0.8352300448495347,-1.0,3.1755859912338487,4.568015683545614,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,109,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.764811477404943,0.0010623111551647858,0.0013944486149644944,-1.0,4.0697797118376124,4.83511278383968,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,110,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,4.971606530388147,-0.5761149547707266,-0.6981995344227347,-1.0,2.809573613557892,2.91473895682563,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,111,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.980294125322835,-0.23701053890039056,-0.3183002983474335,-1.0,5.731156603683704,5.956309620345034,0.0,True,insufficient_egarch_obs
larger+VIX GM paper,Full-cost net,112,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3.8725640944369393,-1.6739200093887354,-1.6349321389484985,-1.0,2.500843739018002,3.1073485938550114,0.0,True,insufficient_egarch_obs
