Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Full-cost net,0,circular_block_bootstrap,60,ok,60,-0.7273186454999605,1.5471561043993165,-0.1226175846696029,-0.20448940489768963,-0.9988394832829195,0.5104992814150887,0.5565452346308298,0.0015075690506128054,False,6
orig+VIX Equal risk capped,Full-cost net,1,circular_block_bootstrap,60,ok,60,-0.9522161078228252,1.4418366446129491,-1.1459901102435577,-1.4042615064704695,-0.9999997984485919,0.5546957085906117,0.6659688422537933,2.4911943419209655e-07,False,6
orig+VIX Equal risk capped,Full-cost net,2,circular_block_bootstrap,60,ok,60,-0.9605361110232223,1.3568348182524586,-1.425270296390676,-1.6708778498283203,-0.9999997174038294,0.5537401330186497,0.6172550562718876,9.57192756475653e-08,False,6
orig+VIX Equal risk capped,Full-cost net,3,circular_block_bootstrap,60,ok,60,-0.9018970480600668,1.1919741289413712,-1.1761242268588807,-1.41300811865172,-0.9999918377428088,0.5483920297172995,0.560621837087595,9.086787626483825e-06,False,6
orig+VIX Equal risk capped,Full-cost net,4,circular_block_bootstrap,60,ok,60,-0.9061368724771919,1.2977865021266308,-0.9580110154164224,-1.1724465650992315,-0.9999935370737587,0.5546957085906117,0.6659688422537933,7.285764077701752e-06,False,6
orig+VIX Equal risk capped,Full-cost net,5,circular_block_bootstrap,60,ok,60,-0.8400597395889349,1.6495044403761425,-0.3788853476482657,-0.6417522264503648,-0.9999252085720468,0.5240680700801228,0.5362639636745647,0.00010466199143920732,False,6
orig+VIX Equal risk capped,Full-cost net,6,circular_block_bootstrap,60,ok,60,-0.9035445912609844,1.2403021912725114,-1.0664099949533443,-1.297673632575333,-0.9999902723444019,0.5537401330186497,0.5982148379117337,8.348970541185005e-06,False,6
orig+VIX Equal risk capped,Full-cost net,7,circular_block_bootstrap,60,ok,60,-0.9415885004275231,0.8992726183464692,-2.287418562599939,-2.061568169456934,-0.9999990840443794,0.5483920297172995,0.5565452346308298,6.799731735992269e-07,False,6
orig+VIX Equal risk capped,Full-cost net,8,circular_block_bootstrap,60,ok,60,-0.8886754008053724,1.0482706803257487,-1.3767039938656724,-1.6050896097265346,-0.9999828717009022,0.5252842680619816,0.6112570384423116,1.7098408986789437e-05,False,6
orig+VIX Equal risk capped,Full-cost net,9,circular_block_bootstrap,60,ok,60,-0.9763540526863926,1.2274212312705173,-2.0056582895576978,-2.0602896248706744,-0.9999999913838614,0.5546957085906117,0.6659688422537933,7.392368141231539e-09,False,6
orig+VIX Equal risk capped,Full-cost net,10,circular_block_bootstrap,60,ok,60,-0.9431201279101272,1.377155747470266,-1.1569544993386116,-1.4337716691217444,-0.9999996022704475,0.5798354342925833,0.7125274411517445,5.953783737175179e-07,False,6
orig+VIX Equal risk capped,Full-cost net,11,circular_block_bootstrap,60,ok,60,-0.9191139024829115,1.5327638865758593,-0.8829031131313363,-1.3210212166569177,-0.9999979483902486,0.5083179735486923,0.5484372480851043,3.4623376100704635e-06,False,6
orig+VIX Equal risk capped,Full-cost net,12,circular_block_bootstrap,60,ok,60,-0.9654720324375996,1.0379812499033194,-2.1879451118292454,-2.028031136854475,-0.9999999514621608,0.5798354342925833,0.7125274411517445,4.907440864440418e-08,False,6
orig+VIX Equal risk capped,Full-cost net,13,circular_block_bootstrap,60,ok,60,-0.8993011412395758,1.2626586229150394,-1.036999600273227,-1.3088388702139502,-0.9999933700656736,0.548659434882367,0.5664811406448104,1.0354347667873917e-05,False,6
orig+VIX Equal risk capped,Full-cost net,14,circular_block_bootstrap,60,ok,60,-0.9028020024418104,1.2942666485272096,-1.0378197048443802,-1.3461966710544533,-0.9999924859194296,0.5546957085906117,0.5728516444578906,8.675341690887618e-06,False,6
orig+VIX Equal risk capped,Full-cost net,15,circular_block_bootstrap,60,ok,60,-0.942481131741686,1.453683024554084,-1.0833557734578352,-1.406804491278874,-0.9999993693183452,0.5537401330186497,0.5982148379117337,6.295810700701107e-07,False,6
orig+VIX Equal risk capped,Full-cost net,16,circular_block_bootstrap,60,ok,60,-0.9481651680138451,1.1604988594465369,-1.6282958343901535,-1.7170625628550094,-0.9999997100229162,0.5537401330186497,0.5592005648584328,3.742040434125869e-07,False,6
orig+VIX Equal risk capped,Full-cost net,17,circular_block_bootstrap,60,ok,60,-0.816655396129147,1.298079202104003,-0.557151096576114,-0.751016863079854,-0.9998816103699241,0.548659434882367,0.5664811406448104,0.00020717658136423564,False,6
orig+VIX Equal risk capped,Full-cost net,18,circular_block_bootstrap,60,ok,60,-0.9379433429664057,1.595223960089551,-0.834799112760851,-1.1604881681398072,-0.9999987679229151,0.5255516732270491,0.6595983384407128,9.203264061827834e-07,False,6
orig+VIX Equal risk capped,Full-cost net,19,circular_block_bootstrap,60,ok,60,-0.9244587608377134,1.3109627986068326,-1.1269445128150766,-1.4087685625020827,-0.9999974053855287,0.548659434882367,0.6595983384407128,2.459917392399274e-06,False,6
orig+VIX Equal risk capped,Full-cost net,20,circular_block_bootstrap,60,ok,60,-0.757463316233346,1.1157104958942234,-0.6315471067721388,-0.8411427558813799,-0.9994327704845803,0.5104992814150887,0.5646984395443603,0.0008392419333361365,False,6
orig+VIX Equal risk capped,Full-cost net,21,circular_block_bootstrap,60,ok,60,-0.9339448295883719,1.5261447080065196,-0.9157660858150148,-1.2496732150375236,-0.9999956254066159,0.5104992814150887,0.6112570384423116,1.2575755540479602e-06,False,6
orig+VIX Equal risk capped,Full-cost net,22,circular_block_bootstrap,60,ok,60,-0.9317025748480025,1.1880317410821857,-1.3215280082340841,-1.4565423220602016,-0.9999980047776252,0.5798354342925833,0.7125274411517445,1.486009734269195e-06,False,6
orig+VIX Equal risk capped,Full-cost net,23,circular_block_bootstrap,60,ok,60,-0.9038353312639856,1.1739234055620043,-1.163882422373856,-1.3734872589695857,-0.9999956620846123,0.5537401330186497,0.6172550562718876,8.223897703248436e-06,False,6
orig+VIX Equal risk capped,Full-cost net,24,circular_block_bootstrap,60,ok,60,-0.8876986565054474,1.3216279886968327,-0.8793310264152595,-1.165621497225071,-0.9999887013570663,0.548659434882367,0.6130397395427617,1.7861780966148552e-05,False,6
orig+VIX Equal risk capped,Full-cost net,25,circular_block_bootstrap,60,ok,60,-0.9461177524800176,1.4512089024865025,-1.1179874288767422,-1.4451110916082572,-0.9999993012085309,0.5546957085906117,0.6659688422537932,4.541805302145323e-07,False,6
orig+VIX Equal risk capped,Full-cost net,26,circular_block_bootstrap,60,ok,60,-0.9130453199131836,1.4626090445859576,-0.8085005453509301,-1.1065030620810825,-0.999997881212537,0.5565988002890218,0.7125274411517445,4.971240889904973e-06,False,6
orig+VIX Equal risk capped,Full-cost net,27,circular_block_bootstrap,60,ok,60,-0.8879185057363947,1.5526551456103033,-0.6668324730261858,-1.0393104593976925,-0.9999921940592461,0.5092830834332299,0.5502199491855544,1.768762660633388e-05,False,6
orig+VIX Equal risk capped,Full-cost net,28,circular_block_bootstrap,60,ok,60,-0.9130456192981429,1.5627971672263605,-0.7546981335204588,-1.1002898223173374,-0.9999961479955873,0.5252842680619816,0.5519574319181997,4.9711553106371575e-06,False,6
orig+VIX Equal risk capped,Full-cost net,29,circular_block_bootstrap,60,ok,60,-0.8554444366863488,1.2664792511255667,-0.7702627431427612,-0.989460994785144,-0.9999615679301643,0.5483920297172995,0.5497290555426371,6.31210263863011e-05,False,6
orig+VIX Equal risk capped,Full-cost net,30,circular_block_bootstrap,60,ok,60,-0.8955799848696457,1.1843029287312197,-1.140218483933748,-1.372264330367087,-0.9999899562247315,0.5483920297172995,0.5558439592277848,1.2414200605280371e-05,False,6
orig+VIX Equal risk capped,Full-cost net,31,circular_block_bootstrap,60,ok,60,-0.8361159393332009,1.3736466498883833,-0.610064032106645,-0.890220243877777,-0.9999158298036136,0.5483920297172995,0.5558439592277848,0.00011821799275795932,False,6
orig+VIX Equal risk capped,Full-cost net,32,circular_block_bootstrap,60,ok,60,-0.8957889594768704,1.4388707263501062,-0.7878021547902977,-1.11568127510906,-0.9999938181915572,0.5107666865801562,0.6066692357296812,1.2290474815992408e-05,False,6
orig+VIX Equal risk capped,Full-cost net,33,circular_block_bootstrap,60,ok,60,-0.9369952024079551,1.4182858259942555,-1.063587738909658,-1.3687925340214167,-0.9999990054499568,0.548659434882367,0.6595983384407128,9.92814481978114e-07,False,6
orig+VIX Equal risk capped,Full-cost net,34,circular_block_bootstrap,60,ok,60,-0.8676578333986356,1.5354968786374066,-0.5482534393583153,-0.8299712255042758,-0.9999886656378351,0.548659434882367,0.56011063683173,4.059674385159537e-05,False,6
orig+VIX Equal risk capped,Full-cost net,35,circular_block_bootstrap,60,ok,60,-0.8316162299965595,1.4634821835452136,-0.47216798747244515,-0.7154789414329109,-0.9999260812586748,0.5483920297172995,0.5955407862610586,0.00013536336573503896,False,6
orig+VIX Equal risk capped,Full-cost net,36,circular_block_bootstrap,60,ok,60,-0.9277373153642825,1.0434870388359165,-1.6391103128334823,-1.6905871771688448,-0.9999985228300107,0.5546957085906117,0.6659688422537932,1.970472871853248e-06,False,6
orig+VIX Equal risk capped,Full-cost net,37,circular_block_bootstrap,60,ok,60,-0.9301559092000777,1.1505606993555546,-1.449825584830805,-1.6047428211662578,-0.9999978961836836,0.5546957085906117,0.6194102433558419,1.662066290329859e-06,False,6
orig+VIX Equal risk capped,Full-cost net,38,circular_block_bootstrap,60,ok,60,-0.8785940267735514,1.2786754633817716,-0.9220710477828539,-1.2300006724970465,-0.9999543014806808,0.548659434882367,0.5664811406448104,2.63754740315621e-05,False,6
orig+VIX Equal risk capped,Full-cost net,39,circular_block_bootstrap,60,ok,60,-0.9321432097297475,1.4389195418410234,-1.0417762186228656,-1.406983869805023,-0.999997852868004,0.5092830834332299,0.5868878604373301,1.438687813912696e-06,False,6
orig+VIX Equal risk capped,Full-cost net,40,circular_block_bootstrap,60,ok,60,-0.9428716816386011,1.240949710797577,-1.3890987653788855,-1.5731822691412725,-0.9999990904390809,0.548659434882367,0.6595983384407128,6.084952625851056e-07,False,6
orig+VIX Equal risk capped,Full-cost net,41,circular_block_bootstrap,60,ok,60,-0.9447224462083383,1.42982220443327,-1.1580664764481603,-1.4938530001398511,-0.9999995421764013,0.5546957085906117,0.6194102433558419,5.161121455543806e-07,False,6
orig+VIX Equal risk capped,Full-cost net,42,circular_block_bootstrap,60,ok,60,-0.9155980789271763,1.2761810112814886,-1.1022893856880822,-1.3680317873702963,-0.999995109891052,0.5728516444578906,0.6426895428048176,4.283133969048694e-06,False,6
orig+VIX Equal risk capped,Full-cost net,43,circular_block_bootstrap,60,ok,60,-0.8924281003188451,1.4505572815953582,-0.7362965404393362,-1.0186116093705697,-0.9999796672136103,0.548659434882367,0.56011063683173,1.4404367428729631e-05,False,6
orig+VIX Equal risk capped,Full-cost net,44,circular_block_bootstrap,60,ok,60,-0.8336405165421665,1.4222188679216279,-0.5095445469241442,-0.7289846380281038,-0.9997706496852049,0.5483920297172995,0.5545069334024473,0.00012742006318550243,False,6
orig+VIX Equal risk capped,Full-cost net,45,circular_block_bootstrap,60,ok,60,-0.8932172746881568,1.2042989995942879,-1.1060446554125691,-1.3706862402299897,-0.9999766239941205,0.548659434882367,0.5664811406448104,1.3883693058521728e-05,False,6
orig+VIX Equal risk capped,Full-cost net,46,circular_block_bootstrap,60,ok,60,-0.9099375054146626,1.207802130996402,-1.1247978318959944,-1.317284435371072,-0.9999951741446071,0.5546957085906117,0.6659688422537932,5.9254298401155835e-06,False,6
orig+VIX Equal risk capped,Full-cost net,47,circular_block_bootstrap,60,ok,60,-0.9101190791671746,1.2660358467756783,-1.0373572231107766,-1.258198101352554,-0.9999968274342659,0.5728516444578906,0.6426895428048176,5.865939313589239e-06,False,6
orig+VIX Equal risk capped,Full-cost net,48,circular_block_bootstrap,60,ok,60,-0.9498639219984242,1.4306926588566584,-1.2013834499720222,-1.529557484597195,-0.9999995997957192,0.5728516444578906,0.6077705936313541,3.1677564716912966e-07,False,6
orig+VIX Equal risk capped,Full-cost net,49,circular_block_bootstrap,60,ok,60,-0.9231863752624839,1.2922798724804911,-1.1436309946449754,-1.3947549849934895,-0.9999982976923778,0.5483920297172995,0.5907629084012483,2.674184067477109e-06,False,6
orig+VIX Equal risk capped,Full-cost net,50,circular_block_bootstrap,60,ok,60,-0.932626068501856,1.3470679655089752,-1.160355065264592,-1.4851624333935634,-0.9999970831465409,0.5728516444578906,0.6287219631354322,1.388223696090866e-06,False,6
orig+VIX Equal risk capped,Full-cost net,51,circular_block_bootstrap,60,ok,60,-0.9215944311704632,1.242846067369538,-1.2913251640349936,-1.6204426361357396,-0.9999969768117282,0.5104992814150887,0.5583279357312799,2.9630197738186623e-06,False,6
orig+VIX Equal risk capped,Full-cost net,52,circular_block_bootstrap,60,ok,60,-0.9353256005582855,1.451737236034993,-1.02726361842745,-1.3486215627731157,-0.9999988614330451,0.5085049262412882,0.5583564705788517,1.1315194485678686e-06,False,6
orig+VIX Equal risk capped,Full-cost net,53,circular_block_bootstrap,60,ok,60,-0.9442845174329558,1.2540197278975962,-1.374500108871112,-1.5378413401439597,-0.9999996247179594,0.5728516444578906,0.6077705936313541,5.368827892480043e-07,False,6
orig+VIX Equal risk capped,Full-cost net,54,circular_block_bootstrap,60,ok,60,-0.9456332348585887,1.3670582532363198,-1.2697206616737968,-1.5696639743136007,-0.9999995733543107,0.5252842680619816,0.5519574319181997,4.749714055172592e-07,False,6
orig+VIX Equal risk capped,Full-cost net,55,circular_block_bootstrap,60,ok,60,-0.9052926780010356,1.5089892380607786,-0.7632997268973898,-1.1028656554105387,-0.9999889162575628,0.5092830834332299,0.5967785480835057,7.619347516293383e-06,False,6
orig+VIX Equal risk capped,Full-cost net,56,circular_block_bootstrap,60,ok,60,-0.9307220490335634,1.069852094461034,-1.6456922380756334,-1.748215127830986,-0.9999989399445954,0.5546957085906117,0.6194102433558419,1.5957879096789927e-06,False,6
orig+VIX Equal risk capped,Full-cost net,57,circular_block_bootstrap,60,ok,60,-0.801094440462681,1.2709779116221418,-0.6061322064345698,-0.8754374329017309,-0.9995346184079208,0.5483920297172995,0.5558439592277848,0.000311339777357576,False,6
orig+VIX Equal risk capped,Full-cost net,58,circular_block_bootstrap,60,ok,60,-0.90463529651521,1.5814413202920243,-0.6601888514330124,-0.9617402447444713,-0.9999878645078029,0.5537401330186497,0.5632958887382702,7.887480777915212e-06,False,6
orig+VIX Equal risk capped,Full-cost net,59,circular_block_bootstrap,60,ok,60,-0.9164844492377816,1.5535797992456288,-0.7446516708530982,-1.0501853666975838,-0.999995264500063,0.548659434882367,0.6130397395427616,4.0629057475926845e-06,False,6
orig+VIX Equal risk capped,Full-cost net,60,circular_block_bootstrap,60,ok,60,-0.949246438111244,1.162884999100453,-1.546072473332587,-1.6055823606435629,-0.9999997307238755,0.7125274411517445,0.7125274411517445,3.367694071829923e-07,False,6
orig+VIX Equal risk capped,Full-cost net,61,circular_block_bootstrap,60,ok,60,-0.8743893595066112,1.1046849754934207,-1.1335806892619493,-1.3253934231054885,-0.9999632520160607,0.5483920297172995,0.5543535733256878,3.127030739597797e-05,False,6
orig+VIX Equal risk capped,Full-cost net,62,circular_block_bootstrap,60,ok,60,-0.9493830193737098,1.34596946739211,-1.3197901477925111,-1.6078868245124296,-0.9999996707421979,0.5546957085906117,0.6659688422537932,3.322623838198163e-07,False,6
orig+VIX Equal risk capped,Full-cost net,63,circular_block_bootstrap,60,ok,60,-0.9770439178121632,1.2106278185286503,-2.0505910185824074,-2.08229436745629,-0.9999999951954909,0.5798354342925833,0.7125274411517445,6.375127173325298e-09,False,6
orig+VIX Equal risk capped,Full-cost net,64,circular_block_bootstrap,60,ok,60,-0.9483689058914014,1.3397956527523398,-1.28350639718116,-1.550454615690615,-0.9999997760167915,0.5798354342925833,0.7125274411517445,3.669075438166229e-07,False,6
orig+VIX Equal risk capped,Full-cost net,65,circular_block_bootstrap,60,ok,60,-0.9224820841410699,1.282671310211095,-1.1776374498688211,-1.4582385793766501,-0.9999969975086794,0.5255516732270491,0.6066692357296812,2.7990485983719217e-06,False,6
orig+VIX Equal risk capped,Full-cost net,66,circular_block_bootstrap,60,ok,60,-0.8482279887398176,1.1411562581859556,-0.9632719239262064,-1.2557840273216678,-0.9999201846225816,0.5104992814150887,0.6048865346292313,8.053013865698644e-05,False,6
orig+VIX Equal risk capped,Full-cost net,67,circular_block_bootstrap,60,ok,60,-0.8719191356566222,1.4820795378571572,-0.6267257659867794,-0.9397172905806009,-0.999971939522596,0.5265072487990112,0.6194102433558419,3.4468409872779416e-05,False,6
orig+VIX Equal risk capped,Full-cost net,68,circular_block_bootstrap,60,ok,60,-0.8504373028031795,1.2878246840169612,-0.6933713272752149,-0.9063593156318045,-0.9999466148168659,0.548659434882367,0.6130397395427617,7.483701262953052e-05,False,6
orig+VIX Equal risk capped,Full-cost net,69,circular_block_bootstrap,60,ok,60,-0.9379088823614157,1.409794746436169,-1.0790873490082122,-1.3611604611807229,-0.9999992643269905,0.5537401330186497,0.5854975946452686,9.228845723555972e-07,False,6
orig+VIX Equal risk capped,Full-cost net,70,circular_block_bootstrap,60,ok,60,-0.8960718353214572,1.3475279425929092,-0.9040556944778934,-1.1965113604837045,-0.99998355295122,0.5252842680619816,0.5519574319181997,1.2124568447603117e-05,False,6
orig+VIX Equal risk capped,Full-cost net,71,circular_block_bootstrap,60,ok,60,-0.9446326225535682,1.3924078781977391,-1.1998833367966215,-1.5080910231994968,-0.9999994901473775,0.548659434882367,0.6066692357296812,5.203190961607618e-07,False,6
orig+VIX Equal risk capped,Full-cost net,72,circular_block_bootstrap,60,ok,60,-0.9425053337684774,1.580513820171815,-0.916128244235134,-1.2714733861934049,-0.999999488540096,0.5117222621521182,0.6659688422537932,6.282576503822364e-07,False,6
orig+VIX Equal risk capped,Full-cost net,73,circular_block_bootstrap,60,ok,60,-0.9139030375580193,1.5057159738050432,-0.7974261600082252,-1.11633208606418,-0.9999971195597537,0.5546957085906117,0.6194102433558419,4.7308496671395355e-06,False,6
orig+VIX Equal risk capped,Full-cost net,74,circular_block_bootstrap,60,ok,60,-0.9503579341166206,1.5050798309079152,-1.1138213994296242,-1.476921082433869,-0.9999996884136196,0.5255516732270491,0.6066692357296812,3.0147356253133034e-07,False,6
orig+VIX Equal risk capped,Full-cost net,75,circular_block_bootstrap,60,ok,60,-0.9275328846020164,1.4481352202516211,-0.9878414869494625,-1.3286678314910232,-0.9999975687904427,0.5537401330186497,0.5585180108784599,1.9985033077167536e-06,False,6
orig+VIX Equal risk capped,Full-cost net,76,circular_block_bootstrap,60,ok,60,-0.8701196605063418,1.4074391181994172,-0.7087648126164864,-1.026149513632654,-0.9999609537836848,0.549615010454329,0.5728516444578906,3.695873310491319e-05,False,6
orig+VIX Equal risk capped,Full-cost net,77,circular_block_bootstrap,60,ok,60,-0.8598997150156664,1.2917606303405247,-0.7635874351660301,-1.0204524533881372,-0.9999192017289016,0.5546957085906117,0.6194102433558419,5.397530356185172e-05,False,6
orig+VIX Equal risk capped,Full-cost net,78,circular_block_bootstrap,60,ok,60,-0.8236923092339736,1.3178405359538172,-0.6716480636755379,-1.0198033855396473,-0.9998632928063304,0.43354399670547356,0.5510641033384837,0.00017035554959792478,False,6
orig+VIX Equal risk capped,Full-cost net,79,circular_block_bootstrap,60,ok,60,-0.89162342521479,1.490196624370677,-0.7137548321513421,-1.0433904583250093,-0.9999886834436635,0.5104992814150887,0.6031038335287812,1.4951236306107225e-05,False,6
orig+VIX Equal risk capped,Full-cost net,80,circular_block_bootstrap,60,ok,60,-0.9103172913574923,1.1765476276481148,-1.2476037265338267,-1.463344378961109,-0.9999930190931732,0.548659434882367,0.6066692357296812,5.8015438994424895e-06,False,6
orig+VIX Equal risk capped,Full-cost net,81,circular_block_bootstrap,60,ok,60,-0.9610387373397328,1.20509034161167,-1.7178624761981645,-1.8095376513707797,-0.9999998790661808,0.5546957085906117,0.6194102433558419,8.977700553033597e-08,False,6
orig+VIX Equal risk capped,Full-cost net,82,circular_block_bootstrap,60,ok,60,-0.9655511484367608,1.1165073472367617,-2.0764230677052433,-2.106743700500927,-0.9999999569644026,0.5092830834332299,0.5967785480835057,4.851474362733606e-08,False,6
orig+VIX Equal risk capped,Full-cost net,83,circular_block_bootstrap,60,ok,60,-0.9289977241380373,1.1034655235240647,-1.5423026648265967,-1.6455674050964197,-0.9999978641573393,0.5537401330186497,0.5632958887382702,1.8045185369448724e-06,False,6
orig+VIX Equal risk capped,Full-cost net,84,circular_block_bootstrap,60,ok,60,-0.9270157653072235,1.607206406809433,-0.7387909694634011,-1.0509164098785444,-0.9999986735570046,0.549615010454329,0.6659688422537933,2.0708340247587627e-06,False,6
orig+VIX Equal risk capped,Full-cost net,85,circular_block_bootstrap,60,ok,60,-0.9412476880360706,1.1042160560811358,-1.616424966096965,-1.6637904917477127,-0.9999991843570932,0.5616794984253044,0.7125274411517445,7.000431431758375e-07,False,6
orig+VIX Equal risk capped,Full-cost net,86,circular_block_bootstrap,60,ok,60,-0.924955284276394,1.1622335780338036,-1.3501171025353935,-1.5125643385226042,-0.9999980743435366,0.5546957085906117,0.6659688422537933,2.380129482587712e-06,False,6
orig+VIX Equal risk capped,Full-cost net,87,circular_block_bootstrap,60,ok,60,-0.9517466611871004,1.37497890802895,-1.3204794819228782,-1.634347921923894,-0.9999997328422291,0.5537401330186497,0.5982148379117337,2.615994612427839e-07,False,6
orig+VIX Equal risk capped,Full-cost net,88,circular_block_bootstrap,60,ok,60,-0.9652163706483209,1.4753353350853429,-1.3270158190213834,-1.659273167654991,-0.999999964186289,0.5537401330186497,0.6331337870851971,5.091836774304871e-08,False,6
orig+VIX Equal risk capped,Full-cost net,89,circular_block_bootstrap,60,ok,60,-0.9266765987524168,0.9916091254492712,-1.789853111097336,-1.7974419581891892,-0.9999975297432235,0.5537401330186497,0.5982148379117337,2.1194003988763496e-06,False,6
orig+VIX Equal risk capped,Full-cost net,90,circular_block_bootstrap,60,ok,60,-0.9038685027426798,1.1293279264185372,-1.2929568487796317,-1.4849324768549241,-0.9999954254932911,0.548659434882367,0.5664811406448104,8.209723541604725e-06,False,6
orig+VIX Equal risk capped,Full-cost net,91,circular_block_bootstrap,60,ok,60,-0.899100353362865,1.36073278092284,-0.8631606661491841,-1.1213612402271587,-0.9999811760937645,0.549615010454329,0.6194102433558419,1.0457990101608744e-05,False,6
orig+VIX Equal risk capped,Full-cost net,92,circular_block_bootstrap,60,ok,60,-0.8946910024214305,1.1119945022060056,-1.212883000813353,-1.3650404363368172,-0.9999806705466214,0.548659434882367,0.6130397395427616,1.295171842109087e-05,False,6
orig+VIX Equal risk capped,Full-cost net,93,circular_block_bootstrap,60,ok,60,-0.9330059704595751,1.012824135076624,-1.8343517978287038,-1.8537227267828031,-0.9999990373136897,0.5537401330186497,0.5632958887382702,1.3495236569202778e-06,False,6
orig+VIX Equal risk capped,Full-cost net,94,circular_block_bootstrap,60,ok,60,-0.9421416090291359,1.7497896257279537,-0.7727846577590681,-1.1810931762174175,-0.9999985470725544,0.5546957085906117,0.5728516444578906,6.483832086076992e-07,False,6
orig+VIX Equal risk capped,Full-cost net,95,circular_block_bootstrap,60,ok,60,-0.9315878469425976,1.3938664457251524,-1.0710921398959263,-1.3906686634876237,-0.9999981224528095,0.548659434882367,0.6595983384407128,1.4985329386834395e-06,False,6
orig+VIX Equal risk capped,Full-cost net,96,circular_block_bootstrap,60,ok,60,-0.9247979333912596,1.43389441861246,-0.9923670571476003,-1.3370279963672473,-0.9999971966458561,0.5252842680619816,0.5519574319181997,2.4051871640845626e-06,False,6
orig+VIX Equal risk capped,Full-cost net,97,circular_block_bootstrap,60,ok,60,-0.9229235037153636,1.260842818217443,-1.25344475413113,-1.5535185964914724,-0.999997530214957,0.5240680700801228,0.5389041015493863,2.7202562835076196e-06,False,6
orig+VIX Equal risk capped,Full-cost net,98,circular_block_bootstrap,60,ok,60,-0.9539837327545417,1.1351722619075943,-1.806900895823414,-1.9026625359959375,-0.999999754257269,0.5537401330186497,0.5982148379117336,2.0632741305654952e-07,False,6
orig+VIX Equal risk capped,Full-cost net,99,circular_block_bootstrap,60,ok,60,-0.9154227870634183,1.3643539781621477,-0.991388402423271,-1.301225324772244,-0.9999909066897947,0.5537401330186497,0.5982148379117336,4.327796675329368e-06,False,6
orig+VIX Equal risk capped,Full-cost net,100,circular_block_bootstrap,60,ok,60,-0.9403188697665106,1.2690886359879776,-1.3970172725664214,-1.6961221351400935,-0.9999992475613736,0.5255516732270491,0.6130397395427616,7.571556993180221e-07,False,6
orig+VIX Equal risk capped,Full-cost net,101,circular_block_bootstrap,60,ok,60,-0.843092813967294,1.5153825845434834,-0.5299016583878389,-0.8583378452996123,-0.9999347443355379,0.4636150477529175,0.5432495334721594,9.510736933329594e-05,False,6
orig+VIX Equal risk capped,Full-cost net,102,circular_block_bootstrap,60,ok,60,-0.9469919873769486,1.3299389913067499,-1.3165625297969181,-1.5747383155574837,-0.9999992759563495,0.5537401330186497,0.5982148379117336,4.1851170582256756e-07,False,6
orig+VIX Equal risk capped,Full-cost net,103,circular_block_bootstrap,60,ok,60,-0.8561323025426311,1.6123311452152298,-0.4247159858924881,-0.6653718755242336,-0.9999667013616079,0.5104992814150887,0.5483920297172995,6.163344805125422e-05,False,6
orig+VIX Equal risk capped,Full-cost net,104,circular_block_bootstrap,60,ok,60,-0.9011308417588642,1.467483730413691,-0.8151969874373352,-1.1709174177327597,-0.9999923090853783,0.5092830834332299,0.5484372480851043,9.4472233548043e-06,False,6
orig+VIX Equal risk capped,Full-cost net,105,circular_block_bootstrap,60,ok,60,-0.9480250289382287,1.1204940815540618,-1.7806777512496053,-1.8920277289804337,-0.9999997348756723,0.5240680700801228,0.5397591975433818,3.7928990251418173e-07,False,6
orig+VIX Equal risk capped,Full-cost net,106,circular_block_bootstrap,60,ok,60,-0.9062836205320666,1.2854005170031053,-1.048526692852703,-1.3347136115981857,-0.9999945519927421,0.5255516732270491,0.6130397395427616,7.228988120259297e-06,False,6
orig+VIX Equal risk capped,Full-cost net,107,circular_block_bootstrap,60,ok,60,-0.9205414088142763,1.2909139418012918,-1.1926006832743332,-1.5385213074194175,-0.9999950020461003,0.549615010454329,0.5728516444578906,3.16741014471589e-06,False,6
orig+VIX Equal risk capped,Full-cost net,108,circular_block_bootstrap,60,ok,60,-0.8773230689732885,1.3050215113838488,-0.8960112526667534,-1.242196311214184,-0.999983818240125,0.4656094029267181,0.6031038335287812,2.7785263140889245e-05,False,6
orig+VIX Equal risk capped,Full-cost net,109,circular_block_bootstrap,60,ok,60,-0.9072571540451445,1.240481038831149,-1.118366812419157,-1.3767640317840164,-0.9999932008129038,0.5240680700801228,0.57860092858266,6.8612318309206165e-06,False,6
orig+VIX Equal risk capped,Full-cost net,110,circular_block_bootstrap,60,ok,60,-0.9214877203815119,1.5211671901079633,-0.8595004892532243,-1.2276884132267039,-0.9999955407427475,0.5537401330186497,0.5982148379117337,2.983238236714053e-06,False,6
orig+VIX Equal risk capped,Full-cost net,111,circular_block_bootstrap,60,ok,60,-0.9812569802441719,1.2250881049702707,-2.109514344026538,-2.098200815782823,-0.9999999972562468,0.7125274411517445,0.7125274411517445,2.313118178727785e-09,False,6
orig+VIX Equal risk capped,Full-cost net,112,circular_block_bootstrap,60,ok,60,-0.9316655274622421,1.5158006230555694,-0.9281385241898807,-1.2702065529067577,-0.999999051481121,0.548659434882367,0.56011063683173,1.4900444789362343e-06,False,6
