Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig GM paper,Full-cost net,112,circular_block_bootstrap,60,ok,60,-1.0,2.8938168746978294,-2.02682133517892,-1.7769162060449817,-1.0,2.275324095443496,3.063567299090734,0.0,True,6
orig GM paper,Full-cost net,113,circular_block_bootstrap,60,ok,60,-1.0,2.1417841496978327,-1.9903414389125802,-1.7931161577978163,-1.0,1.5605991763338554,2.0856500106626323,0.0,True,6
orig GM paper,Full-cost net,114,circular_block_bootstrap,60,ok,60,-1.0,2.9043063913090736,-1.8969384686311466,-1.69800645926251,-1.0,2.275324095443496,3.063567299090734,0.0,True,6
orig GM paper,Full-cost net,115,circular_block_bootstrap,60,ok,60,-1.0,5.085531754640244,-1.165157052660937,-1.117872517343294,-1.0,1.4919518380930337,4.924943487339478,0.0,True,6
orig GM paper,Full-cost net,116,circular_block_bootstrap,60,ok,60,-1.0,7.011653260910225,-1.2874164946255948,-1.2194112294975916,-1.0,2.291364957638836,8.03216170571902,0.0,True,6
orig GM paper,Full-cost net,117,circular_block_bootstrap,60,ok,60,-1.0,5.549231813383316,-1.5064200483541859,-1.3954330298813968,-1.0,2.288777546128212,5.004233334366977,0.0,True,6
orig GM paper,Full-cost net,118,circular_block_bootstrap,60,ok,60,-1.0,5.235479454867584,-1.4178068454531059,-1.3277873117385872,-1.0,2.2779115069541205,5.186343741029856,0.0,True,6
orig GM paper,Full-cost net,119,circular_block_bootstrap,60,ok,60,-1.0,5.91220975347255,-1.810053137853873,-1.6224703120225241,-1.0,2.451569416263823,6.666925606671594,0.0,True,6
orig GM paper,Full-cost net,120,circular_block_bootstrap,60,ok,60,-1.0,5.337572102826641,-1.0578140782369865,-1.0254198967238966,-1.0,1.2021902389977526,5.665234420160346,0.0,True,6
orig GM paper,Full-cost net,121,circular_block_bootstrap,60,ok,60,-1.0,7.150698950809129,-1.5181089371283851,-1.4039279760701617,-1.0,2.451569416263823,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,122,circular_block_bootstrap,60,ok,60,-1.0,5.372480864294713,-1.2990293242573285,-1.2286478667796947,-1.0,1.6762973786318696,5.926634673850725,0.0,True,6
orig GM paper,Full-cost net,123,circular_block_bootstrap,60,ok,60,-1.0,8.264885827543951,-1.3266726041478123,-1.2502741625393432,-1.0,2.767398471044066,10.877979670408186,0.0,True,6
orig GM paper,Full-cost net,124,circular_block_bootstrap,60,ok,60,-1.0,5.412665883196482,-1.226830960613178,-1.1702200492612176,-1.0,1.6762973786318696,5.926634673850725,0.0,True,6
orig GM paper,Full-cost net,125,circular_block_bootstrap,60,ok,60,-1.0,5.895660707776024,-1.340283807737671,-1.2638464658001136,-1.0,4.561398574803298,6.140543848704519,0.0,True,6
orig GM paper,Full-cost net,126,circular_block_bootstrap,60,ok,60,-1.0,5.035023928289542,-0.9942201813143329,-0.9701543652845029,-1.0,1.073590200276229,4.567623075416451,0.0,True,6
orig GM paper,Full-cost net,127,circular_block_bootstrap,60,ok,60,-1.0,2.6377954142916167,-2.1533701661290934,-1.8737982246061535,-1.0,2.275324095443496,2.323276366269866,0.0,True,6
orig GM paper,Full-cost net,128,circular_block_bootstrap,60,ok,60,-1.0,5.912408697789324,-1.379239776368872,-1.2965521847111399,-1.0,4.561398574803298,6.140543848704519,0.0,True,6
orig GM paper,Full-cost net,129,circular_block_bootstrap,60,ok,60,-1.0,5.104240132708164,-1.0767560736020707,-1.0427604619492274,-1.0,1.5605756639700172,4.95328114534255,0.0,True,6
orig GM paper,Full-cost net,130,circular_block_bootstrap,60,ok,60,-1.0,7.112593833942163,-1.3730616895012608,-1.2882790348999804,-1.0,2.402408597561966,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,131,circular_block_bootstrap,60,ok,60,-1.0,9.534005732220676,-1.393664840686217,-1.3042753156971716,-1.0,10.877979670408184,10.877979670408184,0.0,True,6
orig GM paper,Full-cost net,132,circular_block_bootstrap,60,ok,60,-1.0,6.907194848651414,-1.6336857288771007,-1.4896673106898912,-1.0,2.340525776340693,5.75550733396769,0.0,True,6
orig GM paper,Full-cost net,133,circular_block_bootstrap,60,ok,60,-1.0,8.357584879667561,-1.5435732584078685,-1.4220834304427454,-1.0,4.877227629583541,10.877979670408186,0.0,True,6
orig GM paper,Full-cost net,134,circular_block_bootstrap,60,ok,60,-1.0,5.527518694362019,-1.3499524666526843,-1.2724943746731738,-1.0,2.275324095443496,5.909385263779899,0.0,True,6
orig GM paper,Full-cost net,135,circular_block_bootstrap,60,ok,60,-1.0,7.14037199178512,-1.693463315433828,-1.5352916853327792,-1.0,2.451569416263823,8.772452638539889,0.0,True,6
orig GM paper,Full-cost net,136,circular_block_bootstrap,60,ok,60,-1.0,2.8241930861447875,-1.664438938962042,-1.5355211177756243,-1.0,1.673448625682342,3.058846790078553,0.0,True,6
orig GM paper,Full-cost net,137,circular_block_bootstrap,60,ok,60,-1.0,5.426185956851621,-1.6553668565171022,-1.5086163678995124,-1.0,2.288777546128212,4.436078077198205,0.0,True,6
orig GM paper,Full-cost net,138,circular_block_bootstrap,60,ok,60,-1.0,5.817649846970154,-1.3568016676336525,-1.2786266132892803,-1.0,2.451569416263823,6.666925606671594,0.0,True,6
orig GM paper,Full-cost net,139,circular_block_bootstrap,60,ok,60,-1.0,9.393730623971072,-1.3479638247944268,-1.2668255709236487,-1.0,10.877979670408184,10.877979670408184,0.0,True,6
orig GM paper,Full-cost net,140,circular_block_bootstrap,60,ok,60,-1.0,5.729249812492172,-1.400043679001544,-1.3122666854921,-1.0,2.402408597561966,6.666925606671593,0.0,True,6
