Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Gross before costs,333,circular_block_bootstrap,60,ok,60,-0.874466023760934,1.1255031613299962,-1.042234083140455,-1.2099825509339137,-0.9999793600788135,0.5091052206173805,0.6831771176931869,3.117499738659082e-05,False,6
orig+VIX Equal risk capped,Gross before costs,334,circular_block_bootstrap,60,ok,60,-0.9017081840721148,1.296732874552072,-1.0214922110200713,-1.3456702309692656,-0.9999939256425149,0.5218272861433477,0.6385769142154804,9.174592704931796e-06,False,6
orig+VIX Equal risk capped,Gross before costs,335,circular_block_bootstrap,60,ok,60,-0.9292223003147121,1.3243042808353798,-1.1968279077316757,-1.5320194029338208,-0.9999982372722209,0.520730583241833,0.631265561538715,1.7761605450387094e-06,False,6
orig+VIX Equal risk capped,Gross before costs,336,circular_block_bootstrap,60,ok,60,-0.8635366665549589,1.4060661294943326,-0.5689619404705353,-0.7667348079251692,-0.9999737131869412,0.5352291826529421,0.6831771176931869,4.732382926061245e-05,False,6
orig+VIX Equal risk capped,Gross before costs,337,circular_block_bootstrap,60,ok,60,-0.792105544286201,1.2633270284025728,-0.6281648835469963,-0.9504489061229506,-0.9996025185293924,0.47717446583823103,0.4987758964877178,0.00038834215560851806,False,6
orig+VIX Equal risk capped,Gross before costs,338,circular_block_bootstrap,60,ok,60,-0.6900684638133391,1.4345354024309558,-0.15586200341295794,-0.2570665513355805,-0.9988524348983819,0.48440590595223654,0.5250874085322491,0.0028597551076154225,False,6
orig+VIX Equal risk capped,Gross before costs,339,circular_block_bootstrap,60,ok,60,-0.8176433261414878,1.532988335998146,-0.3885185619728413,-0.6344410231500125,-0.9998998391280722,0.5493765072600671,0.616276812476627,0.00020165468246919298,False,6
orig+VIX Equal risk capped,Gross before costs,340,circular_block_bootstrap,60,ok,60,-0.8676035902696143,1.5533193541250345,-0.5380445372440068,-0.8285725328140093,-0.9999470655648384,0.4999435418239171,0.5508603821195563,4.0680009085849955e-05,False,6
orig+VIX Equal risk capped,Gross before costs,341,circular_block_bootstrap,60,ok,60,-0.903038095829217,1.3123809932943076,-0.9016803817143678,-1.1214484389561394,-0.9999949235486194,0.6831771176931869,0.6831771176931869,8.570490515476841e-06,False,6
orig+VIX Equal risk capped,Gross before costs,342,circular_block_bootstrap,60,ok,60,-0.8606299685731775,1.3677396083234254,-0.7106324623191799,-1.0148407389722511,-0.999947063602041,0.5285391521312861,0.5939767107377737,5.2583197322385856e-05,False,6
orig+VIX Equal risk capped,Gross before costs,343,circular_block_bootstrap,60,ok,60,-0.8762381426661549,1.2763487029512928,-0.8864228039543471,-1.1582130365723422,-0.9999884957604122,0.5203773271372046,0.5475106255632017,2.9035819748529154e-05,False,6
orig+VIX Equal risk capped,Gross before costs,344,circular_block_bootstrap,60,ok,60,-0.9379733945420273,1.3973239427031114,-1.1561338012774791,-1.5110018297778531,-0.9999981640069623,0.5493765072600671,0.616276812476627,9.181001756919699e-07,False,6
orig+VIX Equal risk capped,Gross before costs,345,circular_block_bootstrap,60,ok,60,-0.8687492046725626,1.2809505352791786,-0.9004496579933178,-1.2519196808085935,-0.9999655342935054,0.5009652310895815,0.5227323678347269,3.8950202392206596e-05,False,6
orig+VIX Equal risk capped,Gross before costs,346,circular_block_bootstrap,60,ok,60,-0.8285306017721158,1.2084223081130756,-0.8119541417360554,-1.1269726294888511,-0.9998342484067564,0.5009652310895815,0.5397101138857796,0.00014822897944072273,False,6
