Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig E1 capped,Gross before costs,30,circular_block_bootstrap,60,ok,60,0.918849411658903,0.7297628267971727,1.2298329513024546,3.1599264430965834,-0.6042874316964558,0.1814221851669333,0.23268660414826706,26.01384010797643,False,6
orig E1 capped,Gross before costs,31,circular_block_bootstrap,60,ok,60,1.0192393656475702,0.8602156362667159,1.1918439427434608,3.1352151613542274,-0.3913797104758089,0.23219967869316172,0.23784309464891457,33.56904774032029,False,6
orig E1 capped,Gross before costs,32,circular_block_bootstrap,60,ok,60,1.1181618048480408,0.9147685617464959,1.2293070877827645,3.280567703901675,-0.5766432175902553,0.17671711628950956,0.2768394335528685,42.63788583374754,False,6
orig E1 capped,Gross before costs,33,circular_block_bootstrap,60,ok,60,0.3445970253977124,0.9520135666495345,0.7071272116702758,1.6478923928887261,-0.6778598202746933,0.2547733425161732,0.28627763274757434,4.395018735151186,False,6
orig E1 capped,Gross before costs,34,circular_block_bootstrap,60,ok,60,0.8743363536458675,0.9255367583656203,1.0705524036043625,2.8529299843397604,-0.46176439520195967,0.18766724696157067,0.24831201879093057,23.133302829511415,False,6
orig E1 capped,Gross before costs,35,circular_block_bootstrap,60,ok,60,1.3708421941415811,0.9544703577921213,1.3240290796607506,3.7281933881123406,-0.49394810089613805,0.18766724696157067,0.26825164806277013,74.90541924708008,False,6
orig E1 capped,Gross before costs,36,circular_block_bootstrap,60,ok,60,0.3911081118518247,0.7583713117256066,0.78989265157282,1.5616405399127338,-0.8333391162864857,0.2579630351634568,0.28787247907121616,5.209600438626041,False,6
orig E1 capped,Gross before costs,37,circular_block_bootstrap,60,ok,60,0.46340777993956417,0.7544844776140125,0.8525083374512742,1.7824635351539209,-0.5985008303290824,0.18879593015272125,0.2768394335528685,6.711611318189317,False,6
orig E1 capped,Gross before costs,38,circular_block_bootstrap,60,ok,60,0.7581550681035911,0.7912860323483241,1.0653282670584094,2.5503882235994824,-0.5105001290563047,0.18766724696157067,0.24078746418326005,16.799094941475406,False,6
orig E1 capped,Gross before costs,39,circular_block_bootstrap,60,ok,60,0.9643649982843816,0.9514236919828313,1.1202112437263188,3.000329622822174,-0.520942020020249,0.2547733425161732,0.27132291079369464,29.248994149296763,False,6
orig E1 capped,Gross before costs,40,circular_block_bootstrap,60,ok,60,0.6509507914030244,0.8234818684126355,0.9745831154650644,2.3159454639959502,-0.6565439655796964,0.18895541478508543,0.29784229370713594,12.26508730401828,False,6
orig E1 capped,Gross before costs,41,circular_block_bootstrap,60,ok,60,-0.09811055702610194,0.9179255738850006,0.26292816785931744,0.5416425003442007,-0.8188090917311974,0.2549328271485374,0.2779026644352964,0.5967143976319298,False,6
orig E1 capped,Gross before costs,42,circular_block_bootstrap,60,ok,60,0.6655554233914123,0.8818014615683774,0.9657153697359124,2.2463961098672494,-0.631960180040593,0.2549328271485374,0.29784229370713594,12.817267396000831,False,6
orig E1 capped,Gross before costs,43,circular_block_bootstrap,60,ok,60,0.550648666558561,0.8811248057543568,0.8749842562022357,2.0979342147738076,-0.44114819951470996,0.23219967869316172,0.24428393376648835,8.965345900095304,False,6
orig E1 capped,Gross before costs,44,circular_block_bootstrap,60,ok,60,1.8468563818492734,0.8769140377889852,1.612508117865503,4.74287955032976,-0.42680749222448644,0.1837659973633328,0.2472487879085027,186.99405182892312,False,6
orig E1 capped,Gross before costs,45,circular_block_bootstrap,60,ok,60,1.2529300078366359,0.7411878205795136,1.4606518504357993,3.6839333513986285,-0.5016395355092067,0.18532343476517116,0.1970424957471688,58.04148269652958,False,6
