Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger+VIX Equal risk capped,Full-cost net,909,circular_block_bootstrap,60,ok,60,-0.194387172472284,1.5677920925013387,0.43605925263797435,0.9904508435661377,-0.9360664523391422,0.38874291543721745,0.441540139193956,0.3393375060602351,False,6
larger+VIX Equal risk capped,Full-cost net,910,circular_block_bootstrap,60,ok,60,-0.433889165375532,1.2710084744731933,0.06642430606327146,0.12831513815478315,-0.9749858959962584,0.35683874690876827,0.420370390402778,0.058144325111805575,False,6
larger+VIX Equal risk capped,Full-cost net,911,circular_block_bootstrap,60,ok,60,-0.18298573616532932,1.3728348046568146,0.3946998527244607,0.8426649858766931,-0.8211021720266402,0.38874291543721745,0.420370390402778,0.36403923546952466,False,6
larger+VIX Equal risk capped,Full-cost net,912,circular_block_bootstrap,60,ok,60,-0.0831487354827104,1.5569414170598719,0.5555380353678653,1.2163628383034064,-0.9186581108778726,0.43224571945367796,0.44860065803355803,0.6478798030524173,False,6
larger+VIX Equal risk capped,Full-cost net,913,circular_block_bootstrap,60,ok,60,0.20022333910596246,1.2623385000515208,0.6278593612131889,1.4864379985706966,-0.7600958387605633,0.32703165889326197,0.38959470002378094,2.4906364419436087,False,6
larger+VIX Equal risk capped,Full-cost net,914,circular_block_bootstrap,60,ok,60,-0.09034781041273143,1.6443739153361165,0.5478455622932766,1.2785928109557143,-0.860458472826871,0.35871557166370255,0.4431490118402646,0.622840502087755,False,6
larger+VIX Equal risk capped,Full-cost net,915,circular_block_bootstrap,60,ok,60,-0.4735440347446681,1.3045866103393646,0.08738538874894348,0.1530114361868816,-0.9775733327269366,0.43388121331166596,0.46495559661343816,0.04043991696020701,False,6
larger+VIX Equal risk capped,Full-cost net,916,circular_block_bootstrap,60,ok,60,0.14720377564980947,1.6453073766562771,0.6728094016676373,1.7002392701529565,-0.8715183429625153,0.35683874690876827,0.43063684680736936,1.987022744633057,False,6
larger+VIX Equal risk capped,Full-cost net,917,circular_block_bootstrap,60,ok,60,-0.49373988766828636,1.2677129847894173,0.01617163557198796,0.028439651934326612,-0.9893414863439018,0.3950460806492376,0.4328825554356734,0.03325588852968295,False,6
larger+VIX Equal risk capped,Full-cost net,918,circular_block_bootstrap,60,ok,60,0.14214836775620454,1.5182814958818454,0.6602699477540496,1.5240463503344441,-0.8875753304764676,0.3884288991783872,0.39103238939069057,1.9436256295594478,False,6
