Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig Equal premium capped,Full-cost net,528,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4560469123441834,0.8007386445252029,-0.3524303056257355,-0.5045020460462162,-0.9384782703714164,0.33836598823687203,0.3704467457800537,0.04762195622529092,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,529,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2674687576984657,1.006335320751706,0.14993506424639244,0.2572934237701346,-0.9583488238333021,0.33249777531073704,0.3575590982592251,0.21092631237079643,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,530,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4685083298442895,1.0880591984210548,-0.06989555549668203,-0.11315013820901773,-0.9918589995878574,0.33972111797842985,0.3947962118882993,0.042411371019666334,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,531,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2110165450293382,0.957491640085758,0.2071533144381948,0.3399393618590417,-0.9116940867093425,0.33327081487566534,0.3680363534280245,0.3057310026731767,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,532,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5586934112136646,0.9772282219333461,-0.3543533506537305,-0.5278866449198049,-0.9936268457162885,0.3563265549825023,0.38272958617766667,0.016737941974312477,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,533,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24434385307734874,0.8637118724841085,0.0917801170182618,0.14461848906709437,-0.9714754145058481,0.31052125140128045,0.3595567122449617,0.24638887662355793,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,534,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.35343525789407215,0.9615962381312646,0.012816448378219518,0.019834992245079754,-0.9839901978175336,0.3279049473839613,0.38345093967917454,0.11299522513806838,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,535,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1619143915816037,1.0851034912991806,0.3338477709916403,0.5918539819524431,-0.991908472149406,0.3623634705364682,0.40118479384475675,0.41346801122966714,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,536,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10080333134724695,0.8745884102119509,0.2862636041060174,0.4852534978675505,-0.8929521299457742,0.28712581367721834,0.31895848844640223,0.5878593718557429,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,537,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1451675835677475,0.9559386786612475,0.270820866691449,0.4772339135623496,-0.869477088694587,0.30240328290498275,0.3313417534783358,0.45646230004330995,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,538,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.23346046575984303,1.017718182972017,0.2120089035628686,0.3602896143163468,-0.9240841346039599,0.3600891481012874,0.40046095087384076,0.26465054484611483,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,539,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2384933920619996,1.0034963056917476,0.6663471971179455,1.300936988402252,-0.7331072333611521,0.316295239855974,0.3683980465973809,2.9138585715974767,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,540,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6270586938766445,1.1994269060032663,-0.21296900956779918,-0.31504324700148745,-0.9944966830432797,0.43726025783154554,0.4653998650399857,0.007214436869347593,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,541,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29872030740625033,0.8405075310295496,-0.015821865227770408,-0.024863021017501475,-0.821132511713935,0.30931371552322673,0.3965092727257841,0.16961189824988035,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,542,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0999473188164175,1.145270288905313,0.44903599693119634,0.7772323446299325,-0.9865072172765553,0.39374748294728495,0.43672379043171183,0.5906628408559155,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,543,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.49652208304606116,1.170845687397739,-0.01369291085382949,-0.02167012569412598,-0.9861382408216232,0.4027320535323753,0.46511977690883793,0.03235207446870955,False,insufficient_egarch_obs
orig Equal premium capped,Full-cost net,544,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6424064496428823,1.0686968043051877,-0.43706503932029467,-0.6551317640027442,-0.9971546503934562,0.3620161257698345,0.40713144324029676,0.005847205882288806,False,insufficient_egarch_obs
