path_id,return_date,strategy,basis,ret
path_00,2016-01-29,orig+VIX GM paper,gross,-0.1267550784844031
path_00,2016-02-29,larger E1 capped,full_cost_net,-0.5531966115722141
path_00,2016-02-29,larger E1 capped,gross,-0.14564794143158286
path_00,2016-02-29,larger Equal premium capped,full_cost_net,-0.601889555574856
path_00,2016-02-29,larger Equal premium capped,gross,-0.2520416065170027
path_00,2016-02-29,larger Equal risk capped,full_cost_net,-1.0053880611242147
path_00,2016-02-29,larger Equal risk capped,gross,-0.2804792889403602
path_00,2016-02-29,larger GM paper,full_cost_net,-0.8041543744469161
path_00,2016-02-29,larger GM paper,gross,-0.07619345447914587
path_00,2016-02-29,larger+VIX E1 capped,full_cost_net,-0.4565363723730693
path_00,2016-02-29,larger+VIX E1 capped,gross,-0.030626913439837693
path_00,2016-02-29,larger+VIX Equal premium capped,full_cost_net,-0.540794739112795
path_00,2016-02-29,larger+VIX Equal premium capped,gross,-0.2703592450458761
path_00,2016-02-29,larger+VIX Equal risk capped,full_cost_net,-0.9346387847083188
path_00,2016-02-29,larger+VIX Equal risk capped,gross,-0.29689196935182494
path_00,2016-02-29,larger+VIX GM paper,full_cost_net,-0.40402562581325796
path_00,2016-02-29,larger+VIX GM paper,gross,-0.029031809892033245
path_00,2016-02-29,orig E1 capped,full_cost_net,-0.24306380458630256
path_00,2016-02-29,orig E1 capped,gross,-0.20546371252426987
path_00,2016-02-29,orig Equal premium capped,full_cost_net,-0.4100758676213865
path_00,2016-02-29,orig Equal premium capped,gross,-0.358005275724042
path_00,2016-02-29,orig Equal risk capped,full_cost_net,-0.4120055745338814
path_00,2016-02-29,orig Equal risk capped,gross,-0.35800527572404195
path_00,2016-02-29,orig GM paper,full_cost_net,-0.6821487931790575
path_00,2016-02-29,orig GM paper,gross,-0.23227160514583262
path_00,2016-02-29,orig+VIX E1 capped,full_cost_net,-0.17227847384191475
path_00,2016-02-29,orig+VIX E1 capped,gross,-0.10835114588374058
path_00,2016-02-29,orig+VIX Equal premium capped,full_cost_net,-0.5677098383259221
path_00,2016-02-29,orig+VIX Equal premium capped,gross,-0.503844045236237
path_00,2016-02-29,orig+VIX Equal risk capped,full_cost_net,-0.5740471061489144
path_00,2016-02-29,orig+VIX Equal risk capped,gross,-0.507692262308756
path_00,2016-02-29,orig+VIX GM paper,full_cost_net,-0.3847060484185165
path_00,2016-02-29,orig+VIX GM paper,gross,-0.07356311722759296
path_00,2016-03-31,larger E1 capped,full_cost_net,0.06586746450171996
path_00,2016-03-31,larger E1 capped,gross,0.30172000176813485
path_00,2016-03-31,larger Equal premium capped,full_cost_net,-0.2912935868947495
path_00,2016-03-31,larger Equal premium capped,gross,0.4019520718483419
path_00,2016-03-31,larger Equal risk capped,full_cost_net,-0.567229903851199
path_00,2016-03-31,larger Equal risk capped,gross,0.4049168090139057
path_00,2016-03-31,larger GM paper,full_cost_net,-4.495152132823323
path_00,2016-03-31,larger GM paper,gross,0.19359282480254789
path_00,2016-03-31,larger+VIX E1 capped,full_cost_net,-0.6571112554246671
path_00,2016-03-31,larger+VIX E1 capped,gross,-0.24463692551390287
path_00,2016-03-31,larger+VIX Equal premium capped,full_cost_net,-0.16166026031304737
path_00,2016-03-31,larger+VIX Equal premium capped,gross,0.46829501974124754
path_00,2016-03-31,larger+VIX Equal risk capped,full_cost_net,-0.3407189851272273
path_00,2016-03-31,larger+VIX Equal risk capped,gross,0.49572341477606274
path_00,2016-03-31,larger+VIX GM paper,full_cost_net,-1.209413130252074
path_00,2016-03-31,larger+VIX GM paper,gross,-0.27765760815410134
path_00,2016-03-31,orig E1 capped,full_cost_net,0.5346005343327926
path_00,2016-03-31,orig E1 capped,gross,0.7193598257607152
path_00,2016-03-31,orig Equal premium capped,full_cost_net,0.4370541782213809
path_00,2016-03-31,orig Equal premium capped,gross,0.8819650646125757
path_00,2016-03-31,orig Equal risk capped,full_cost_net,0.47315064646933336
path_00,2016-03-31,orig Equal risk capped,gross,0.9181352951242203
path_00,2016-03-31,orig GM paper,full_cost_net,-5.681936247004874
path_00,2016-03-31,orig GM paper,gross,0.47795118448778373
path_00,2016-03-31,orig+VIX E1 capped,full_cost_net,0.20656698659239572
path_00,2016-03-31,orig+VIX E1 capped,gross,0.397124886930345
path_00,2016-03-31,orig+VIX Equal premium capped,full_cost_net,0.746083315672494
path_00,2016-03-31,orig+VIX Equal premium capped,gross,1.2042317447290765
path_00,2016-03-31,orig+VIX Equal risk capped,full_cost_net,0.9162944868799727
path_00,2016-03-31,orig+VIX Equal risk capped,gross,1.374184509625924
path_00,2016-03-31,orig+VIX GM paper,full_cost_net,-12.470673362458971
path_00,2016-03-31,orig+VIX GM paper,gross,-0.31496460063835396
path_00,2016-04-29,larger E1 capped,full_cost_net,-0.8400667521730448
path_00,2016-04-29,larger E1 capped,gross,-0.057917411697886195
path_00,2016-04-29,larger Equal premium capped,full_cost_net,-1.0423456438833303
path_00,2016-04-29,larger Equal premium capped,gross,-0.22044018794210316
path_00,2016-04-29,larger Equal risk capped,full_cost_net,-1.06335930522547
path_00,2016-04-29,larger Equal risk capped,gross,-0.22448887635965903
path_00,2016-04-29,larger GM paper,full_cost_net,-17.455233523118466
path_00,2016-04-29,larger GM paper,gross,-0.12792790812918664
path_00,2016-04-29,larger+VIX E1 capped,full_cost_net,-1.1522705069677412
path_00,2016-04-29,larger+VIX E1 capped,gross,-0.3817031939983583
path_00,2016-04-29,larger+VIX Equal premium capped,full_cost_net,-1.0140735946635875
path_00,2016-04-29,larger+VIX Equal premium capped,gross,-0.20697747091130164
path_00,2016-04-29,larger+VIX Equal risk capped,full_cost_net,-0.9929547957629131
path_00,2016-04-29,larger+VIX Equal risk capped,gross,-0.1615812748727281
path_00,2016-04-29,larger+VIX GM paper,full_cost_net,-3.075597025301933
path_00,2016-04-29,larger+VIX GM paper,gross,-0.4976420183197582
path_00,2016-04-29,orig E1 capped,full_cost_net,-0.1835477995975709
path_00,2016-04-29,orig E1 capped,gross,-0.07399933375066517
path_00,2016-04-29,orig Equal premium capped,full_cost_net,-0.275496965475051
path_00,2016-04-29,orig Equal premium capped,gross,-0.13111503051563786
path_00,2016-04-29,orig Equal risk capped,full_cost_net,-0.27554100382187674
path_00,2016-04-29,orig Equal risk capped,gross,-0.13111503051563783
path_00,2016-04-29,orig GM paper,full_cost_net,-2.1572081576800173
path_00,2016-04-29,orig GM paper,gross,0.04281616429047619
path_00,2016-04-29,orig+VIX E1 capped,full_cost_net,-0.3813128720913036
path_00,2016-04-29,orig+VIX E1 capped,gross,-0.2387291870970905
path_00,2016-04-29,orig+VIX Equal premium capped,full_cost_net,-0.19837758250914775
path_00,2016-04-29,orig+VIX Equal premium capped,gross,-0.042919752549536366
path_00,2016-04-29,orig+VIX Equal risk capped,full_cost_net,-0.09091532952627676
path_00,2016-04-29,orig+VIX Equal risk capped,gross,0.0648560138709573
path_00,2016-04-29,orig+VIX GM paper,full_cost_net,-3.3431293376627425
path_00,2016-04-29,orig+VIX GM paper,gross,-0.49746311142913074
path_00,2016-05-31,larger E1 capped,full_cost_net,-0.19205405000758052
path_00,2016-05-31,larger E1 capped,gross,-0.10464491204938672
path_00,2016-05-31,larger Equal premium capped,full_cost_net,-0.7309122429543103
path_00,2016-05-31,larger Equal premium capped,gross,-0.23905800119113457
path_00,2016-05-31,larger Equal risk capped,full_cost_net,-1.2025381127807253
path_00,2016-05-31,larger Equal risk capped,gross,-0.2538508235787404
path_00,2016-05-31,larger GM paper,full_cost_net,-2.717698138097807
path_00,2016-05-31,larger GM paper,gross,-0.0964570413588892
path_00,2016-05-31,larger+VIX E1 capped,full_cost_net,-0.2889872936915429
path_00,2016-05-31,larger+VIX E1 capped,gross,-0.1777341981518904
path_00,2016-05-31,larger+VIX Equal premium capped,full_cost_net,-0.6535366934419935
path_00,2016-05-31,larger+VIX Equal premium capped,gross,-0.23240204354599892
path_00,2016-05-31,larger+VIX Equal risk capped,full_cost_net,-0.9800236891882593
path_00,2016-05-31,larger+VIX Equal risk capped,gross,-0.2417628477372266
path_00,2016-05-31,larger+VIX GM paper,full_cost_net,-1.327541719127259
path_00,2016-05-31,larger+VIX GM paper,gross,-0.1455333932996387
path_00,2016-05-31,orig E1 capped,full_cost_net,-0.07056693488107349
path_00,2016-05-31,orig E1 capped,gross,-0.04530260875759795
path_00,2016-05-31,orig Equal premium capped,full_cost_net,-0.19410480970532043
path_00,2016-05-31,orig Equal premium capped,gross,-0.15323383419905223
path_00,2016-05-31,orig Equal risk capped,full_cost_net,-0.1927633280299531
path_00,2016-05-31,orig Equal risk capped,gross,-0.15192055524549997
path_00,2016-05-31,orig GM paper,full_cost_net,-0.49734814773645974
path_00,2016-05-31,orig GM paper,gross,0.14904066936166727
path_00,2016-05-31,orig+VIX E1 capped,full_cost_net,-0.17502720591630416
path_00,2016-05-31,orig+VIX E1 capped,gross,-0.14208066645905798
path_00,2016-05-31,orig+VIX Equal premium capped,full_cost_net,-0.17473217987939518
path_00,2016-05-31,orig+VIX Equal premium capped,gross,-0.13434485449324174
path_00,2016-05-31,orig+VIX Equal risk capped,full_cost_net,-0.16233670346890505
path_00,2016-05-31,orig+VIX Equal risk capped,gross,-0.12271414176872737
path_00,2016-05-31,orig+VIX GM paper,full_cost_net,-0.12065235059606451
path_00,2016-05-31,orig+VIX GM paper,gross,-0.01923783087056345
path_00,2016-06-30,larger E1 capped,full_cost_net,-0.5584098981241076
path_00,2016-06-30,larger E1 capped,gross,-0.08875672194127263
path_00,2016-06-30,larger Equal premium capped,full_cost_net,-0.7202773943846982
path_00,2016-06-30,larger Equal premium capped,gross,-0.11387204720311164
path_00,2016-06-30,larger Equal risk capped,full_cost_net,-0.9293777932484732
path_00,2016-06-30,larger Equal risk capped,gross,-0.15046533445840332
path_00,2016-06-30,larger GM paper,full_cost_net,-5.4099492442853485
path_00,2016-06-30,larger GM paper,gross,0.08367536020870522
path_00,2016-06-30,larger+VIX E1 capped,full_cost_net,-0.619754634181964
path_00,2016-06-30,larger+VIX E1 capped,gross,-0.11779330213043283
path_00,2016-06-30,larger+VIX Equal premium capped,full_cost_net,-0.6709832382250651
path_00,2016-06-30,larger+VIX Equal premium capped,gross,-0.10388469082281127
path_00,2016-06-30,larger+VIX Equal risk capped,full_cost_net,-0.8169430245887765
path_00,2016-06-30,larger+VIX Equal risk capped,gross,-0.13333308904526098
path_00,2016-06-30,larger+VIX GM paper,full_cost_net,-2.3844424730010645
path_00,2016-06-30,larger+VIX GM paper,gross,0.015711000689814347
path_00,2016-06-30,orig E1 capped,full_cost_net,-0.2506783063759908
path_00,2016-06-30,orig E1 capped,gross,-0.18616871005703453
path_00,2016-06-30,orig Equal premium capped,full_cost_net,-0.5270999055141807
path_00,2016-06-30,orig Equal premium capped,gross,-0.32597698988397755
path_00,2016-06-30,orig Equal risk capped,full_cost_net,-0.5268292724704743
path_00,2016-06-30,orig Equal risk capped,gross,-0.3259769898839775
path_00,2016-06-30,orig GM paper,full_cost_net,-2.217749675067212
path_00,2016-06-30,orig GM paper,gross,-0.34457558923968223
path_00,2016-06-30,orig+VIX E1 capped,full_cost_net,-0.44217413118759546
path_00,2016-06-30,orig+VIX E1 capped,gross,-0.2871894662518815
path_00,2016-06-30,orig+VIX Equal premium capped,full_cost_net,-0.5058480504964041
path_00,2016-06-30,orig+VIX Equal premium capped,gross,-0.3055931898839776
path_00,2016-06-30,orig+VIX Equal risk capped,full_cost_net,-0.4686747049085769
path_00,2016-06-30,orig+VIX Equal risk capped,gross,-0.2868784944120968
path_00,2016-06-30,orig+VIX GM paper,full_cost_net,-1.3177365816251212
path_00,2016-06-30,orig+VIX GM paper,gross,-0.2334273244747413
path_00,2016-07-29,larger E1 capped,full_cost_net,-0.145067174246647
path_00,2016-07-29,larger E1 capped,gross,0.15456201121713425
path_00,2016-07-29,larger Equal premium capped,full_cost_net,-0.11308841559080107
path_00,2016-07-29,larger Equal premium capped,gross,0.24703551272810964
path_00,2016-07-29,larger Equal risk capped,full_cost_net,-0.30643675469109166
path_00,2016-07-29,larger Equal risk capped,gross,0.2475499753305416
path_00,2016-07-29,larger GM paper,full_cost_net,-5.7490325091535635
path_00,2016-07-29,larger GM paper,gross,0.1587451718959632
path_00,2016-07-29,larger+VIX E1 capped,full_cost_net,-0.5533305931389606
path_00,2016-07-29,larger+VIX E1 capped,gross,-0.22460246280147203
path_00,2016-07-29,larger+VIX Equal premium capped,full_cost_net,0.0030536169448150963
path_00,2016-07-29,larger+VIX Equal premium capped,gross,0.3112229629147182
path_00,2016-07-29,larger+VIX Equal risk capped,full_cost_net,-0.15820395832100026
path_00,2016-07-29,larger+VIX Equal risk capped,gross,0.33571833611712143
path_00,2016-07-29,larger+VIX GM paper,full_cost_net,-2.014496429711107
path_00,2016-07-29,larger+VIX GM paper,gross,-0.21551264211719437
path_00,2016-07-29,orig E1 capped,full_cost_net,0.06881783730502303
path_00,2016-07-29,orig E1 capped,gross,0.20033035867734525
path_00,2016-07-29,orig Equal premium capped,full_cost_net,-0.11634619344761943
path_00,2016-07-29,orig Equal premium capped,gross,0.2031337985368678
path_00,2016-07-29,orig Equal risk capped,full_cost_net,-0.10685271368263938
path_00,2016-07-29,orig Equal risk capped,gross,0.21313031554868261
path_00,2016-07-29,orig GM paper,full_cost_net,-14.875430440976267
path_00,2016-07-29,orig GM paper,gross,0.40362045616885467
path_00,2016-07-29,orig+VIX E1 capped,full_cost_net,-0.28025369794718435
path_00,2016-07-29,orig+VIX E1 capped,gross,-0.1310312667374559
path_00,2016-07-29,orig+VIX Equal premium capped,full_cost_net,0.11392159395061396
path_00,2016-07-29,orig+VIX Equal premium capped,gross,0.44478226690992206
path_00,2016-07-29,orig+VIX Equal risk capped,full_cost_net,0.3162401454683561
path_00,2016-07-29,orig+VIX Equal risk capped,gross,0.5963840032945037
path_00,2016-07-29,orig+VIX GM paper,full_cost_net,-0.5840611664404548
path_00,2016-07-29,orig+VIX GM paper,gross,-0.4139398631165017
path_00,2016-08-31,larger E1 capped,full_cost_net,-0.21556877188930768
path_00,2016-08-31,larger E1 capped,gross,0.11905976674537287
path_00,2016-08-31,larger Equal premium capped,full_cost_net,-0.6973283471206312
path_00,2016-08-31,larger Equal premium capped,gross,-0.16739580529989428
path_00,2016-08-31,larger Equal risk capped,full_cost_net,-2.130844881523726
path_00,2016-08-31,larger Equal risk capped,gross,-0.06636171007630598
path_00,2016-08-31,larger GM paper,full_cost_net,-16.42524922483416
path_00,2016-08-31,larger GM paper,gross,0.08025589097776545
path_00,2016-08-31,larger+VIX E1 capped,full_cost_net,-0.5201064328637542
path_00,2016-08-31,larger+VIX E1 capped,gross,0.04414242066038712
path_00,2016-08-31,larger+VIX Equal premium capped,full_cost_net,-0.586297629827398
path_00,2016-08-31,larger+VIX Equal premium capped,gross,-0.16338711412226478
path_00,2016-08-31,larger+VIX Equal risk capped,full_cost_net,-1.5666441346786772
path_00,2016-08-31,larger+VIX Equal risk capped,gross,-0.07035030584061931
path_00,2016-08-31,larger+VIX GM paper,full_cost_net,-2.117360868813467
path_00,2016-08-31,larger+VIX GM paper,gross,0.05789437710707858
path_00,2016-08-31,orig E1 capped,full_cost_net,0.10865982665333258
path_00,2016-08-31,orig E1 capped,gross,0.13961330562291646
path_00,2016-08-31,orig Equal premium capped,full_cost_net,-0.1329476607419684
path_00,2016-08-31,orig Equal premium capped,gross,-0.07899097022405475
path_00,2016-08-31,orig Equal risk capped,full_cost_net,-0.09583825692912284
path_00,2016-08-31,orig Equal risk capped,gross,-0.041810026923898236
path_00,2016-08-31,orig GM paper,full_cost_net,-2.008159429400359
path_00,2016-08-31,orig GM paper,gross,0.19631180507830714
path_00,2016-08-31,orig+VIX E1 capped,full_cost_net,-0.0064539803694954115
path_00,2016-08-31,orig+VIX E1 capped,gross,0.03826213205752364
path_00,2016-08-31,orig+VIX Equal premium capped,full_cost_net,-0.1539127627048743
path_00,2016-08-31,orig+VIX Equal premium capped,gross,-0.10092782757704713
path_00,2016-08-31,orig+VIX Equal risk capped,full_cost_net,-0.04924761039183749
path_00,2016-08-31,orig+VIX Equal risk capped,gross,0.0024241011500110987
path_00,2016-08-31,orig+VIX GM paper,full_cost_net,-1.7567678070102362
path_00,2016-08-31,orig+VIX GM paper,gross,0.14334764459761767
path_00,2016-09-30,larger E1 capped,full_cost_net,-0.1926644258648309
path_00,2016-09-30,larger E1 capped,gross,-0.0006068399070050939
path_00,2016-09-30,larger Equal premium capped,full_cost_net,-0.43824887384600186
path_00,2016-09-30,larger Equal premium capped,gross,-0.1891313768387677
path_00,2016-09-30,larger Equal risk capped,full_cost_net,-0.3498291153493048
path_00,2016-09-30,larger Equal risk capped,gross,-0.10691572319209554
path_00,2016-09-30,larger GM paper,full_cost_net,-3.5336394422536763
path_00,2016-09-30,larger GM paper,gross,0.06337910496603923
path_00,2016-09-30,larger+VIX E1 capped,full_cost_net,-0.24135673573055147
path_00,2016-09-30,larger+VIX E1 capped,gross,-0.058692656345309464
path_00,2016-09-30,larger+VIX Equal premium capped,full_cost_net,-0.4241418924912369
path_00,2016-09-30,larger+VIX Equal premium capped,gross,-0.18650827849161544
path_00,2016-09-30,larger+VIX Equal risk capped,full_cost_net,-0.35209876073090074
path_00,2016-09-30,larger+VIX Equal risk capped,gross,-0.1136094499558283
path_00,2016-09-30,larger+VIX GM paper,full_cost_net,-1.569742815886975
path_00,2016-09-30,larger+VIX GM paper,gross,-0.04438932859367709
path_00,2016-09-30,orig E1 capped,full_cost_net,0.16169511553287644
path_00,2016-09-30,orig E1 capped,gross,0.21773124158151638
path_00,2016-09-30,orig Equal premium capped,full_cost_net,0.012968116497936527
path_00,2016-09-30,orig Equal premium capped,gross,0.13891716950585925
