Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger+VIX GM paper,Gross before costs,248,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2826540977479237,0.4360022178619481,0.7903132489151745,1.3669928433931087,-0.38576209134187867,0.19429186951376184,0.22914683524476556,3.4717445687081927,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,249,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08107977240126418,0.4651853993997611,0.3965514927011046,0.6343907323733856,-0.5185225356099236,0.22356250805817315,0.24499334728679675,1.4766878707360076,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,250,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8301226698437616,0.569963139529119,1.376335093964741,2.4504787729457855,-0.38924259185960053,0.2620324863587523,0.3356500978179291,20.530569828536315,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,251,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.007523879048015325,0.5140530025439279,0.24068124361944337,0.3670718779758203,-0.7109768561000002,0.26172140184559894,0.2771584551834196,0.9629424491435339,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,252,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7925793386086419,0.4120448657708723,1.650750217673961,3.351854068906332,-0.4129544640566285,0.1056032953568022,0.2089892730406857,18.50938257430683,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,253,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5300735096179705,0.46343657600625376,1.159922118768528,2.211884814370373,-0.3782407917262913,0.11910924159432142,0.2579220021049336,8.386127887576748,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,254,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14713142933827372,0.5367482666191149,0.5315185351383573,0.8224335316849662,-0.4941125186853156,0.23119846134887395,0.31660034249719743,1.9863962838439264,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,255,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14900173031508968,0.4932543954997682,0.5292704277864738,0.8388431574026343,-0.7147050355556985,0.20299988632315535,0.2765459644718657,2.0026424309224478,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,256,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4890990566918796,0.43154351401012664,1.1423580668687283,2.3102822850211684,-0.42702858908576047,0.1668471424892498,0.21844064073935376,7.3218013641153465,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,257,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3646529920123225,0.45213509925657247,0.9089472881774019,1.8001843605273804,-0.43408518692024667,0.18881711216528024,0.2156744036304514,4.732723786089837,False,insufficient_egarch_obs
larger+VIX GM paper,Gross before costs,258,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.17427272628476498,0.5053721883706062,0.5674932040530093,0.9385062849522681,-0.4826350564469757,0.22175102762683763,0.2556162486162241,2.232774534638919,False,insufficient_egarch_obs
