path_id,strategy,basis,sharpe,sortino,max_drawdown,ann_return,terminal_wealth,defaulted,n_months,n_months_le_neg100,status
path_01,orig+VIX E1 capped,gross,1.407187110804283,3.96670318209091,-0.524318333306284,1.7919439258801217,169.6420288415092,False,60,0,complete
path_01,orig+VIX Equal premium capped,full_cost_net,-0.710573492445033,-1.0502428883717414,-0.9999984892077479,-0.9245643268333157,2.4427771621978886e-06,False,60,0,complete
path_01,orig+VIX Equal premium capped,gross,-0.4579772088424939,-0.7329139652650682,-0.999977932592343,-0.8695699348921184,3.774753142558568e-05,False,60,0,complete
path_01,orig+VIX Equal risk capped,full_cost_net,-0.7266989605880281,-1.0666024327241181,-0.9999982910395703,-0.9229050911457006,2.7235070050034463e-06,False,60,0,complete
path_01,orig+VIX Equal risk capped,gross,-0.47203333871908537,-0.7491197587702964,-0.9999762051826911,-0.8680018604202828,4.007181843285388e-05,False,60,0,complete
path_01,orig+VIX GM paper,full_cost_net,-0.7163113895148819,-0.9236595523548737,-0.9989122600018115,-0.7218549801765242,0.0016647784352576392,False,60,0,complete
path_01,orig+VIX GM paper,gross,1.2714893458532188,3.29940345264065,-0.6472260276260449,1.0974557409417276,40.594203739240335,False,60,0,complete
path_02,larger E1 capped,full_cost_net,0.7246616561928526,1.6236756304736568,-0.818284626002017,0.35646840812468605,4.592492100184704,False,60,0,complete
path_02,larger E1 capped,gross,1.122095419249692,3.0335647145302804,-0.6459368154204624,1.0104151402824,32.84193454350624,False,60,0,complete
path_02,larger Equal premium capped,full_cost_net,0.4602049511789815,0.8953412561163566,-0.9848566021603871,-0.22877576215140705,0.2728370530779395,False,60,0,complete
path_02,larger Equal premium capped,gross,0.9987987951019998,2.5062572548459876,-0.7418064747053982,0.8505873403319189,21.704407484801877,False,60,0,complete
path_02,larger Equal risk capped,full_cost_net,0.25514393597855706,0.458039763346131,-0.9915915571884989,-0.389590536173992,0.08474347946480679,False,60,0,complete
path_02,larger Equal risk capped,gross,1.0473035766697822,2.637326994246398,-0.712853097721444,0.9730677344517269,29.90267034801229,False,60,0,complete
path_02,larger GM paper,full_cost_net,-1.7626389043963864,-1.5815049053192771,-1.0,-1.0,0.0,True,60,27,complete
path_02,larger GM paper,gross,1.0877104360730245,1.6878155204849954,-1.0,-1.0,0.0,True,60,1,complete
path_02,larger+VIX E1 capped,full_cost_net,1.4726822281387162,3.8212625123616495,-0.49323703037431266,1.7147043974914213,147.43912070777012,False,60,0,complete
path_02,larger+VIX E1 capped,gross,2.0850276325375616,7.338771488268344,-0.3149092119075574,3.753320913504777,2426.5300848848674,False,60,0,complete
path_02,larger+VIX Equal premium capped,full_cost_net,0.2105155347930942,0.38209476769732237,-0.9923498450952912,-0.4404940767427087,0.05483065613386821,False,60,0,complete
path_02,larger+VIX Equal premium capped,gross,0.7478500783400254,1.712495397251431,-0.8684035012506672,0.30985175535498133,3.8557665572829105,False,60,0,complete
path_02,larger+VIX Equal risk capped,full_cost_net,0.17581210723947296,0.30935630097020816,-0.9916921424424124,-0.4366903435285705,0.05671996846450254,False,60,0,complete
