Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX Equal risk capped,Gross before costs,0,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8638851648904575,1.200062681673759,-0.9084957669218181,-1.1179069408252589,-0.9999953549446423,0.5279437844819512,0.5580844462332423,4.672263278439104e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,1,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8972799931185466,0.874398339659742,-1.9091735990395675,-1.9159128360591178,-0.9999904559109831,0.4652526875281104,0.5122556047563323,1.14360277125087e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,2,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8594106400439397,0.9985569897061691,-1.2839316470028415,-1.4593546636327654,-0.9999635029719054,0.5097537090071386,0.5441677630416054,5.49240139626515e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,3,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8992134580061224,1.357607078776946,-0.8354261887662352,-1.0714947000370896,-0.9999923540935511,0.5868507119274176,0.6422689873795914,1.0399506330996306e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,4,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8726689235461643,1.3315997921467562,-0.7051028212541479,-0.9006279242759592,-0.9999765666260356,0.5593070580809406,0.6504033184205884,3.347125935973924e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,5,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7394403850751665,1.2768719897051952,-0.32894071379473966,-0.4599341544776488,-0.9993192458832636,0.5679121072741888,0.5911225654104514,0.001200979290653372,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,6,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9078206989432612,0.8047902832147918,-2.269850153639061,-2.1223981461718666,-0.9999954400285573,0.4090659166380607,0.4409980822105448,6.655291067122095e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,7,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8384552083693695,1.153816384337515,-0.8473038407992916,-1.0433076445009029,-0.9998952765778838,0.5341490876645422,0.5779322285381381,0.00011001826768734679,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,8,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9392817646573024,0.8825686988131023,-2.3713329476683156,-2.1878603961138494,-0.9999990642552827,0.4631341692564243,0.4888752358038035,8.252693305209232e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,9,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8339524809390589,0.9560949421334155,-1.2614330037164063,-1.4533040567754416,-0.9998338985088124,0.4246356892857946,0.4771026543109107,0.00012622981788377763,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,10,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8863979349675553,0.8921757921782717,-1.751357273143341,-1.7956655803246877,-0.9999807995646294,0.4616168072969877,0.5215777487780953,1.8920435553823235e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,11,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7888787710656193,1.555820810019449,-0.15160235888401846,-0.22596768729573008,-0.9995997252809364,0.5704206560656389,0.639097938457001,0.00041943003455742044,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,12,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9254788374339538,1.206357303348139,-1.2632330787842594,-1.4251163670212696,-0.9999972430870611,0.6072030206390497,0.6544371487639532,2.2982544378848744e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,13,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9197465566331922,1.1719978628386107,-1.329941983045731,-1.5247205495627754,-0.9999994237845915,0.5502767396345473,0.5752217098862126,3.329035120768635e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,14,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8718157555191952,1.040207228525958,-1.2749606545873493,-1.4535603666749635,-0.9999711276598711,0.4614983376277209,0.5195920789560456,3.460774004938783e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,15,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9193692156957887,1.0765940859972776,-1.533613080671196,-1.6377692168175422,-0.9999979903492522,0.5191661381143824,0.5387207599109115,3.408037942605515e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.951641564662702,0.9934016671448774,-2.1743549081914564,-2.08550529895982,-0.9999996542515408,0.506325051697402,0.5488915497920596,2.6446073645721165e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9630805542255578,1.2206721454928182,-1.6816826676798808,-1.7449068859407613,-0.9999998378403552,0.5774706227890143,0.6277496530227077,6.859237878096605e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8928204174524064,1.3173146724861737,-0.8527521972076076,-1.0623558894541187,-0.9999944138194561,0.5672767800533599,0.579954374139161,1.4143611089080754e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7415024338744446,0.9983716167821396,-0.7377213426736402,-0.8999520769566954,-0.999340213693936,0.48312969525399857,0.5129211047989806,0.0011542032472567137,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,20,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7980686448658244,1.1725531422478968,-0.6755814427602164,-0.8791853248069933,-0.9997512041939037,0.5132002095261906,0.530584819653415,0.00033575214731082465,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,21,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8593433334513849,1.091156830062267,-1.0722236465240513,-1.258762209267102,-0.9999397987661499,0.5086359506871426,0.5689508254652625,5.505561316520586e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9154640859780794,1.1920344975119612,-1.2327203993226319,-1.4028675807843112,-0.9999929979970965,0.5494442312236972,0.5786119110760952,4.317240709112415e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8637305982985256,1.1376954925110425,-1.030510989292608,-1.2555266417041446,-0.99997720138097,0.48042630910762396,0.5551956221505229,4.6988517771356204e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.944443587242514,1.0259085138773125,-1.9401127724445277,-1.9087348938170334,-0.9999993003235171,0.5128987466375499,0.5668284892769057,5.292623237622803e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,25,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9057064383783481,1.019899411398184,-1.5600003579544697,-1.6745367202587598,-0.999987558445934,0.5270591431632894,0.5434840839449028,7.454357212507611e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,26,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8635385608352079,1.293715297093202,-0.7447626232211441,-0.9551026977719496,-0.9999002063262226,0.5330152179055777,0.5996945205379736,4.732054478469191e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,27,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.898274770677727,1.0572016113365375,-1.3949834604170086,-1.5411218032325493,-0.9999925607149067,0.5354750504697265,0.582271921319819,1.0892896768161686e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,28,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8611393175077304,1.148179819247033,-0.9743226988440108,-1.1775951021011977,-0.9999438750053435,0.5449539635399329,0.5722344796517861,5.1629328585196985e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,29,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.898364781050264,1.1004272272721967,-1.2640124132540946,-1.3978414806401323,-0.9999740713134949,0.5925831588885427,0.5963713577750506,1.0844789719583572e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,30,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8226349066264591,1.106583888519003,-0.8904908937608845,-1.1037918739743067,-0.9997011551372519,0.4922366100892495,0.5260070241724923,0.0001755257184591112,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,31,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8935094042399183,0.903877075600378,-1.7627159944446342,-1.794592486391914,-0.9999871743808717,0.4784724951375189,0.5333515985438078,1.3694818583305704e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,32,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.886239559773816,0.9588808839972199,-1.519934266244832,-1.586523218319866,-0.9999855584847408,0.531141963993654,0.5749533552945252,1.9052690823848403e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,33,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6826975654483116,1.1617259031896168,-0.34628702654240956,-0.48895574215364607,-0.998526322578311,0.48272052394359266,0.5932762590049857,0.003216377545556445,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,34,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5876860913338617,1.2747095258553185,0.020241527624165635,0.028923168805809238,-0.9956055033998089,0.5536005123498673,0.5861264162013545,0.011916258777964765,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,35,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8612014975158906,1.0061024325178762,-1.3066593566472702,-1.523627220560132,-0.9999719567394219,0.4747657344091845,0.5076217215908989,5.1513837352164955e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,36,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8581485200100022,0.985914153973769,-1.308703811185687,-1.476016854889338,-0.9999617165245472,0.48964343083525774,0.5310003615668785,5.743403871200357e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,37,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9429139979259125,1.063711403738293,-1.8317664747302465,-1.876193245048632,-0.9999989144198314,0.5376708419489342,0.5823857293861981,6.062449650811611e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,38,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9244600959025092,1.1352486423147838,-1.4329409477589592,-1.5603547306858623,-0.9999983054675152,0.5403098368387933,0.5688822235804015,2.4597000256018583e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,39,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9723538516370756,1.171471823880476,-1.994962814193277,-1.9548771615486087,-0.9999999808681382,0.5958928927452894,0.6150667973241931,1.6150023948758113e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,40,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8498613260945977,0.9872926421262155,-1.261200697033579,-1.4409853437523148,-0.9999538684135155,0.47788848604468764,0.5248977402795959,7.628916795106335e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,41,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9344877743729565,1.0802698607356287,-1.648368203210957,-1.7025020135517084,-0.9999972418579647,0.5560588586829663,0.5973432274887389,1.2067346111515324e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,42,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8724657064589944,1.0495252811020157,-1.2429053493126458,-1.4172666599432306,-0.9999425566262097,0.5142900884461317,0.5536003647679165,3.373920957700074e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,43,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8935594762403266,0.9994075094906955,-1.5137656215856796,-1.6174909006469225,-0.9999859381713778,0.4567729432456323,0.5227903769570171,1.3662652249624312e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,44,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9581160403610665,1.0213979465269845,-2.1798478198445954,-2.074007457386995,-0.9999998758912394,0.5134530089219846,0.5581349215567867,1.2889576905693403e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,45,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8125152755871152,1.002971604500905,-1.026880694566898,-1.2192274144940878,-0.9997602900477297,0.4885661724944417,0.5181616720517054,0.00023164847404759362,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,46,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9436710652881647,1.01991667312033,-1.9877217220838954,-2.022863451834208,-0.9999998161441391,0.5435163139690281,0.5697858881369317,5.670974439768504e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,47,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.868252571187853,0.9069130033730647,-1.5826857954581248,-1.6811993840294963,-0.999972526549246,0.43753370467716135,0.48837052556614835,3.9692709098737036e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,48,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7556327333793739,1.1169889625404847,-0.6007779537382741,-0.7782263612096476,-0.999507640264343,0.5280109265930781,0.5494038664352124,0.0008713951836580952,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,49,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8350888338354453,0.9132350383072599,-1.3338151147989616,-1.4408990030251592,-0.9998544390327427,0.46805751928254874,0.49530067181998877,0.000121969238956226,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,50,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9419130162181054,1.1697551180159702,-1.5549824852263823,-1.6954754233393659,-0.9999981632782791,0.5177714814281491,0.6055843364416106,6.612933108179563e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,51,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8828440892391275,0.9687212352728092,-1.493481053824955,-1.5739647332495494,-0.9999890462071258,0.5079080638444036,0.5219599525382778,2.2070949789277673e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,52,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9252803816286552,1.165195559887186,-1.3507997873463415,-1.4931799766567107,-0.9999987875980926,0.5574859453452786,0.6092272088661369,2.3290200398328392e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,53,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8652566153173169,1.3376108027092406,-0.6281394428050256,-0.795674155010725,-0.9999829305683346,0.582335062948787,0.6513520837879699,4.4415776799945786e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,54,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8417550071560965,1.2172791221301387,-0.7752595963386679,-0.9862136300883778,-0.9999539655626478,0.502399942612856,0.5677511156904407,9.923157516585804e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,55,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9392236593086952,1.1521432755184102,-1.5557407486899364,-1.6851309016036187,-0.999998951444299,0.5426863151943129,0.6019909157614655,8.292256731524985e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,56,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29499755688265206,1.2106788282246337,0.3172151476060613,0.5224463596932265,-0.9533105844126026,0.4667932249513411,0.5590868336536855,0.17416188237496993,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,57,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9197299452142171,0.9625653276712383,-1.863702164638035,-1.8871513718218664,-0.9999984046764838,0.4567546242294423,0.4821918399225617,3.3324818822667264e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,58,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.84590175175532,1.1587081301106887,-0.8770670628298738,-1.0711931957906964,-0.9999170746822944,0.5117178546571719,0.5541255081693158,8.689374375753735e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,59,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8839232389983172,1.2522708890064531,-0.879749683368152,-1.0614724135543607,-0.9999528805815043,0.554047632202141,0.6210442055003204,2.1073001854301258e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,60,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8673753240290887,1.0942936418523297,-1.1043596143664423,-1.2774285787266184,-0.9999509227880986,0.5616430648531341,0.578051101316409,4.1031904872936286e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,61,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8708202376601277,0.8893576709033222,-1.6070731690538598,-1.6524202008966065,-0.9999711717141115,0.4915871974977328,0.561604058509181,3.597264783340401e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,62,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8792091608631227,0.935720688173631,-1.5722679027548447,-1.6652973348635731,-0.9999718534985996,0.4757739079072984,0.4917047147148612,2.5714020846802527e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,63,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9666987873268102,1.131162403150747,-2.0058704072258347,-1.9743033154764607,-0.9999999354839962,0.5530047815503149,0.5809614578341343,4.095436947524387e-08,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,64,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9133382114194317,1.1824213681529432,-1.2540423140384591,-1.4423016267038202,-0.9999980817485588,0.5514780308407261,0.5753387077827545,4.888079269103413e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,65,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8215458473624002,1.2649657773929124,-0.6092749008941275,-0.7952986259236801,-0.9998013310034851,0.5503370777212477,0.5673294876971907,0.00018098112867275443,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,66,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8789051622229423,1.276415777701576,-0.8599611394387775,-1.0871214887739387,-0.9999858436504756,0.5378615715031358,0.5954522726050157,2.60392306625957e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,67,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.729063699815153,0.9183423092016626,-0.8633999356777016,-1.041784711646752,-0.9985567316394395,0.43786352698030784,0.4741305443522353,0.0014599432673404013,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,68,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8460941852114545,0.8838560756279064,-1.4880947089726952,-1.6107984147218026,-0.9998912953869672,0.4718168852418344,0.4790261294287408,8.63525450849057e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,69,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8029070445136722,1.0000736505247079,-1.0073386673468978,-1.2391490117501933,-0.999791781995454,0.4484149812349514,0.5412136351532979,0.00029740996085912333,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,70,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.816998623216189,1.0554316167670554,-0.9501276000066419,-1.1443035503462125,-0.9998712765513632,0.47395488460803326,0.527135902470974,0.00020524462166475284,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,71,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8853877353274582,1.164791983245013,-1.0842240799040535,-1.280327779654077,-0.9999931860873634,0.524403715719067,0.5677165203657312,1.9776774886816908e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,72,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8796012673008319,1.0530221780267692,-1.263673338790788,-1.4053649782783728,-0.9999842024067079,0.4892797494306293,0.5701839838570703,2.529936251489565e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,73,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9107413818190537,1.2426728946186794,-1.083299888392828,-1.266307900587719,-0.9999939769200898,0.5629575124636925,0.6105856140011047,5.665663749228359e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,74,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9595257026136025,0.955173798317389,-2.4381003529664556,-2.214747813457403,-0.9999998385369293,0.5128532511500762,0.5639363882718351,1.0861669693302874e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,75,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9151948779159231,1.2841795814258798,-1.0291859306700741,-1.2233600343280833,-0.9999947433323614,0.6290166474818837,0.6544982634509048,4.386422074556727e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,76,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6898113516075852,1.2663069643055576,-0.21178731777230952,-0.3017662512086257,-0.9969677730571912,0.5595485124721349,0.6383245473620257,0.002871636746139728,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,77,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9245483328396209,1.0267716438327281,-1.710266803234133,-1.7717602395850538,-0.9999967053536497,0.5160587858218368,0.5610629744575045,2.445367868453545e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,78,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8730401474377188,1.323757377107379,-0.7232261351091961,-0.9192369477373248,-0.9999895926142767,0.5917127991042983,0.6387340593997962,3.298618170893209e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,79,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8402804899168526,1.2366034720601689,-0.7383650489694553,-0.9567087813891331,-0.9999707871002869,0.5376438444840651,0.5653550480894917,0.00010394170750746719,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,80,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7633957120874716,1.0338632211606182,-0.7647771745969971,-0.9496295005366858,-0.9991823336436482,0.47768392321963477,0.5505698230450218,0.0007415032430334542,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,81,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8749784708023022,1.3106738449372084,-0.7318685249487238,-0.9151714139211186,-0.9999304569129788,0.5998284100786199,0.6470001488049324,3.0543867938357485e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,82,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.951663751610046,1.144356855403276,-1.7192297990791303,-1.7708210770117871,-0.999999851360166,0.5670154671091265,0.5773569715148784,2.6385461727249515e-07,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,83,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8452264217458858,0.9266166708131532,-1.3652445084720863,-1.4857006793632948,-0.999954257061595,0.47175890719535474,0.5084484917645749,8.881454933381515e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,84,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.868119419108017,1.0361930910168893,-1.240577141397777,-1.4050643525209099,-0.9999726662432055,0.5264439801591965,0.5610513616675278,3.989369444823827e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,85,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.822342440806783,1.0086671453197698,-1.0845148728591953,-1.30463474882363,-0.9997468603156275,0.4435089877575352,0.4885338488587457,0.00017697766286185534,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,86,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8493284099674354,1.0790235217974822,-1.0410196389101396,-1.2320754244338077,-0.9999645820990696,0.5336311523443372,0.5738913121448582,7.76527529468275e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,87,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9327922801488362,1.2119497742281669,-1.316669052987143,-1.4604260955187098,-0.9999991050686576,0.5713960780358387,0.6227317476306639,1.3711842209996814e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,88,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9169436025785749,0.903565666903144,-2.00369640038734,-1.9835417525642733,-0.9999909662034402,0.4871215884719784,0.5434510985461894,3.952441476674474e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,89,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.870738189256601,0.9516350369780037,-1.478579622756387,-1.611948114428173,-0.9999699473071927,0.4404079766163441,0.5024297583867819,3.608703301021082e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,90,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8645434760385187,1.2178997186348992,-0.8545930131345169,-1.058122493683745,-0.9999867054002812,0.5030015243178987,0.6280985793405413,4.560365310943238e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,91,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7642048226925185,1.2664011497256427,-0.38684394280301826,-0.515645347448245,-0.999621339867367,0.5613501241423596,0.6046528510480029,0.0007289111462666386,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,92,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8149544298308986,0.8940308741999058,-1.3069124639563432,-1.4947329581786464,-0.9999358327913277,0.4119812504196756,0.46683268216014523,0.00021696689037280784,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,93,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8428168221822583,0.9058049806236836,-1.412569568792879,-1.55377927971195,-0.9998455186724404,0.4633078530562416,0.5191665759851675,9.59467622465315e-05,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,94,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9294008469588914,1.264252196533614,-1.2015987063365632,-1.3928563176029354,-0.9999979486765407,0.5647177747883887,0.6128373876792662,1.7538702233662652e-06,False,insufficient_egarch_obs
orig+VIX Equal risk capped,Gross before costs,95,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8593020060365464,1.4004959965988721,-0.5390170081858969,-0.7150180561517944,-0.9999652059791816,0.5916981206450551,0.6522549119907953,5.513654226954182e-05,False,insufficient_egarch_obs
