Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger E1 capped,Full-cost net,282,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.24873894024715948,0.6780893101602096,-0.09868145707949308,-0.15620355963443197,-0.8578679751998102,0.22085835569751022,0.29979031711356846,0.2393064436858636,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,283,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.44429670907407015,0.6942157774973545,-0.49176378167647655,-0.6802273167850408,-0.9476178315753019,0.27110433239654774,0.29791668915962494,0.05299255309549103,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,284,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.42909995414551105,0.7309849217437031,-0.39942523675677305,-0.5751938353288168,-0.9740728479913034,0.27179979754722694,0.3553375520908188,0.060645752533914105,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,285,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.12254798980382675,0.8262715122772799,0.2354850615571439,0.39026911663972486,-0.8838162547673144,0.28407805415841625,0.3466168336422524,0.5201359434490285,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,286,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.34470771257658583,0.5584194864619072,-0.4716120885064417,-0.6471638092531502,-0.9279380646436889,0.25238809818120117,0.2839549358887028,0.12083014103719517,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,287,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5576602870914034,0.7822859678816577,-0.6357428687142592,-0.869895703830135,-0.9910067582215747,0.2979050359222542,0.33259753020252814,0.016934783882997035,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,288,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1133463702464036,0.6344532449367374,0.10828130411866871,0.18009270724914794,-0.7235113099927812,0.22196055339040582,0.2565814419941075,0.5479866540028573,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,289,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2355690339715243,0.7773579101919669,0.029890911872647006,0.04702436752815841,-0.9480138023571725,0.2754692717699417,0.33327946349987164,0.2610305611524771,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,290,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29873030147519375,0.7087897663751854,-0.15492853594809713,-0.23328810227432858,-0.8786049565492454,0.2505292655060713,0.2984129341128234,0.16959981273885968,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,291,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.22351262080380474,0.6891062360631142,-0.04915855185211066,-0.08231488677588451,-0.7716027847292417,0.2082839442827485,0.23684383511949436,0.28227473354350785,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,292,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7788912668956862,0.7600462487611189,1.1274932786215075,2.322111120550363,-0.5817763779232423,0.23371209681560323,0.2478810558501778,17.81340800277761,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09469351971744477,0.6509116131854901,0.4401695604575392,0.8045979416869715,-0.4723680607571823,0.22587974583554774,0.28160446285306356,1.5720369001569476,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.05126123373749403,0.809002663289855,0.3238790749887001,0.5391720884453369,-0.924436871376664,0.2576711299420533,0.3622070500809944,0.768658143950538,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.02611290529476662,0.624512299448333,0.33270829944365854,0.5796953380430554,-0.5662071851283644,0.19460115064698885,0.225393646878798,1.1375637613494112,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.006432565109657062,0.6989264180844474,0.32524320187270034,0.5417483976013965,-0.8004073825977849,0.24186784566938851,0.3169290516457138,0.9682483002802861,False,insufficient_egarch_obs
larger E1 capped,Full-cost net,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.14497878548787813,0.775873368651978,0.16784046271248088,0.27571104248192463,-0.8093819509673709,0.2410155006213256,0.3485269260001492,0.45696659351398855,False,insufficient_egarch_obs
