Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Gross before costs,103,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.48401735547567e+28,247266.98241696807,-0.9346375806243351,-0.9318771981573457,-2166802.7897433285,118332.86480993326,281272.847301145,5.133357950542494e+142,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,104,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1481317.235674581,-1.116974867097485,-1.0711940715419315,-2106121.18136318,1104570.05179012,1779803.934164174,-5.581757394215386e+155,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,105,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3916955061111117e+33,151512.399555821,-1.6125644617405268,-1.4720446063307153,-152032.25525231357,95064.17175273997,163504.0500007793,5.220608478535374e+165,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,106,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.282748956174024e+31,258569.1471998972,-1.1133489966769383,-1.073121402924334,-451050.0666211099,143568.83669247993,281160.76308158477,3.4730285194630642e+155,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,107,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,127155.36348578497,-0.9750007595824093,-0.9880016392519512,-487963205337464.4,68991.64654220059,149137.45890704685,-8.789836819658723e+142,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,108,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.38122201125507e+23,9322.427831617737,-1.3001084613732063,-1.2449171055204804,-38852667.232700266,6225.280138388997,10456.015443159818,7.266028038203945e+119,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,109,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,184207.45074856095,-1.2636061521292299,-1.1963452243953074,-22258627.08668378,100856.08376231011,193105.5217103118,-7.458835164706836e+144,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,110,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6450496.388775239,-1.1310551187432842,-1.083423910999952,-200402263109.03082,3962389.756923541,7874149.804598942,-8.696663888781761e+207,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,111,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,347739.02957989386,-1.2287039208208068,-1.1667784596294477,-836537236.5552129,170400.03322510803,387962.9284577092,-3.5619810738986893e+171,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,112,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.587979876358067e+25,82291.68450758705,-1.134327194675792,-1.0863274464392392,-77005.73544893546,55533.88260026378,101925.49616985058,8.102808392355715e+129,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,113,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.863677254211118e+37,2305079.5172851686,-1.1126102719709579,-1.0794496921551637,-2200251.717029083,2058406.000806375,2598165.427940127,5.471037232437919e+189,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,114,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,110496.2489889672,-1.2457551305380214,-1.1810248941802248,-179619.90490623456,66058.4571034773,133560.32236256282,-3.557729277369087e+147,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,115,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,165654.27200823792,-1.075485861479617,-1.035020168737645,-268148.96949497325,70279.35847312683,211337.37552215764,-6.447887958378099e+134,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,116,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6490056.532177877,-1.1072409137928447,-1.0634424097144475,-14954588.658342667,4970824.471547313,7602759.806754783,-3.6541643815550823e+189,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,117,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,927413.9661380638,-1.1206352748534045,-1.086372799912713,-5899927293.669747,480818.6785451422,1134933.9103743986,-9.323509399479994e+189,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,118,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.871126328736529e+39,3136427.1071668956,-1.3321765688863527,-1.2525755357922548,-3352043.158810008,3212709.3340470805,3524897.822508719,8.693341106870633e+197,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,119,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.7849288346064414e+32,313936.51613841974,-1.3157546278192616,-1.2482954925295933,-28859777391.861042,216964.55338327994,367221.98618270986,2.5082880834581607e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,120,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7640915.403651355,-1.4573721754028428,-1.352944963031434,-6864019.198135057,5415240.341247382,8404739.034478812,-1.0622663620464062e+227,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,121,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,156689.45829838436,-1.6164144287331539,-1.4749263440951828,-209316.6040132136,114294.79161796965,172537.6527456933,-1.4689143739304483e+159,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,122,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,198038.28634981852,-1.2783160676715466,-1.2081725572547153,-278801.3280169655,173308.80275993957,226847.2434283806,-2.577461943329266e+150,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,123,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.09271510376972e+27,96668.68044386053,-1.4678527660931258,-1.3612098393447003,-28340156.448179387,76976.01021720668,108714.51110668946,1.1483058334176688e+138,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,124,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.6536498839993317e+25,27879.811175866034,-1.272033468670656,-1.2305857137584992,-44566.20395639568,23224.242601923237,29695.256966628538,6.510804286502634e+127,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,125,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.393516809329495e+49,35344204.99035269,-1.2752118349163526,-1.205925912832477,-40142688.50036407,28829927.841122217,42224262.34005947,4.5003886814853607e+247,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,126,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5672366557974735e+36,608621.2268758827,-1.6417020926901016,-1.4937473970141548,-459020742.9383723,470453.03668315266,685016.6210462636,1.1151403374017989e+182,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,127,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8411608.064484453,-1.0280377078183327,-0.9931896483848277,-11489556.66275599,3783263.1539186095,10281699.684187291,-3.367294009973737e+179,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,128,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.176132676309177e+32,94254.27516491406,-1.3859587943397198,-1.2997352455955886,-833624176.8274803,73235.82704055424,109266.86306072037,3.7155832714461666e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,129,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,139342.07615743176,-1.241275567086272,-1.1776173797565492,-66176090.29349535,121394.08621322972,162132.26308295512,-1.9642199051561616e+135,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,130,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2943841.655243432,-1.349013798321343,-1.2727278974932175,-64950923.20731438,2263964.1061129128,3231680.545315483,-1.0363130852841428e+211,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,131,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,107405.08251994052,-1.5032920917406778,-1.3888629234243284,-93185.08385468628,91421.48667576649,112922.16231504607,-4.291325521575724e+141,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,132,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,447737.3112117587,-1.2978825677314607,-1.2243585397025551,-699260.5875497783,321071.1361956697,538631.0381667846,-1.3025020399775252e+169,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,133,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.64641219321251e+31,556448.7164673621,-0.8503167430549302,-0.8348601735457151,-999805218.5863185,200457.29182879056,646585.3162204482,1.209742306724752e+156,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,134,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,15788.999554903367,-1.363531945942639,-1.2972623620101889,-69087577.91088906,9562.837675432924,17085.168998501445,-2.681293230154427e+121,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,135,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,106345.48735865117,-1.367259910798818,-1.2820273695471083,-918548890.7846688,52842.51242474314,132205.60740323458,-3.51495866014201e+151,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,136,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1477680511198925e+25,116879.57191627925,-1.0917041434143273,-1.066209748456394,-3006178.2525854427,48446.7132766281,117081.36681660345,1.9919143417384644e+125,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,137,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,146348.6384463091,-1.4059576487968914,-1.3154945862836434,-1672309868.5842066,75705.10167890028,165410.28612952412,-1.1315874327704588e+125,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,138,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3491089.0042995275,-1.4592949046590296,-1.375311271889956,-831328293394.9231,2337505.384941392,3715987.0344849876,-8.890768518709693e+222,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,139,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.959395633031515e+32,179809.74171090184,-1.2673869728248055,-1.1991298295262096,-113400.16145063507,100078.18490739983,213028.91325954572,9.730709306878337e+162,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,140,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.039555624938908e+22,15288.211670368779,-1.569233924789534,-1.4407052168090697,-8067335.462137558,11468.829957767459,17546.939205939732,1.0756425258555365e+113,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,141,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,804429.896447509,-1.3279221236671266,-1.2490485245299272,-1319805.0690693394,529513.8673423633,947398.3336606942,-2.703234645179782e+176,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,142,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,509883.77806952083,-1.728395909403599,-1.559578540358567,-355887371366273.5,355335.7371693261,510073.0066289921,-8.057730668112224e+197,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,143,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.040696675629708e+33,189228.60163674373,-1.30185248474956,-1.2522034648891798,-3444360771.694199,127206.44345636157,216979.2311926539,1.2207334254086796e+165,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,144,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,100462.76084438272,-1.303808992225994,-1.2303878938025168,-186018133.6701912,80805.46241561293,112709.72283248133,-7.75415558714489e+132,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,145,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.165493714096817e+37,429876.4079551914,-1.764005304975792,-1.5824380492504748,-396355.8586423256,334959.0339344517,437134.33414305124,4.761947873230402e+186,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,146,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.2370603817351525e+42,6939301.188964327,-1.2223963764061807,-1.1613790802220052,-45531117407.91468,4255447.916788228,8239577.434496276,1.3655992373494373e+213,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,147,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.652096445813955e+31,254784.7436427629,-1.18096571201003,-1.1263616278387238,-153601605.14484552,178006.54218397214,295795.6409947037,6.496974916647627e+157,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,148,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,119277.1792050894,-1.344665564868118,-1.2675972757097798,-1253812416.2617524,71841.16633131348,130709.81657184112,-7.082183764008591e+133,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,149,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6804360867987747e+31,233916.99976047277,-1.1312685506624913,-1.0867509319343052,-7588754.782542404,82816.27522247065,270030.09254171856,1.3400160386589407e+156,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,150,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,694826.2342364866,-1.110551750657041,-1.0872107772178947,-175333037623.51788,397872.27482270915,805203.7180757584,-2.0168047927598675e+173,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,151,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.193878954440233e+36,761555.5526644076,-1.228400326264148,-1.1664295026309144,-320767200.9833891,718657.3038227177,863712.384949596,3.3234738305543474e+182,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,152,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,555355.9025434393,-1.2119963098422057,-1.1525906761588867,-794195.877885896,337021.79492500704,696987.8569975612,-1.7075567063938407e+153,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,153,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,76931.23338923327,-1.3257978074452275,-1.272923037101304,-23757720.21540994,59110.13401002281,85880.23338542646,-1.8250175775217118e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,154,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.799673968560828e+38,1078965.7820000001,-1.4728693841311276,-1.3651089069368645,-38206586.32938672,475734.67627450934,1315639.1785320095,1.887857345990938e+191,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,155,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,15621.911721140068,-1.31293529773192,-1.2369160473460468,-87397.54109073135,9867.164676751834,19148.47330115701,-6.298087025435424e+116,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,156,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1055285068152044e+40,1129280.8438569396,-1.294962836701258,-1.2231046230336147,-21415681.05838996,486741.0874850974,1393955.9849302222,1.6513902958855027e+200,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,157,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,161833.70031443538,-1.1161663713066328,-1.070504962657262,-9470790.666175496,81455.31714288061,195322.10155457896,-1.3125954201675476e+135,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,158,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.683042367702847e+23,31615.204192609435,-1.4624595832476872,-1.3573256666997748,-11207067.149259176,28834.684918202274,33916.90338129651,1.3331256111596468e+119,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,159,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.225910544620335e+30,114221.69568760291,-1.4182821784153785,-1.352537607930695,-2402501614.870697,87599.26125097256,117361.76102113287,6.684150142295686e+154,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,160,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,74857.8907142661,-1.1828494213163059,-1.129433314232777,-47665278.45159648,34218.767794163,85857.52205752255,-1.1879727066314166e+146,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,161,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1312283.9434704536,-1.0879771496360626,-1.0460434446718578,-1980197.0459980539,693832.5576134044,1637977.9745194807,-2.917636758286745e+164,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,162,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2104786.3726996016,-1.408097833458526,-1.3206508610592562,-721831256216.0754,1565331.3518575195,2318107.156603415,-7.597524876274803e+200,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,163,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,677101.0326875986,-1.0794812821667947,-1.040221995861522,-2805602771.9382215,361879.74920339586,846136.8049921211,-2.476341343392809e+174,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,164,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1843.6912424671264,-1.8075811872406804,-1.616982876268607,-268123.1151177727,1463.3205891389396,2020.7235060116047,-2.27111397196788e+95,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,165,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.596962898403267e+39,3567326.356952219,-1.1295918930373952,-1.0821192065138154,-6446066.944422843,2129614.1540362104,4174134.0569462623,1.1812143804550818e+197,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,166,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,504179.598868216,-1.5035296797640252,-1.4058684386394769,-46657061211.50339,434409.6378455354,514331.83458575356,-3.3257944165642515e+174,insufficient_egarch_obs
