Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Gross before costs,101,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5667078554026608,0.8331161941289392,0.9164420712568442,1.9809235478258078,-0.6839961930046026,0.212523392758284,0.23501439722584103,9.43930686292761,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,102,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2361000672718605,1.0591062060440763,1.278513137001012,2.776127311610411,-0.7303425828401129,0.24613233183259742,0.4386394064737649,55.90571077413516,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,103,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.794937777182433,1.0921365093955284,1.9960236695058409,5.497220918909561,-0.4414043076229399,0.25155074208708617,0.30821823712080754,2534.631798243293,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,104,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.81742400510546,1.0325234128241125,1.554208817431094,3.3170007335586544,-0.7164557893702456,0.27204599127050383,0.4211983973707829,177.5256260416714,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,105,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8785876512228348,0.8122988791283032,1.7291833301322885,4.100246543716245,-0.4965525953894374,0.20829878580936798,0.2957776661690203,197.6502144834704,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,106,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.29582730989091366,0.5927206753575133,-0.2882809617055607,-0.4077337372805343,-0.94534591023245,0.19188543449699086,0.3566035824660778,0.17313939243936,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,107,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2060705036977808,0.8728959527277985,1.3401917901916225,2.9409437584479994,-0.5208072652113874,0.2182520042771813,0.3335274403086778,52.251280695436904,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,108,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5797586690577492,1.1669031454299403,1.388251665325295,3.06664629661925,-0.8003760016796778,0.32613135048328384,0.5012641760431303,114.26031122998293,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,109,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.238148712680051,0.67001038171425,0.635027776920536,1.1695802000805244,-0.9092737251596815,0.18365812633625364,0.26470246955112847,2.9098061151887737,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,110,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.463894262253967,1.1516554201066747,1.8591977266641926,5.38040587431084,-0.5101381240519816,0.28380589751594215,0.30034191483883377,1772.4316390610668,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,111,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9167605113942499,0.9702813670521593,1.1655669770297066,2.246129633794892,-0.7455171889436596,0.2677215746878285,0.4506887045272144,25.87255196458731,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,112,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.338699441492068,1.0978740306363153,1.9331365422410276,4.572483663505794,-0.8042090425479175,0.3333546534466311,0.4361195145070215,1537.438773416762,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,113,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.47691703674820296,0.6670163276099953,0.8993052824018911,1.8196744915866363,-0.5032409338574384,0.17927419913466205,0.2505175226683452,7.0271706675272405,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,114,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8488593972262704,0.9189026555217403,1.074081639811442,2.682345762491288,-0.5654863162319702,0.1839193429050756,0.2624609712058983,21.603266595973636,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,115,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7226378462913561,0.8435525286889509,1.0723195594861388,1.9916449750277705,-0.8262987765065182,0.23704846721939024,0.43839696402206635,15.169453048390025,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,116,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1442324481352077,0.7480399310990042,1.9303515650699397,6.018633046984134,-0.30841179944031694,0.16561209363521895,0.20905108277002657,307.3075472146455,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,117,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.439033957068916,1.0033492823592447,2.021030009412855,5.507384537295677,-0.4977376796132962,0.22154124106427764,0.3013857207357984,1723.623220372418,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,118,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3283617668328604,0.6727153344127298,1.5999334239729053,4.254914311794027,-0.3182221945817828,0.16472010842398177,0.19447800889526742,68.43090702080502,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,119,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.039150340394468,0.7436817085082166,1.318569741572833,3.0777720387104686,-0.46324559605733895,0.19760652230483194,0.2769510408499608,35.25707105501717,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,120,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7121000331707499,0.6208920180723411,1.1628494594050793,2.716170253578153,-0.43562816220892286,0.1845885397128558,0.19004413028017178,14.711117978965774,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,121,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5743509024168465,0.7920740185153811,0.9808205022916299,1.716502741194372,-0.6542943768342575,0.23728238507702776,0.3910089513803956,9.671808458500578,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,122,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.854519548067858,0.8832982066617792,1.1171847816736349,2.38922140984856,-0.7197845311468434,0.2716141316301975,0.3801583411404048,21.935981816285633,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,123,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.514960868820241,0.9911453588080097,1.3886809295388751,3.4191557122379934,-0.42339168224440427,0.2439491590995716,0.31211847301841905,100.61347767124651,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,124,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.22475959933423062,0.8104169947750779,0.6229189649947976,1.1819925479504756,-0.6182020497874411,0.24479554855589628,0.3039080931296167,2.755841653970774,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,125,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0576438915524737,0.8616635591308583,1.2819773970680028,2.5401461742624716,-0.5019093324425282,0.23599377642866426,0.4113723986173696,36.88510943748184,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,126,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.606512311415849,0.9209470182251095,1.4706901015411258,3.9671076572158817,-0.6125036133805156,0.21903140830477566,0.2418863219301047,120.3092177212641,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,127,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4822675446887303,0.648520153261966,2.313051203068029,6.839232092737998,-0.23911382966569106,0.1803862373906427,0.19483690485044639,512.0480019558906,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,128,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7544123018251256,0.5984763637894619,1.2313465440233318,2.8017121734702664,-0.5001109147868721,0.18122858270697062,0.19275006892821497,16.621044782302246,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,129,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7683537116862575,1.0683549288872094,1.0362971382713466,2.1773594888212995,-0.8769507475781152,0.2519316768631727,0.43628749385242466,17.292018503778557,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,130,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9431683955171424,0.84092309306808,1.194481107594592,2.672861569123556,-0.5991109274995601,0.19961506196368006,0.30236353300763436,27.70461960833578,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,131,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9545111504192112,0.7880540557509065,1.2171166798225082,2.9243273373756944,-0.640850982564512,0.19187584718515618,0.22551323624891292,28.522708405433118,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,132,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5807912099308554,1.0406395391482195,1.4381421792220022,3.053569643422099,-0.602183198425165,0.2570171570012442,0.44583750360519075,114.48915612504156,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,133,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8844391184527858,0.8453983603351546,1.1616814040114745,2.405404937163546,-0.5284509877172653,0.22805693640074598,0.31255931953172467,23.763508165395997,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,134,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5181742954482749,0.8890808445000277,1.478731982601417,3.342952663922213,-0.7152572438109748,0.24090098054957854,0.2626344402371979,101.25790379539991,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,135,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.072608732844757,0.683013023409351,1.4214844700336207,2.9329260484041857,-0.6665109833391216,0.1863099555581818,0.29385258955373905,38.24605264646694,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,136,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6353716412113215,0.6662742165469475,1.801824613015036,5.3307077709091395,-0.47477116312592005,0.1451259978800539,0.16659251363375926,127.11867027473276,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,137,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.631093096993012,1.408136607301612,1.0619054421899379,2.0956443309724397,-0.8780411972405396,0.5152168430632141,0.6681249134485743,11.544994986585902,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,138,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.071689747488275,0.698088583600372,1.387592778417054,3.349828709360856,-0.4321500344819985,0.21251086765178068,0.222041956908557,38.16133716919227,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,139,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.08950129665089,0.9157883666847082,1.2880966071022582,2.4921427659573,-0.6861891697917469,0.2423102453364137,0.5031209311194845,39.83026766298271,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,140,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1195871745956065,0.894769088247485,1.2504841728557703,2.943688950092058,-0.6653508545470421,0.2505513884762751,0.3129871369237969,42.78154011340873,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,141,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.718600170633147,1.3412730258231862,1.6945923305849437,3.873498711912288,-0.8823791877712097,0.340609234944854,0.6018348723987738,711.0455527036081,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,142,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,10.005953633325468,1.355338337735411,2.521533673423859,7.595238386987194,-0.5254967350832134,0.32251900844674386,0.34025236552051313,161487.30776593697,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,143,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.934005514426686,1.1928598112077293,2.3761854874453263,7.981412603334979,-0.5365037292159774,0.2391921237543548,0.31537365429100034,31438.54873490425,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,144,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1946222313673127,0.8560428439589493,2.150006807220067,6.0256909725896435,-0.3999164241320631,0.19537323859842595,0.28326489311089953,1298.5667285535264,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,145,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.5785169211201264,1.008375211526385,2.082391450665276,5.043083925497138,-0.5940883806977448,0.24076460752722922,0.37521764874321245,2011.9821243951412,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,146,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.682941728304988,0.8838577029017562,2.485486142532211,8.63334925181343,-0.36555158586120085,0.1960743738282189,0.224307540307094,5927.424276343618,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,147,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9037965399738159,0.670340698899398,1.2945588863403712,2.786449819037739,-0.5177147157192774,0.17693464882876597,0.20783592504772894,25.009365057176304,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,148,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9655475473380994,0.7327486123962912,1.2935841073728962,2.6319788354596794,-0.6373997295808829,0.2083891568567617,0.29834964206294035,29.33713978390586,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,149,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.40888842417921234,0.5210602506187696,0.9011237148237057,1.9106575086860949,-0.42334757944629287,0.16985064837129388,0.1742395375630484,5.5511505310045095,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,150,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9005938174678914,0.7522098926387242,2.247543340489085,6.1788450186051085,-0.3000345300970447,0.19524213163622567,0.22960789866771622,902.9290800403929,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,151,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.019314504547416,0.8869606027962776,1.6857087871472545,4.4502724890394605,-0.7083886732329341,0.24272097533669063,0.3037476491217747,250.92374843006536,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,152,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5450016880593458,0.8848565629108551,0.9286949549118527,1.7727292527316798,-0.8589009018790765,0.23486777417769716,0.4302059936147655,8.803285593689122,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,153,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8298236270559527,0.6456150357712752,1.284915652416936,2.323661310422797,-0.4944236870339648,0.19023797900157247,0.38899182810862537,20.513801791983255,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,154,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9653185281845578,0.939676987791373,1.15173436720804,2.6685809905105224,-0.5773956848903729,0.18900664277487617,0.36297836511825615,29.320052429761752,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,155,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5651318959416107,0.8306546249186442,1.977753276667079,5.238927337160847,-0.5770567813042311,0.21889992263748348,0.24453069553971796,575.9410163053329,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,156,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.0089097595201153,0.8605175524631912,2.0808616286467694,5.911711855103415,-0.5997265959192234,0.2376737003097198,0.27708859626460614,1035.4554111197635,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,157,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2784042857528406,0.789578183878626,1.443077627099471,3.1496106688056313,-0.5534149473085579,0.1958154886810765,0.3420477533271135,61.39796039934633,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,158,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.332401721453351,0.6112534066247748,0.7760874912265511,1.3223944295905612,-0.4969272784008736,0.19877107382027914,0.3133549768234791,4.199290559659134,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,159,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2019427611307869,0.66090706454877,0.6064950555291493,1.0372800070160226,-0.7964108916391224,0.20436800558541998,0.3524035674264309,2.508527873342613,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,160,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9082805032618344,0.782928845559634,1.2099500202035616,2.5571140333023985,-0.7576619832059083,0.2143085158592238,0.2976620086564174,25.30527526618959,insufficient_egarch_obs
