Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Full-spread post-cost,100,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,138051.88436119942,-1.607563897720678,-1.4849867606164417,-5493896787.510876,109891.72964671788,146722.23299391198,-3.321735752950497e+172,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,101,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.320859698001438e+35,619201.6101810145,-1.418882151813557,-1.322548051421895,-786829729.6751006,458446.65989569057,712801.8457344967,1.5060896469592282e+178,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,102,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.433919473839343e+42,4631248.496677517,-1.1944594267905688,-1.1421666529275623,-3908859.5127991177,3584521.1303762672,5240184.525972768,6.062110024777038e+210,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,103,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.114906655463163e+29,351652.0490551205,-0.9354932184423765,-0.9296591687981863,-3390695.0532948216,167637.82439596954,401380.9638099493,4.231126594367983e+146,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,104,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2142669.0257241097,-1.1026784719607605,-1.0587719334641637,-3118681.4465281796,1549365.862410334,2581468.785344782,-2.6421443169401497e+161,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,105,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.876783629245727e+34,269144.382970649,-1.557196279488911,-1.4302434784919107,-267984.86244169093,168441.83563297268,292239.7739640929,7.009685062347425e+173,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,106,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1381248948555222e+32,396758.3514882151,-1.0962898426514427,-1.0571878672832673,-709343.89874394,209218.6809265885,435951.04712890735,3.04334453154159e+162,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,107,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,174769.86306021386,-0.9677409915593138,-0.9750397648300645,-1131358154969890.2,92348.85736490187,207644.08967607538,-2.9960607404698397e+146,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,108,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.728421706034879e+25,15298.545867006862,-1.2811959865208062,-1.2286881957845202,-123314865.94470192,10243.808366584939,17187.232382132137,1.5120198043725025e+127,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,109,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,265251.6541165105,-1.2582864523136343,-1.1918823968008059,-44234828.93401413,147177.7893665938,276973.66177987575,-2.3684482185300872e+150,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,110,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9287419.97028471,-1.1234817451436998,-1.0768691351586368,-384245104460.5827,5741813.350181294,11329878.028522275,-6.503520744445573e+212,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,111,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,616000.0491068109,-1.195236429341768,-1.1384618507842337,-2383515190.5017867,304538.0208214346,685117.9037819569,-4.482850191493667e+178,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,112,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7483866293142392e+27,125719.92396611068,-1.1117760291363818,-1.0667770900956677,-113157.29246045728,82303.31218902337,155327.25349935994,1.6337567049560453e+136,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,113,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.04780225742276e+38,3195120.823912422,-1.1017808377418072,-1.0701208436752727,-3040162.2327854857,2748423.5504675494,3617984.3452193034,1.7388757547910544e+194,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,114,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,162840.48492659157,-1.2387098368413776,-1.1751111268535555,-264188.87998300453,98555.51129364967,196727.46459734766,-1.0248196373532227e+154,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,115,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,234613.68003859228,-1.078083260049219,-1.037295806718963,-378799.4678454947,101669.56298024511,298879.2935031931,-2.9914946948878938e+140,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,116,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9961588.662057895,-1.0966428756094437,-1.0540479476565598,-22401772.39018889,7439085.580442373,11749563.021356707,-4.070453108954426e+195,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,117,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1751379.5945409061,-1.0940011891045995,-1.0629501016851581,-15653592278.042429,1012810.3502887962,2126327.249056827,-3.69286824557204e+199,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,118,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.704900630590337e+40,4706105.104344253,-1.32267046269522,-1.2447873994888177,-5203998.167467874,4796339.273203483,5291392.884482235,1.3550699954637096e+204,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,119,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8943076936776894e+33,411151.82360685134,-1.2840973112903333,-1.2201999646441986,-44466414667.68853,275378.86631527933,486409.9669799986,2.4392292302693814e+166,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,120,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14892538.930805076,-1.4283976234190465,-1.3300460660464881,-12951786.828522608,9945740.708646689,16423612.678004717,-7.481289844128279e+236,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,121,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,238369.57703737397,-1.5964435552578955,-1.459956246777488,-325511.9531672385,169214.1996621849,262675.26223823294,-1.3779878997142445e+166,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,122,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,375104.1921412194,-1.258900095846028,-1.1920062626546033,-525072.8891274811,319877.17717988597,434460.0379748175,-5.969173246048478e+160,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,123,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1384647321244813e+28,141498.43701487358,-1.4221466316287945,-1.325101152391259,-43745241.529290244,116755.95575287654,162467.93761999643,4.4720892375054104e+141,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,124,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.623275097145775e+26,42775.432418509394,-1.2654693587181518,-1.2212338875416389,-80677.1683308549,36071.979646956104,46199.443820854496,2.5745893063041736e+134,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,125,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0350471835389855e+51,68141086.0441829,-1.2648131728058483,-1.1972405104754626,-77664000.71776074,52613457.36362913,81984331.65241808,3.4903776174584154e+256,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,126,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.8171960619708805e+37,947610.6553766086,-1.6146158785373377,-1.4735897510190923,-927322412.1989568,731037.7969821747,1069338.4496500555,1.4724105557338283e+189,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,127,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12129185.9887428,-1.035075507092495,-0.9994246965665203,-16453371.285226306,5474521.895170072,14897364.519323373,-1.145564406805603e+186,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,128,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.298265462851098e+33,116284.83580252148,-1.3773277781270388,-1.2925545760728299,-1269860825.759731,89721.7309333986,134749.56097134636,3.688225953472244e+165,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,129,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,251064.56708770225,-1.2297948627817785,-1.1678800963014189,-199121573.13545123,214668.83825509046,294976.2985466493,-4.5455370884409075e+143,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,130,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5178271.29146789,-1.3300759172381222,-1.2559509095967203,-110952855.1340332,3838836.312187063,5735968.863435856,-5.323762718179475e+218,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,131,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,157449.32250948908,-1.4858232210735283,-1.3752627510875468,-133181.8966733854,133209.9911907959,164970.4182981909,-1.4121245800515896e+147,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,132,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,626497.0343138124,-1.28152483411875,-1.2108232850949818,-988028.7839028741,452430.948956981,752513.5645494065,-4.01861796974329e+173,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,133,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.611969472176396e+32,939367.2954118857,-0.8509972655746412,-0.8353289908166796,-2771798868.107987,348977.6933704498,1089181.6834256172,2.5555547483257837e+164,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,134,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,21078.028466250624,-1.3279656995891742,-1.2636253515661997,-111972549.41602603,11776.64215582456,23323.7350930714,-6.694099639254046e+124,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,135,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,129708.91687352383,-1.3400591896910146,-1.2598018396857789,-1220769481.2812428,64718.804112811056,160724.68111969673,-4.679950511209948e+153,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,136,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,193792.5306238588,-1.0867589136613511,-1.0617168783871849,-30426534468.617012,80530.61657440146,194913.7121687089,-2.929543388010781e+135,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,137,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.051765147583179e+25,204296.38276520095,-1.394741274156673,-1.3058690082807385,-323440.5421573779,105770.78157233718,231575.37173371625,3.290150482077083e+128,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,138,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6048140.077967054,-1.4356807303676178,-1.3530544066880903,-2441914588963.973,4062296.8059881674,6525706.129058058,-2.6191927106031696e+230,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,139,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.6600146872241086e+33,259342.53579362016,-1.227390251457002,-1.165622730125093,-150694.25167019974,134826.40993967943,304831.0609547305,6.567712612949856e+167,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,140,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.908003552382931e+23,24572.87044798779,-1.5605646642508222,-1.4336444380536384,-14554211.294737605,18411.394068457303,28364.48395760264,3.0926749642184494e+119,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,141,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1248811.237470955,-1.3036494384145088,-1.2291151553128172,-2100440.1354655167,817735.0559573026,1455787.8410891562,-5.342566571580221e+182,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,142,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,823381.5127907816,-1.6899710906617487,-1.5315539626656045,-1653948490421283.2,571935.1917799929,829134.4643862502,-3.862363782078712e+204,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,143,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.413715541981879e+34,244640.16674711445,-1.306680379404696,-1.2519251711367891,-5563849157.283921,163537.19353461545,281047.7072436753,5.646900854384808e+170,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,144,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,157311.77075470466,-1.2868313300434446,-1.2160682042499775,-367293116.5780775,124841.37967921936,179754.1544425135,-3.615474681108698e+139,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,145,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5339405282134692e+39,737489.4987318969,-1.7457467399534095,-1.5694347701426996,-663821.6505357878,612111.5431109848,738221.4620019719,8.492637957171063e+195,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,146,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.296142268556717e+43,9591432.143182013,-1.2184871452500448,-1.1580794487738948,-75742737828.44933,5801588.165886628,11413405.599185554,1.4635018436361897e+218,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,147,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.8005260889179415e+32,380373.8988798866,-1.160893340708339,-1.1091648107525445,-276713584.43842876,266551.7322326338,438921.84509351244,7.929003153609979e+162,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,148,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,176199.30978257567,-1.3424781243752335,-1.2649899428130629,-2436336260.6325912,106768.41414735999,193469.22324859243,-2.634935247576203e+139,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,149,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,355826.990850634,-1.1103711155268094,-1.0679932272404231,-7017868759.509703,125470.10934191465,409028.8793800154,-1.3388789765286043e+162,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,150,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,913993.0211210232,-1.1138340663612647,-1.0864183142312136,-279082678838.42993,535436.7179816063,1063691.041941475,-6.244434715197243e+176,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,151,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1023545.1709251765,-1.2251371145092789,-1.1636808932753504,-9702034.662831066,924165.2344250515,1170760.8843157052,-5.479012711027363e+186,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,152,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,822997.5650204058,-1.194902915348154,-1.1381001330846439,-1188612.0960958516,494186.6797830609,1030284.5684122164,-4.4100369871375004e+157,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,153,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,107184.64438571176,-1.2960941284862575,-1.245320400699273,-36886523.999651104,75973.16662025852,119139.89534289499,-2.424463143556532e+167,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,154,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1696763.2509161038,-1.4619214662099183,-1.3565223701628313,-2669433.9430416035,865882.6813368712,2081430.9536108607,-2.2328124802118895e+199,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,155,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,28718.712806772855,-1.2582365278627132,-1.1915351700786314,-185033.75247317844,17531.226745894804,35429.591254410305,-2.0868064405210264e+124,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,156,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4394349092900093e+41,1721727.6510287595,-1.2676472910228096,-1.2000720671652942,-38256801.843942784,706105.1262643179,2125401.609493879,6.179597020633372e+205,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,157,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,260715.44632468777,-1.1079228627168158,-1.0633450520206926,-22192292.022459008,131286.45110577132,313019.47589022596,-4.82602419753847e+141,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,158,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,44132.04863451737,-1.4572038004903587,-1.353123193913703,-49031.01721267034,39644.87331655409,47554.27483243323,-2.3839528016645914e+123,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,159,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.775067632657106e+31,152821.08891225135,-1.4083020276015874,-1.3425564053745882,-4304485154.2740555,133584.94539449952,151935.54864960938,2.482547894785432e+158,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,160,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,97836.54894669009,-1.172171141442834,-1.1200604954897502,-71766988.08422208,43423.25489742175,111801.46288470394,-1.2323251078981305e+151,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,161,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1881239.311237645,-1.0834140715061542,-1.0420404289104066,-2862016.113893224,1004383.2713985111,2340397.604663278,-5.294645971941161e+168,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,162,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3508619.172046631,-1.4202220005747874,-1.3286950715621575,-1661672741968.9053,2533700.084820536,3828901.535288898,-5.164339306683759e+209,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,163,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,902568.6088817798,-1.0819690579240742,-1.042094901176972,-4643725497.115189,480468.5085002806,1126919.89363249,-2.084467003476453e+178,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,164,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2131.902674100383,-1.7879242977051306,-1.6029360198869063,-362380.2410624605,1736.583388778186,2338.3750563810395,-5.696573445717725e+96,insufficient_egarch_obs
