Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal risk,Full-spread post-cost,191,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.795985242726588,0.9756839633533525,-1.0633063010485608,-1.345362510558562,-0.9998404173548637,0.389578589480813,0.4487202753565924,0.0003534336654925971,insufficient_egarch_obs
Equal risk,Full-spread post-cost,192,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7004689873588001,1.6510364114141518,0.26447199037641367,0.4087644825593509,-0.9994927215645454,0.701523245638877,0.7815057102249056,0.00241106530547166,insufficient_egarch_obs
Equal risk,Full-spread post-cost,193,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6245217973809722,0.9919837599861501,-0.4545875339139413,-0.6365295396362629,-0.996839251816299,0.4187739956049618,0.5071246934929058,0.007463175447977916,insufficient_egarch_obs
Equal risk,Full-spread post-cost,194,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.762841629014636,1.4528840179252793,-0.13612914605143797,-0.19790490487568077,-0.9998019999736328,0.6062840239353594,0.7199484819867799,0.0007502263139307599,insufficient_egarch_obs
Equal risk,Full-spread post-cost,195,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5658230633859367,1.0563687273946427,-0.21553217729402832,-0.3088107021970037,-0.9960230683950692,0.3903959189445661,0.552428963576228,0.015428856880577952,insufficient_egarch_obs
Equal risk,Full-spread post-cost,196,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7049356844298533,0.9765171307291544,-0.7060146934399237,-0.9148039583319739,-0.9979406355369543,0.39296593338850616,0.4253242696480895,0.002236574918359269,insufficient_egarch_obs
Equal risk,Full-spread post-cost,197,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16094758722539704,0.8960347142848238,0.2676930353314126,0.39882994909242947,-0.8734395512500904,0.3400274857393701,0.4486445752678578,0.4158583757135314,insufficient_egarch_obs
Equal risk,Full-spread post-cost,198,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8346095847610832,1.3238226503174941,-0.5344222070356627,-0.714044590344981,-0.9999289931753754,0.5644923179660181,0.707332569851936,0.0001237518465201273,insufficient_egarch_obs
Equal risk,Full-spread post-cost,199,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10933539352112442,1.0991434594722482,0.4767327002850633,0.7576396553450394,-0.9305939389441782,0.42569387956386523,0.5716239315511981,0.560494006080092,insufficient_egarch_obs
Equal risk,Full-spread post-cost,200,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7097575526557391,0.950983853699218,-0.7533278574499553,-0.9624059800911223,-0.998639095792659,0.41425198859206136,0.4505242467070629,0.002059703168023603,insufficient_egarch_obs
Equal risk,Full-spread post-cost,201,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7991404238259894,1.1702583496499528,-0.6810626718274991,-0.8852623557454085,-0.9997677112903426,0.4857411238204358,0.5603393170317026,0.00032693597368088347,insufficient_egarch_obs
Equal risk,Full-spread post-cost,202,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8146295232871973,1.422503593615483,-0.39143655594553534,-0.5490763450851773,-0.9999705862236647,0.5290346628709329,0.5738611698846753,0.00021887836403585285,insufficient_egarch_obs
Equal risk,Full-spread post-cost,203,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6131738553501733,0.9694242439253985,-0.43540843449462985,-0.5847433261478251,-0.9891592243669143,0.43083648824048937,0.5395177164714258,0.008661220529425468,insufficient_egarch_obs
Equal risk,Full-spread post-cost,204,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6781908581501919,1.1469866981842112,-0.32758623534951203,-0.4597140674810173,-0.9981469959888907,0.49200207535305307,0.6300778545392572,0.0034513729115470144,insufficient_egarch_obs
Equal risk,Full-spread post-cost,205,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8155907676056476,1.1127830316161895,-0.8168152747178528,-1.0222318458527238,-0.9998533615354889,0.5490274688263004,0.630202819479087,0.00021326191292557277,insufficient_egarch_obs
Equal risk,Full-spread post-cost,206,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8208752702658844,0.9689578277801484,-1.145754020205476,-1.3430186809982996,-0.9998590756550118,0.4298397782161084,0.5469375615552061,0.0001844071435378899,insufficient_egarch_obs
Equal risk,Full-spread post-cost,207,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6537940754075667,0.8414964658692645,-0.784709351429423,-1.0016105363320509,-0.9977012970427922,0.4018200506220214,0.4368160985463601,0.004973618596893707,insufficient_egarch_obs
Equal risk,Full-spread post-cost,208,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8053092902946565,1.1681536120244442,-0.6735616876883493,-0.8608501758996885,-0.999896063925286,0.5593191368389131,0.621855159745298,0.0002797216885872735,insufficient_egarch_obs
Equal risk,Full-spread post-cost,209,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7038307329680569,1.072364138227883,-0.5368315401336458,-0.7276363905539854,-0.9978413675650563,0.4794219377352689,0.5255459412913203,0.002278767163316648,insufficient_egarch_obs
Equal risk,Full-spread post-cost,210,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6738116588702046,1.0717435684322225,-0.4708902249237798,-0.6562526258238389,-0.9983549240869994,0.43031079128712774,0.4765270533568276,0.003692684219719124,insufficient_egarch_obs
Equal risk,Full-spread post-cost,211,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6159814844757971,1.0532759247379748,-0.3271836077492389,-0.44562759985102324,-0.9954077343410906,0.44535611530623653,0.5050957426730385,0.008351429557940162,insufficient_egarch_obs
Equal risk,Full-spread post-cost,212,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6871366510561385,1.1446562592383351,-0.30357879567249946,-0.40535703922358907,-0.9993893716223916,0.512922372016235,0.6958151165048948,0.0029975984034812456,insufficient_egarch_obs
Equal risk,Full-spread post-cost,213,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5342526865492889,1.346683544281509,0.15116949011558586,0.23227387374608366,-0.9967699863405328,0.5105134040857262,0.6301246819868206,0.0219155206280658,insufficient_egarch_obs
Equal risk,Full-spread post-cost,214,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6811017083867381,1.2411937344877062,-0.20286511998229403,-0.28114893558253745,-0.9974218569390019,0.5452824340958179,0.6252901133030798,0.0032980783097102512,insufficient_egarch_obs
Equal risk,Full-spread post-cost,215,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7533710161326136,1.3767416643634274,-0.24074698258227473,-0.339473000105262,-0.9988350484284733,0.5259739862793766,0.594673036889148,0.0009124741459291907,insufficient_egarch_obs
Equal risk,Full-spread post-cost,216,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.780597054000912,0.896688673550144,-1.1351039516257684,-1.349142209726901,-0.9996147862844071,0.43436954228211017,0.46707650378123383,0.0005084078803223878,insufficient_egarch_obs
Equal risk,Full-spread post-cost,217,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7681644596871247,0.9375290010200976,-0.9824332955468397,-1.1904990717996833,-0.9997357401471048,0.42410629419112134,0.5145454015549754,0.0006697304879804766,insufficient_egarch_obs
Equal risk,Full-spread post-cost,218,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.19405106842081032,0.9665953254574009,0.25858688879266073,0.4008483449133929,-0.9578897028298712,0.37856500799245274,0.4082382292930224,0.34004596000157544,insufficient_egarch_obs
Equal risk,Full-spread post-cost,219,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.70634891706716,1.1180728906412987,-0.49457592629790037,-0.6823905791281987,-0.9995041087086062,0.4392393124369452,0.48025272086375653,0.0021835243223891246,insufficient_egarch_obs
Equal risk,Full-spread post-cost,220,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6771742179072328,1.109142523682735,-0.43568143304665985,-0.626533338238069,-0.9987004846248012,0.42324661827464644,0.5162703481703508,0.003506235311275195,insufficient_egarch_obs
Equal risk,Full-spread post-cost,221,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9510189409567078,1.2084159110410972,-1.5447889006244822,-1.666494271155465,-0.9999998161180668,0.5634237921528548,0.6565160641402713,2.8192971673076345e-07,insufficient_egarch_obs
Equal risk,Full-spread post-cost,222,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9092046851926596,1.3058823885351822,-0.9251572069151239,-1.1098556444373775,-0.9999967271523962,0.6675890529810646,0.6805417084788852,6.170455062434084e-06,insufficient_egarch_obs
Equal risk,Full-spread post-cost,223,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.668707815049448,0.9525929198666824,-0.6333211147882206,-0.8401524885050083,-0.9957462728350637,0.4006175114692691,0.4661364704074081,0.003990763172847504,insufficient_egarch_obs
Equal risk,Full-spread post-cost,224,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7435397601895137,0.8747529129828258,-1.0113195022805257,-1.1991239540681926,-0.999182648036868,0.4299036534623259,0.4723453093943406,0.001109430804008739,insufficient_egarch_obs
Equal risk,Full-spread post-cost,225,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4300759405483071,0.8980196599893078,-0.15711704615663946,-0.22443389433504837,-0.9673091612474168,0.3844506164638588,0.44862155405762455,0.060129134953402656,insufficient_egarch_obs
Equal risk,Full-spread post-cost,226,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.68288326961533,1.1031104179079272,-0.4191369053117921,-0.569252739299966,-0.9993259258115,0.49541032858377293,0.5627557050461806,0.0032069764834691925,insufficient_egarch_obs
Equal risk,Full-spread post-cost,227,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6322710770904154,1.102031452357891,-0.3031337919543827,-0.422768676118331,-0.9984684314886071,0.485008668911793,0.5607958784101129,0.006724174083451946,insufficient_egarch_obs
Equal risk,Full-spread post-cost,228,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7707216615354495,1.0894969999785802,-0.7245326841934303,-0.9451747978420336,-0.9995650515971511,0.4499547017894448,0.5241970296684673,0.0006335999423791763,insufficient_egarch_obs
Equal risk,Full-spread post-cost,229,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.831540416896294,1.001091964639867,-1.0982128817775025,-1.3107306685206106,-0.9999743471311883,0.4511532930882192,0.6327446614606221,0.00013566837023728595,insufficient_egarch_obs
Equal risk,Full-spread post-cost,230,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9303189186868659,1.1554322223992852,-1.4323665444778104,-1.5694350503814194,-0.9999979669676831,0.5349917854375839,0.6397985906288564,1.6427610881981494e-06,insufficient_egarch_obs
Equal risk,Full-spread post-cost,231,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8981719690333086,1.3445169998646953,-0.7819774729287449,-0.9683711398796149,-0.9999928403157445,0.6785295023755888,0.7055006651770449,1.0948048931956915e-05,insufficient_egarch_obs
Equal risk,Full-spread post-cost,232,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.47429767301219083,1.2450186699162118,0.13404488190028419,0.20662512776133604,-0.9868406468580617,0.5213157176634696,0.5715479916422509,0.040151289439386895,insufficient_egarch_obs
Equal risk,Full-spread post-cost,233,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8460797431748174,1.3771296454842539,-0.49779561636863884,-0.664673273268086,-0.9999466880118625,0.6083757333946466,0.6989809638411334,8.639306794283128e-05,insufficient_egarch_obs
Equal risk,Full-spread post-cost,234,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6867507379722841,1.2236009321625396,-0.29812217563709537,-0.4358045903880658,-0.999185150292803,0.4306384016767898,0.5603456208832762,0.003016131571365414,insufficient_egarch_obs
Equal risk,Full-spread post-cost,235,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.32579466357662856,0.9645582959725519,0.06262035258996886,0.09831165842718885,-0.9825125392440957,0.3779444517531003,0.4305904347020033,0.13930314725378803,insufficient_egarch_obs
Equal risk,Full-spread post-cost,236,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8114128868045379,1.0147159258171237,-1.0113955839243103,-1.2248839118061816,-0.9998463119072627,0.46608177972640924,0.5235061054673035,0.00023853936725358438,insufficient_egarch_obs
Equal risk,Full-spread post-cost,237,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.768977055724299,1.2053990490982738,-0.48755378361200785,-0.6483202131863344,-0.9995658734372371,0.574159643248083,0.6337902649464363,0.0006580752722795256,insufficient_egarch_obs
Equal risk,Full-spread post-cost,238,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3828557359105006,0.9573449152449671,-0.03637752992318576,-0.05586108257634847,-0.9621867748743453,0.3491557544444586,0.4056560114048162,0.08952276440616128,insufficient_egarch_obs
Equal risk,Full-spread post-cost,239,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7991211234567832,0.8953947354652337,-1.2016788641644565,-1.3651953563332972,-0.9997346701655282,0.4434647187749911,0.5028783990596369,0.0003270930784073181,insufficient_egarch_obs
Equal risk,Full-spread post-cost,240,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.39472109548819057,0.9270569513735581,-0.08935893123603851,-0.13612539412718583,-0.9900896884597058,0.3147852975628911,0.36445076448785113,0.08124145439923648,insufficient_egarch_obs
Equal risk,Full-spread post-cost,241,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7711761967908365,0.8136528188921929,-1.2666001433528682,-1.4088574358926826,-0.9996048113099606,0.376521352722394,0.5166095006392901,0.0006273443601145169,insufficient_egarch_obs
Equal risk,Full-spread post-cost,242,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.3564824630298098,1.174372127847235,0.20720869077309492,0.3308712230977134,-0.9063443820631207,0.41624909292030843,0.5012932839345063,0.11035752028735034,insufficient_egarch_obs
Equal risk,Full-spread post-cost,243,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8478913772221827,1.1615732096450173,-0.9187595615683456,-1.1688393195461328,-0.9999454742090493,0.4908293143712578,0.5662689868461855,8.14271380617353e-05,insufficient_egarch_obs
Equal risk,Full-spread post-cost,244,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8742814178063982,1.385339854301378,-0.6351186403309445,-0.8330427411542923,-0.9999882452068699,0.6037266289534967,0.6550472194523752,3.140489696076458e-05,insufficient_egarch_obs
Equal risk,Full-spread post-cost,245,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7769771279035177,0.8161191243514011,-1.2754862943036873,-1.4184993641489985,-0.9996020870864685,0.3752290835705141,0.5345675334511344,0.0005517559457978051,insufficient_egarch_obs
Equal risk,Full-spread post-cost,246,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9472719490338004,1.1507835178868608,-1.6237362650803524,-1.7376926822055265,-0.9999995293705222,0.5895331507039419,0.6769953762487994,4.075759899877631e-07,insufficient_egarch_obs
Equal risk,Full-spread post-cost,247,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8424352448303135,1.0448842737195343,-1.0810263791516086,-1.2813466692528812,-0.9999103785226748,0.5181042247662282,0.5680554234470817,9.711703052965583e-05,insufficient_egarch_obs
Equal risk,Full-spread post-cost,248,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7100877738478932,1.2559379420675152,-0.3031413116140322,-0.4304102797654311,-0.9989854087722598,0.4858957569389383,0.552208157471941,0.002048012739674911,insufficient_egarch_obs
