path_id,return_date,strategy,basis,ret
path_03,2018-06-29,Beta/delta-neutral + VIX,gross,0.13949704958720535
path_03,2018-06-29,Equal premium,full_spread_post_cost,0.11891622611895769
path_03,2018-06-29,Equal premium,gross,0.3663492939132986
path_03,2018-06-29,Equal risk,full_spread_post_cost,0.2602031287345163
path_03,2018-06-29,Equal risk,gross,0.28545949126179676
path_03,2018-06-29,Equity-option Greek Markowitz,full_spread_post_cost,0.1202696961323626
path_03,2018-06-29,Equity-option Greek Markowitz,gross,0.48839079924370177
path_03,2018-06-29,Greek Markowitz + VIX,full_spread_post_cost,-0.04018258783010799
path_03,2018-06-29,Greek Markowitz + VIX,gross,0.10937289881754764
path_03,2018-06-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2018-06-29,VIX hedge sleeve,gross,-1.0
path_03,2018-07-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.13422726253808517
path_03,2018-07-31,Beta/delta-neutral + VIX,gross,-0.027426301800107467
path_03,2018-07-31,Equal premium,full_spread_post_cost,0.007276771815536036
path_03,2018-07-31,Equal premium,gross,0.047100784876907734
path_03,2018-07-31,Equal risk,full_spread_post_cost,0.051613332144948385
path_03,2018-07-31,Equal risk,gross,0.0977428136128284
path_03,2018-07-31,Equity-option Greek Markowitz,full_spread_post_cost,0.01042025543282861
path_03,2018-07-31,Equity-option Greek Markowitz,gross,0.12387033171484568
path_03,2018-07-31,Greek Markowitz + VIX,full_spread_post_cost,0.04108337977392382
path_03,2018-07-31,Greek Markowitz + VIX,gross,-0.005793771181277552
path_03,2018-07-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2018-07-31,VIX hedge sleeve,gross,-1.0
path_03,2018-08-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.21534579862501496
path_03,2018-08-31,Beta/delta-neutral + VIX,gross,-0.0647541118809381
path_03,2018-08-31,Equal premium,full_spread_post_cost,0.07958453983265823
path_03,2018-08-31,Equal premium,gross,-0.32252646204639746
path_03,2018-08-31,Equal risk,full_spread_post_cost,0.09880225653776757
path_03,2018-08-31,Equal risk,gross,0.025347274009167753
path_03,2018-08-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.3312610763310698
path_03,2018-08-31,Equity-option Greek Markowitz,gross,-0.1275071348868138
path_03,2018-08-31,Greek Markowitz + VIX,full_spread_post_cost,-0.17091167223168807
path_03,2018-08-31,Greek Markowitz + VIX,gross,0.11903152602955164
path_03,2018-08-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2018-08-31,VIX hedge sleeve,gross,-1.0
path_03,2018-09-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.1419210702190166
path_03,2018-09-28,Beta/delta-neutral + VIX,gross,-0.12518067174448655
path_03,2018-09-28,Equal premium,full_spread_post_cost,-0.11632936587012266
path_03,2018-09-28,Equal premium,gross,-0.1878083958653759
path_03,2018-09-28,Equal risk,full_spread_post_cost,-0.18166685274747024
path_03,2018-09-28,Equal risk,gross,-0.25945092274821907
path_03,2018-09-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.20388075137718903
path_03,2018-09-28,Equity-option Greek Markowitz,gross,-0.2768059137100824
path_03,2018-09-28,Greek Markowitz + VIX,full_spread_post_cost,-0.18119335026425912
path_03,2018-09-28,Greek Markowitz + VIX,gross,-0.17567315656669955
path_03,2018-09-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2018-09-28,VIX hedge sleeve,gross,0.0
path_03,2018-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.17188604960853857
path_03,2018-10-31,Beta/delta-neutral + VIX,gross,-0.24982220187171705
path_03,2018-10-31,Equal premium,full_spread_post_cost,0.138831312930214
path_03,2018-10-31,Equal premium,gross,1.0748059523658933
path_03,2018-10-31,Equal risk,full_spread_post_cost,0.01094130724361847
path_03,2018-10-31,Equal risk,gross,0.4466562485418668
path_03,2018-10-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.1989482470167766
path_03,2018-10-31,Equity-option Greek Markowitz,gross,-1.0861073858234094
path_03,2018-10-31,Greek Markowitz + VIX,full_spread_post_cost,-0.186920962663384
path_03,2018-10-31,Greek Markowitz + VIX,gross,-0.32721308283206496
path_03,2018-10-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2018-10-31,VIX hedge sleeve,gross,0.0
path_03,2018-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.16711481861163818
path_03,2018-11-30,Beta/delta-neutral + VIX,gross,0.008088579540021748
path_03,2018-11-30,Equal premium,full_spread_post_cost,-0.17029946526916667
path_03,2018-11-30,Equal premium,gross,-0.3453411706789046
path_03,2018-11-30,Equal risk,full_spread_post_cost,-0.09786691633754632
path_03,2018-11-30,Equal risk,gross,-0.2723186389139382
path_03,2018-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.0022080746752375924
path_03,2018-11-30,Equity-option Greek Markowitz,gross,-0.1702748108333468
path_03,2018-11-30,Greek Markowitz + VIX,full_spread_post_cost,0.13786412960752972
path_03,2018-11-30,Greek Markowitz + VIX,gross,-0.04150064603797247
path_03,2018-11-30,VIX hedge sleeve,full_spread_post_cost,-0.08028740740740736
path_03,2018-11-30,VIX hedge sleeve,gross,-0.6933333333333332
path_03,2018-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.10700442533192389
path_03,2018-12-31,Beta/delta-neutral + VIX,gross,0.2312230162622278
path_03,2018-12-31,Equal premium,full_spread_post_cost,0.4323766041830286
path_03,2018-12-31,Equal premium,gross,1.67086617174213
path_03,2018-12-31,Equal risk,full_spread_post_cost,0.30131891962439405
path_03,2018-12-31,Equal risk,gross,0.9727855450869674
path_03,2018-12-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.08232101081278415
path_03,2018-12-31,Equity-option Greek Markowitz,gross,-0.06481880305525398
path_03,2018-12-31,Greek Markowitz + VIX,full_spread_post_cost,0.059628872557459925
path_03,2018-12-31,Greek Markowitz + VIX,gross,0.0027341503780482224
path_03,2018-12-31,VIX hedge sleeve,full_spread_post_cost,1.6751866666666668
path_03,2018-12-31,VIX hedge sleeve,gross,4.390391214824982
path_03,2019-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.09591387154877987
path_03,2019-01-31,Beta/delta-neutral + VIX,gross,-0.1200588408502064
path_03,2019-01-31,Equal premium,full_spread_post_cost,0.08738852122809379
path_03,2019-01-31,Equal premium,gross,0.2605241137684551
path_03,2019-01-31,Equal risk,full_spread_post_cost,0.17248408234658116
path_03,2019-01-31,Equal risk,gross,0.3023316562721111
path_03,2019-01-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.02116567438606095
path_03,2019-01-31,Equity-option Greek Markowitz,gross,0.0009007305704633733
path_03,2019-01-31,Greek Markowitz + VIX,full_spread_post_cost,0.10184588910994108
path_03,2019-01-31,Greek Markowitz + VIX,gross,-0.11847404126883278
path_03,2019-01-31,VIX hedge sleeve,full_spread_post_cost,-0.3882707070707071
path_03,2019-01-31,VIX hedge sleeve,gross,-1.0
path_03,2019-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.08047221475458825
path_03,2019-02-28,Beta/delta-neutral + VIX,gross,-0.04454994618955249
path_03,2019-02-28,Equal premium,full_spread_post_cost,-0.35739627858425355
path_03,2019-02-28,Equal premium,gross,-0.5246723104655567
path_03,2019-02-28,Equal risk,full_spread_post_cost,-0.2975811309280004
path_03,2019-02-28,Equal risk,gross,-0.3808073138133772
path_03,2019-02-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.040007808662039165
path_03,2019-02-28,Equity-option Greek Markowitz,gross,-0.0987400309908206
path_03,2019-02-28,Greek Markowitz + VIX,full_spread_post_cost,-0.0956091086258177
path_03,2019-02-28,Greek Markowitz + VIX,gross,-0.05016423690906041
path_03,2019-02-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-02-28,VIX hedge sleeve,gross,-1.0
path_03,2019-04-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.06460298300196829
path_03,2019-04-30,Beta/delta-neutral + VIX,gross,0.08584746732140809
path_03,2019-04-30,Equal premium,full_spread_post_cost,0.32077134314877537
path_03,2019-04-30,Equal premium,gross,0.3988864417829895
path_03,2019-04-30,Equal risk,full_spread_post_cost,0.18811252672020906
path_03,2019-04-30,Equal risk,gross,0.5837603093291612
path_03,2019-04-30,Equity-option Greek Markowitz,full_spread_post_cost,0.15679585901547305
path_03,2019-04-30,Equity-option Greek Markowitz,gross,0.2801150164903233
path_03,2019-04-30,Greek Markowitz + VIX,full_spread_post_cost,-0.05669303684715993
path_03,2019-04-30,Greek Markowitz + VIX,gross,0.22078420049524297
path_03,2019-04-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-04-30,VIX hedge sleeve,gross,-1.0
path_03,2019-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.06322718986320625
path_03,2019-05-31,Beta/delta-neutral + VIX,gross,0.014738888094038338
path_03,2019-05-31,Equal premium,full_spread_post_cost,-0.1535667357104261
path_03,2019-05-31,Equal premium,gross,-0.32350921359551926
path_03,2019-05-31,Equal risk,full_spread_post_cost,-0.1304812399650645
path_03,2019-05-31,Equal risk,gross,-0.23749061076845993
path_03,2019-05-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.0611382898445052
path_03,2019-05-31,Equity-option Greek Markowitz,gross,-0.21384301546920947
path_03,2019-05-31,Greek Markowitz + VIX,full_spread_post_cost,-0.0754705342982859
path_03,2019-05-31,Greek Markowitz + VIX,gross,-0.056356521559493555
path_03,2019-05-31,VIX hedge sleeve,full_spread_post_cost,-0.3880522875816993
path_03,2019-05-31,VIX hedge sleeve,gross,-0.9967320261437909
path_03,2019-06-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.12838016563104548
path_03,2019-06-28,Beta/delta-neutral + VIX,gross,-0.06072481852774254
path_03,2019-06-28,Equal premium,full_spread_post_cost,0.13731524983370197
path_03,2019-06-28,Equal premium,gross,0.43229238457608765
path_03,2019-06-28,Equal risk,full_spread_post_cost,0.17089955158735154
path_03,2019-06-28,Equal risk,gross,0.5447838034549313
path_03,2019-06-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.006193270549001179
path_03,2019-06-28,Equity-option Greek Markowitz,gross,-0.020263572684118658
path_03,2019-06-28,Greek Markowitz + VIX,full_spread_post_cost,-0.1566059238641653
path_03,2019-06-28,Greek Markowitz + VIX,gross,0.10968137551472336
path_03,2019-06-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-06-28,VIX hedge sleeve,gross,-1.0
path_03,2019-07-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.037449453756827615
path_03,2019-07-31,Beta/delta-neutral + VIX,gross,0.022742349892483967
path_03,2019-07-31,Equal premium,full_spread_post_cost,-0.1584045759473881
path_03,2019-07-31,Equal premium,gross,-0.36316308706275185
path_03,2019-07-31,Equal risk,full_spread_post_cost,-0.1236364501070909
path_03,2019-07-31,Equal risk,gross,-0.17334644745782632
path_03,2019-07-31,Equity-option Greek Markowitz,full_spread_post_cost,0.041400886080474764
path_03,2019-07-31,Equity-option Greek Markowitz,gross,0.23547310055142368
path_03,2019-07-31,Greek Markowitz + VIX,full_spread_post_cost,0.0327601156998107
path_03,2019-07-31,Greek Markowitz + VIX,gross,0.03499804271155901
path_03,2019-07-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-07-31,VIX hedge sleeve,gross,-1.0
path_03,2019-08-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.04632111171835886
path_03,2019-08-30,Beta/delta-neutral + VIX,gross,0.02672986996550991
path_03,2019-08-30,Equal premium,full_spread_post_cost,-0.26587130096446365
path_03,2019-08-30,Equal premium,gross,-0.21251493851961947
path_03,2019-08-30,Equal risk,full_spread_post_cost,-0.29622191709106815
path_03,2019-08-30,Equal risk,gross,-0.2908251723060061
path_03,2019-08-30,Equity-option Greek Markowitz,full_spread_post_cost,0.03535938553407081
path_03,2019-08-30,Equity-option Greek Markowitz,gross,-0.06097377359103803
path_03,2019-08-30,Greek Markowitz + VIX,full_spread_post_cost,0.038134779488930556
path_03,2019-08-30,Greek Markowitz + VIX,gross,-0.09284656093460113
path_03,2019-08-30,VIX hedge sleeve,full_spread_post_cost,-0.39531372549019606
path_03,2019-08-30,VIX hedge sleeve,gross,-1.0
path_03,2019-09-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.08697224900782548
path_03,2019-09-30,Beta/delta-neutral + VIX,gross,-0.0658037235953082
path_03,2019-09-30,Equal premium,full_spread_post_cost,-0.16398721437779334
path_03,2019-09-30,Equal premium,gross,-0.24076269874477035
path_03,2019-09-30,Equal risk,full_spread_post_cost,-0.07138883647830757
path_03,2019-09-30,Equal risk,gross,-0.2586652861165922
path_03,2019-09-30,Equity-option Greek Markowitz,full_spread_post_cost,0.0430327420961112
path_03,2019-09-30,Equity-option Greek Markowitz,gross,0.14665355500441524
path_03,2019-09-30,Greek Markowitz + VIX,full_spread_post_cost,0.06655163100313029
path_03,2019-09-30,Greek Markowitz + VIX,gross,-0.029714515311927404
path_03,2019-09-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-09-30,VIX hedge sleeve,gross,-1.0
path_03,2019-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.019337872202612752
path_03,2019-10-31,Beta/delta-neutral + VIX,gross,-0.09631549123159436
path_03,2019-10-31,Equal premium,full_spread_post_cost,-0.09112227987648908
path_03,2019-10-31,Equal premium,gross,-0.3506393838500459
path_03,2019-10-31,Equal risk,full_spread_post_cost,-0.06536728233764522
path_03,2019-10-31,Equal risk,gross,-0.16713285501018438
path_03,2019-10-31,Equity-option Greek Markowitz,full_spread_post_cost,0.046113611136108346
path_03,2019-10-31,Equity-option Greek Markowitz,gross,0.07202198791416843
path_03,2019-10-31,Greek Markowitz + VIX,full_spread_post_cost,0.03210266510861183
path_03,2019-10-31,Greek Markowitz + VIX,gross,-0.030994872699495066
path_03,2019-10-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-10-31,VIX hedge sleeve,gross,-1.0
path_03,2019-11-29,Beta/delta-neutral + VIX,full_spread_post_cost,0.01645286485586761
path_03,2019-11-29,Beta/delta-neutral + VIX,gross,0.29641369391522976
path_03,2019-11-29,Equal premium,full_spread_post_cost,-0.08650225142952417
path_03,2019-11-29,Equal premium,gross,0.3830423612819777
path_03,2019-11-29,Equal risk,full_spread_post_cost,0.11918335274623926
path_03,2019-11-29,Equal risk,gross,0.4206382135205692
path_03,2019-11-29,Equity-option Greek Markowitz,full_spread_post_cost,0.054203916154013876
path_03,2019-11-29,Equity-option Greek Markowitz,gross,0.5576132937091021
path_03,2019-11-29,Greek Markowitz + VIX,full_spread_post_cost,0.05947590895371713
path_03,2019-11-29,Greek Markowitz + VIX,gross,0.39389693819803995
path_03,2019-11-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-11-29,VIX hedge sleeve,gross,-1.0
path_03,2019-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.059537615740209604
path_03,2019-12-31,Beta/delta-neutral + VIX,gross,0.3192442319369232
path_03,2019-12-31,Equal premium,full_spread_post_cost,0.050685831455894906
path_03,2019-12-31,Equal premium,gross,0.10722107567591577
path_03,2019-12-31,Equal risk,full_spread_post_cost,0.0944218973724458
path_03,2019-12-31,Equal risk,gross,0.17249199903174756
path_03,2019-12-31,Equity-option Greek Markowitz,full_spread_post_cost,0.21204870929697134
path_03,2019-12-31,Equity-option Greek Markowitz,gross,0.5027297830083352
path_03,2019-12-31,Greek Markowitz + VIX,full_spread_post_cost,0.07327149909661812
path_03,2019-12-31,Greek Markowitz + VIX,gross,0.3660497855723241
path_03,2019-12-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2019-12-31,VIX hedge sleeve,gross,-1.0
path_03,2020-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.0679419305763811
path_03,2020-01-31,Beta/delta-neutral + VIX,gross,0.7218605537892706
path_03,2020-01-31,Equal premium,full_spread_post_cost,0.3225602937210812
path_03,2020-01-31,Equal premium,gross,1.7317452693246596
path_03,2020-01-31,Equal risk,full_spread_post_cost,0.2516624197464603
path_03,2020-01-31,Equal risk,gross,1.3300232973818846
path_03,2020-01-31,Equity-option Greek Markowitz,full_spread_post_cost,0.13547853735788506
path_03,2020-01-31,Equity-option Greek Markowitz,gross,1.2966564002031578
path_03,2020-01-31,Greek Markowitz + VIX,full_spread_post_cost,-0.046474744023618175
path_03,2020-01-31,Greek Markowitz + VIX,gross,0.7935228291764538
path_03,2020-01-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_03,2020-01-31,VIX hedge sleeve,gross,-1.0
path_03,2020-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,0.18205521116326778
path_03,2020-02-28,Beta/delta-neutral + VIX,gross,0.2844048111233246
path_03,2020-02-28,Equal premium,full_spread_post_cost,0.18231166133078563
path_03,2020-02-28,Equal premium,gross,0.2257409971349762
path_03,2020-02-28,Equal risk,full_spread_post_cost,0.09801215899902498
path_03,2020-02-28,Equal risk,gross,0.23824232995855807
path_03,2020-02-28,Equity-option Greek Markowitz,full_spread_post_cost,0.20877689560760923
path_03,2020-02-28,Equity-option Greek Markowitz,gross,0.40774903797287354
path_03,2020-02-28,Greek Markowitz + VIX,full_spread_post_cost,0.20007420376704016
path_03,2020-02-28,Greek Markowitz + VIX,gross,0.293090145108991
path_03,2020-02-28,VIX hedge sleeve,full_spread_post_cost,-0.7791818357487923
path_03,2020-02-28,VIX hedge sleeve,gross,-1.0
path_03,2020-03-31,Beta/delta-neutral + VIX,full_spread_post_cost,-1.3585280232538839
path_03,2020-03-31,Beta/delta-neutral + VIX,gross,-1.145067373911148
path_03,2020-03-31,Equal premium,full_spread_post_cost,2.1875944240705074
path_03,2020-03-31,Equal premium,gross,2.1763606495072922
path_03,2020-03-31,Equal risk,full_spread_post_cost,1.4556833698942337
path_03,2020-03-31,Equal risk,gross,1.5371959914035513
path_03,2020-03-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.04216002224867069
path_03,2020-03-31,Equity-option Greek Markowitz,gross,-0.07481704413575499
path_03,2020-03-31,Greek Markowitz + VIX,full_spread_post_cost,-0.9092613012221475
path_03,2020-03-31,Greek Markowitz + VIX,gross,-0.9597310550735956
path_03,2020-03-31,VIX hedge sleeve,full_spread_post_cost,16.054223104374675
path_03,2020-03-31,VIX hedge sleeve,gross,32.30054132082281
path_03,2020-04-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.1286351886356614
path_03,2020-04-30,Beta/delta-neutral + VIX,gross,-0.030165819719117415
path_03,2020-04-30,Equal premium,full_spread_post_cost,0.46843474500938603
path_03,2020-04-30,Equal premium,gross,0.4024271538473544
path_03,2020-04-30,Equal risk,full_spread_post_cost,0.48455570085483846
path_03,2020-04-30,Equal risk,gross,0.49596514885256454
path_03,2020-04-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.5055652875410935
