Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal premium,Full-spread post-cost,102,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9133742309662918,1.3483298977527294,-0.8172011679736748,-0.9968363465272951,-0.999996695724356,0.6354563710062153,0.7734586268203621,4.877929461159331e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,103,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7487965934539234,1.1995666088882002,-0.49273721456110187,-0.6838930524215132,-0.9986091454530953,0.4864084376859546,0.5488889889054296,0.0010002939052188961,insufficient_egarch_obs
Equal premium,Full-spread post-cost,104,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8854843685306265,1.3565905741836135,-0.7737450213429298,-1.023027343018512,-0.9999816287849747,0.5348217974629719,0.6226848115292863,1.969354325274819e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,105,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9751379743160093,1.7291733821515478,-0.6405839467927005,-0.8527885582580688,-0.9999999930913526,0.7950372786984914,0.9372851770516263,9.49910209770391e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,106,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9281847209224833,1.0856822456465398,-1.6157356611601272,-1.7935379500369943,-0.9999989238948701,0.5502886868744888,0.6496790984303352,1.9102238473292465e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,107,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8968234729928215,1.640856136894684,-0.4290847162120413,-0.6255356945328971,-0.9999906421840568,0.6752743770597807,0.7157014433802806,1.1692423191248887e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,108,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5220765644785295,-0.9632999656389352,-1.1842619765360531,-1.03855650557272,0.7568884672508037,0.9749351379008147,-1.302408967623451e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,109,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9632002646838169,1.2748358589062436,-1.552011436225498,-1.7123114926839265,-0.9999999420219146,0.5519795922681955,0.6998789044137944,6.748752088312091e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,110,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.4939786271486875,-0.8483625012168484,-1.0604448064494818,-1.0436606148944252,0.7127228736804446,0.9472802699608017,-1.6567658402455588e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,111,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5365149582023976,-0.9331180859204136,-1.18931982659629,-1.0000001027603205,0.5861367808730248,0.7887423400055913,-1.6487416512825547e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,112,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9170306276541489,1.3460836111726069,-0.9990072608795534,-1.2643145154133983,-0.9999896418013771,0.5865185265265107,0.6296001028787401,3.9317783194783805e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,113,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7949538907028423,1.265685411632701,-0.49510777296848496,-0.6819927579549265,-0.9995117008502935,0.5613231205647797,0.6691083488164725,0.00036245797962218855,insufficient_egarch_obs
Equal premium,Full-spread post-cost,114,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9553695435939402,1.5198352269515971,-0.9054651175828744,-1.148434230724745,-0.9999995884329889,0.7188971007568715,0.8214162742413991,1.7707475130914057e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,115,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6233413426841918,-0.3550606984257793,-0.4920543652166485,0.0,0.6822811596946937,0.9186540646328846,-4.673649021134186e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,116,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9345993781264295,1.2006054596112419,-1.4052769113210883,-1.575614181256212,-0.9999994673734178,0.5629019557796436,0.5831380286816078,1.1964908715266585e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,117,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8897144958868828,1.4139287672253267,-0.626859675922562,-0.8209731921808501,-0.9999954205256814,0.6285062239638387,0.7497777825486001,1.6315191038307087e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,118,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5741223920203422,-1.3139975242484982,-1.4962958058810076,-1.0243068538147826,0.7294134708789697,0.9171443902148259,-1.8249530920181152e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,119,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9389697672918736,1.3679061118813676,-0.9580457074972392,-1.1589765697839594,-0.99999905954306,0.6425547848056887,0.773381737358037,8.466913630339761e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,120,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9941690817324175,1.6355398453860372,-1.3616172415212482,-1.5350981919322786,-0.9999999999905682,0.7576067336797544,0.93893382443924,6.740418006909292e-12,insufficient_egarch_obs
Equal premium,Full-spread post-cost,121,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7401240907048057,1.3226160803113127,-0.31461954845031626,-0.4546144365314159,-0.9982960821355206,0.5015441946485064,0.5660956758588399,0.0011853049814535162,insufficient_egarch_obs
Equal premium,Full-spread post-cost,122,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.883209354583716,1.1991391518584646,-1.0651087621100825,-1.3505141641942844,-0.9999850089980529,0.5202065735373171,0.5507956398617092,2.1729027640106517e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,123,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.909604956550677,-0.4602878010086907,-0.6485359634237721,-1.0000000411928924,0.7462235934452703,0.8666424008865752,-3.327788154288353e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,124,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9658421593951807,1.633243617328259,-0.8935040197836747,-1.1752939340908621,-0.9999999358857986,0.6574579450807173,0.8145726688266975,4.6499902013400764e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,125,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6910314096453978,-0.7026108529534169,-0.917736364346933,-1.0000002718996743,0.656292443459342,0.8832499479640502,-9.025131178756717e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,126,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8877169756262983,1.6793072305613106,-0.37278612798308,-0.5540282028930139,-0.9999733979942057,0.624794194224815,0.6860159388515609,1.7847217231761903e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,127,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9286240718892682,1.7006484355458413,-0.5195569743287862,-0.7325724490337374,-0.9999993382111797,0.6316949734101351,0.7599757500056805,1.8525026691933182e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,128,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7326229099356734,1.399765684030567,-0.1965879157959768,-0.3020346383135856,-0.9994141305768651,0.5763636947815125,0.6801931608477925,0.001366535638009156,insufficient_egarch_obs
Equal premium,Full-spread post-cost,129,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9267047738903886,1.0276205612658402,-1.7155720281618716,-1.800456767542976,-0.9999972764602129,0.4909329009905844,0.6414625786061561,2.1153315393147046e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,130,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6798391653739176,1.163784387547609,-0.3228054134668379,-0.4539587865839307,-0.9987320517250802,0.55369090607127,0.6168343669502147,0.003363884047058397,insufficient_egarch_obs
Equal premium,Full-spread post-cost,131,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9407261294485091,1.8818197278789803,-0.40282498239696957,-0.6056672316036263,-0.9999995683802517,0.6619244744592611,0.7781741094265984,7.316720020613802e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,132,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9412425015876356,1.5434905413233064,-0.7885421118897975,-1.032340193684771,-0.9999992320301445,0.621480639565067,0.7302792523835051,7.003521844970852e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,133,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.894021896026599,1.4478492445607665,-0.6275523061555466,-0.8440903259205266,-0.9999882456540398,0.6467526891808413,0.7417949198868427,1.3368439870472764e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,134,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6951853901945613,1.521010349390109,-0.03784740271481053,-0.06194851987744669,-0.9984426061370543,0.5027756217268059,0.6027707943182504,0.002631351676370509,insufficient_egarch_obs
Equal premium,Full-spread post-cost,135,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8580031332939038,1.1589169180854144,-0.9577965890736265,-1.2012354154070253,-0.9999690924267194,0.52986545562843,0.5950811584744985,5.7728969731939924e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,136,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.8609481993815897,-0.9441173268493851,-1.152428816745308,-1.0242747190847359,0.8789312025729529,1.1871419189522088,-1.4463258734391925e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,137,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.913076229940924,1.3035756798993257,-1.0022521339643256,-1.2544960585426415,-0.999991382420243,0.5077692792181475,0.669513027990421,4.962411463677914e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,138,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.9233322459528097,-0.294239190226997,-0.45475978091707525,-1.0000035829166274,0.6962404474165421,0.8270808381998701,-1.0235928774444303e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,139,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9228916076090607,1.5363867088294523,-0.7719094111672404,-1.0543384786853347,-0.9999986312185988,0.5866128639900252,0.6470021372889194,2.72588948103111e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,140,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6349224043375816,-0.6746268509554378,-0.9145120447114049,-1.008806582627261,0.6114841946175189,0.8531147188454015,-4.251769055340682e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,141,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6761376704149221,1.3538000711780345,-0.1688923892134843,-0.2651316636549117,-0.9960698544547308,0.45877727330317675,0.5382733978825658,0.0035628880575463537,insufficient_egarch_obs
Equal premium,Full-spread post-cost,142,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7583252853317866,1.5819349688044095,-0.08874375854225228,-0.1379989001251227,-0.9998364697601796,0.5697179604743788,0.6075903912602055,0.0008244343390974765,insufficient_egarch_obs
Equal premium,Full-spread post-cost,143,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7652046461273582,1.2725094923659885,-0.40005829299703305,-0.5579633481946389,-0.9990359950616301,0.4911908502709853,0.6722918453636814,0.000713587927847287,insufficient_egarch_obs
Equal premium,Full-spread post-cost,144,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5931875433360299,-0.5781440262012495,-0.7702002174288368,-1.003664258783995,0.6568688225994653,0.8805088287020381,-1.513588475041354e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,145,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8519637057314411,1.4176241250681751,-0.5507392256085271,-0.7681057208435579,-0.9999723012262934,0.5327126764637119,0.6045849395237581,7.109532194916379e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,146,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6276454141269857,1.251957758129897,-0.1465326751701028,-0.22504908467450474,-0.992280645341068,0.4381508149601038,0.5563641822792346,0.007157865518702916,insufficient_egarch_obs
Equal premium,Full-spread post-cost,147,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9019189849188357,1.3529156082153704,-0.6051693850162565,-0.79524691161657,-0.9999973519905495,0.624039397246356,0.8453387604690308,9.076632659403098e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,148,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9053009063913663,1.2925908559321795,-0.9379059057931247,-1.1828565880906887,-0.9999957970197083,0.5433911465445121,0.694670125040011,7.616038158996669e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,149,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9592922454821735,1.4147037560423326,-1.1834100892042934,-1.390838541187422,-0.9999998079381291,0.6146477011032441,0.7636847634462883,1.1178556716755757e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,150,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6115644191155918,1.1922849045500712,-0.18404483766404628,-0.28225795705093226,-0.985760069194031,0.47806638032753357,0.5794345213222883,0.00884290629940979,insufficient_egarch_obs
Equal premium,Full-spread post-cost,151,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7646704945727754,-0.24199246687765955,-0.3741210960742082,-1.0365463984279144,0.6495066161036871,0.8519282782666199,-4.217246229262592e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,152,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9467271292810369,2.0573920209322702,-0.18693121934482002,-0.27658657283144367,-1.0011236474164271,0.7261522983221609,0.9986550301530354,4.2907232275730725e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,153,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8454911348921281,1.1912920844089638,-0.8952895191724443,-1.2000275136899858,-0.999963841821597,0.4737985673411559,0.5638339949881076,8.805763411308569e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,154,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8467207007654084,1.329491404885842,-0.6459393657260298,-0.876229109810657,-0.9999547431343708,0.5260067543214967,0.6059904660433945,8.460918877845504e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,155,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.0217515529482983,-0.0898237028305319,-0.1379068774692123,-1.0058155684809191,0.7465347771991879,0.8845675614917855,-5.783384509081395e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,156,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6504061661414204,1.1003507852065924,-0.37661017861345053,-0.5404221029477639,-0.9964095012627511,0.4265698813451433,0.5254627514015991,0.005221782995955479,insufficient_egarch_obs
Equal premium,Full-spread post-cost,157,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8849731966802404,1.2064817074626426,-0.9959408060521325,-1.2292453499522997,-0.9999903850068074,0.5938766382778566,0.679891742418402,2.0137022390682635e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,158,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8278970852979838,1.3582189510235627,-0.49365306003227477,-0.6816083836921448,-0.9998937814736496,0.5202437869616825,0.6481137057248296,0.0001509875463485171,insufficient_egarch_obs
Equal premium,Full-spread post-cost,159,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9765780288095243,1.559467559109266,-0.8907541293446631,-1.0977259269371928,-0.9999999896764445,0.6594673109317093,0.8869397504316424,7.048832812368546e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,160,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7030263531103742,-0.6796783995744505,-0.8932213897728323,-1.06344741296099,0.6900032843939659,0.9416444254259466,-4.59175086172545e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,161,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9384768016790546,1.2703334473658323,-1.2341109728066757,-1.416556009724728,-0.9999984448859827,0.6317412158713224,0.6972941134066898,8.814435866860279e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,162,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.0173774595243072,-0.07226582729481419,-0.106183146023778,-1.0067182385557776,0.7917278714504872,1.052809570995603,-5.809027167211011e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,163,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.884457038929201,1.3036236117161122,-0.8890388003713411,-1.2122573260557956,-0.9999790960136843,0.5050905100817041,0.6360703622495381,2.0592897889046346e-05,insufficient_egarch_obs
