Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Delta-matched equities,Full-spread post-cost,793,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.13118108082176927,1.1098276362720327,0.4126078104805569,0.6902190407671436,-0.8620021044499758,0.44504356966055275,0.4653776047835132,0.4950469021382667,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,794,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.114367427133905,1.112678492408082,1.8474159752140837,4.451798934285453,-0.7429377885587385,0.3069421901070627,0.42366253343221444,1179.0042358221508,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,795,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7277506658906376,1.271034037273072,1.7480765984265971,3.5470014369895773,-0.963477252743686,0.43296223673529705,0.6014714916595664,719.8371929930051,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,796,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2544020122176343,1.2772407215044796,1.2932228655699234,2.520007955227419,-0.8307645560794191,0.480309945914192,0.5690714498470784,58.231344419728586,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,797,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6967618840889664,0.939035134469637,1.0236420789765612,1.9173012648648466,-0.7250074338972807,0.3170513337403507,0.3690965928944278,14.063858827631282,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,798,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.025417213917847,1.0561910870328763,1.1972122301981263,2.319248072863508,-0.6749827081899233,0.3440978582642961,0.4361655498547033,34.08572089486383,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,799,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.563955388161917,0.8698926914460782,0.9327945342424774,1.767622556085595,-0.7478228962948721,0.3111542596833195,0.36352113349732057,9.356680569842165,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,800,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.26253008649927567,0.6446438646465713,0.6766055322824196,1.1535270969263753,-0.7281552132254532,0.252917924654565,0.31058007290063777,3.2078103289676507,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,801,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.706029735772463,0.8706010396825298,1.0513601989009322,1.9285649172735375,-0.7229688210873262,0.3859761691329227,0.40298627453470304,14.452167382105491,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,802,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12060657286559251,0.722362000399597,0.504573422359202,0.8626408696738886,-0.8575442484473237,0.2800070533777928,0.3361055045284429,1.76711912589719,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,803,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6506808052231905,0.8577608257390139,0.984275302678121,2.0494363029932137,-0.5544702956506733,0.27200164630208734,0.282214072738383,12.255061804747776,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,804,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4068333206059962,0.8999615537324984,1.4266466338565083,3.072816848516802,-0.5432705325639906,0.29752156387236567,0.3287535148827722,80.76627930965178,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,805,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6907159074860467,0.7746204744087432,1.0610397004720282,2.0544556265397733,-0.8194073285819429,0.25808985694914255,0.33143578609686014,13.81507332040172,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,806,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9887144669803676,0.8025571931998721,1.2644283861582526,2.4356104833852523,-0.6500766031132789,0.2770275123262088,0.32094262321540956,31.107289086414262,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,807,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3749783385051604,1.206972377697892,1.6361478947140942,3.520182969343364,-0.9288763255420884,0.3638789907767098,0.4947779635401505,437.8798380630988,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,808,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3220988566304723,0.8795302921904725,1.4023120354490821,2.914251047592554,-0.7880814788024829,0.3081706720144248,0.3468000490432781,67.5155054197851,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,809,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1545245625642218,0.9666445631502559,1.688839472026817,3.8674829815085676,-0.7720036560369321,0.3197609984458775,0.34577663836286626,312.3701792838186,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,810,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.209444622832434,0.9427381221292287,1.7448680469832065,3.7894850194398444,-0.5044805612813448,0.2928952122151454,0.39336906980206,340.52533816282494,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,811,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.3008392829523387,1.3748880917790327,1.5327007692151011,3.446265438818354,-0.7721198067849463,0.4053509133291262,0.47408934583173745,391.85184484219377,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,812,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.769156194935082,1.229661793216194,1.0945902953847066,1.9950876949987773,-0.9240163595974085,0.4680893548119709,0.5502920275489709,17.331289932458386,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,813,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.949569360047557,0.83423323453782,1.2085289477089092,2.5168567450903536,-0.5471657533234046,0.2809978860210119,0.3585611431215427,28.163942806586878,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,814,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2663319949367127,1.0268466264337859,1.6892422556236635,3.662366274162419,-0.7260462432098542,0.3108571879172797,0.35933995370589794,371.7933563148838,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,815,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1759192916348824,0.982999448641611,1.268994644950291,2.6902806051769175,-0.6343327447392111,0.2854019770902773,0.42093727869007597,48.776868304279645,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,816,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.212885968644676,1.0122361498884231,1.2792396808729776,2.642290117001499,-0.7321758951031612,0.3376055428237195,0.36836431515121104,53.06341241119007,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,817,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.706764508061986,0.9763175595604524,1.8641057872642008,4.296367315567463,-0.7210582291977725,0.3062719760050922,0.3514084700316485,699.8016790990814,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,818,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2369058582877916,1.1680804974634504,1.5944934260134747,3.4798414733259238,-0.6979543164332883,0.36955076647156926,0.40733604702264414,355.34510980267476,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,819,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.49475624529715767,0.8328681540978836,0.9027884315233662,1.5678158107873346,-0.6860621704397459,0.33404669841587215,0.38019895128128023,7.461942243050205,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,820,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6525464075010676,1.0560769371376748,1.4799648200069508,2.9286112003679707,-0.888996302281025,0.361581485366392,0.47045082671181376,131.31518628139887,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,821,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.924672916885227,0.6933567296747242,1.2949399136357105,2.5626083009082774,-0.47449789841435386,0.27390198357021034,0.28727464248264056,26.410989698255886,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,822,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.897183875495533,1.1268458764394318,1.5200296389796442,3.24010695987745,-0.7208349260354069,0.3641974370496009,0.4589664193804892,204.11752662844935,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,823,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7595557164735436,0.9717316600934348,1.0467164122048507,2.0952375622465036,-0.7758536392212491,0.30648562570423943,0.38507115708343065,16.86611731448017,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,824,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38544733445239876,0.8867388151099059,0.8068323797082076,1.41226389051761,-0.6453149139694263,0.35567846990340385,0.3897530062982422,5.104463552203914,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,825,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.258079483631112,0.8063092924068395,1.4218746359885817,2.9413385027143146,-0.6777735107999497,0.28779314411207163,0.30329636146807587,58.70784303194361,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,826,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4075911433213681,1.1066811395452891,1.3648993184288258,2.66017870924736,-0.872237238767326,0.39311512911526997,0.4847196945513943,80.89351096305671,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,827,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.813693722664648,0.6837226830069133,1.8876005428856852,4.785092064856043,-0.33974688872296155,0.18124883252634455,0.21921702111187094,176.35351016916792,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,828,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5004454084524175,1.0590128723659145,0.8848137490903778,1.6665590844673328,-0.8296659561720714,0.3783559852753721,0.4125590039867126,7.605031099058571,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,829,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7862243009239018,1.0307082511745567,1.0729173833229493,2.0191753208662133,-0.7521133668654265,0.39082556616088315,0.42028668117011875,18.183604109710704,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,830,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.6438629907161006,1.1017357976969386,1.9856838820425966,4.761850014801971,-0.653579005407783,0.34564797163687677,0.3837481539338168,2159.717715465294,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,831,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4058351611350526,0.9429672939143305,1.3935657315066547,3.044350787917403,-0.663082537860748,0.27940934559166597,0.37168080137319937,80.59894161671507,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,832,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7067209294701517,1.407375271646932,1.6406348326489675,3.6849699830524627,-0.8912409494806803,0.4436341614290681,0.5397844216616114,699.7605439600414,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,833,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.828147538096781,0.9533919249820529,2.1947898183074734,5.480641941862992,-0.6288629647044732,0.28921097075159224,0.33699386923718294,2623.630456605105,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,834,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.360519638232264,1.0285485355374255,1.3380841766387221,2.8237747076971678,-0.5365199530930149,0.3132683192996532,0.35576519246581717,73.2888807618842,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,835,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09214026558071087,1.0574771834963426,0.5922597232859217,1.0159708902858708,-0.9151930074987698,0.38769135260871845,0.43096790577615013,1.553789191036287,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,836,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38621042785061266,0.8803526400479622,0.7869399942029528,1.4693084390982283,-0.7165041378838688,0.2889931922394453,0.33720557488451264,5.118536536345302,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,837,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8729891663968856,0.8930338111133328,1.1599723034801581,2.135456117994619,-0.50497637123048,0.3401975699439843,0.40030416140651254,23.0502864516596,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,838,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09354420456535362,0.971687424974277,0.5558590309972792,0.9684675007067385,-0.8576342686624459,0.37736054789506207,0.4133173085400966,1.5638018282282433,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,839,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8677784837445461,0.8682300712015277,1.1559315354177229,2.192985245399626,-0.7491164112551916,0.3109806666376314,0.3924289750885244,22.73143436313053,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,840,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45871286378867904,1.5876388320860109,1.0368041786886864,1.9234976139308215,-0.9917370249304491,0.572732133886352,0.6152324368824337,6.604638688070066,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,841,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.067560534220001,1.3045467187602673,1.7600237059652108,3.8222624039261843,-0.6310867833582016,0.4165352441079953,0.5157531737524413,1113.4484743977298,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,842,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38617649976923785,0.6230573980182806,0.8310811717009583,1.4577849555925828,-0.6101277716613456,0.23660615856516798,0.28886852591610385,5.117910175368867,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,843,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.987666727166619,0.8946310845760231,2.0446518397125497,4.931268508254167,-0.6088125860875642,0.2896999796410515,0.3401155317943745,1008.3104612302453,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,844,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4499121246643187,1.2441294379138739,1.6635973408068896,3.3719702437935353,-0.7198141082065235,0.37821273630931607,0.5246527716804942,488.69755345629517,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,845,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7541719727741627,0.7175311078199174,1.1396179372628434,2.2301838655554964,-0.5285210504893948,0.24640938345687086,0.30259464876283376,16.6096636899511,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,846,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.326200172692018,1.1677424441990674,1.3309332701382068,2.5370199418493637,-0.9438389525991109,0.4363094429913472,0.5266391005104121,68.11384836116781,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,847,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.23521994822236003,0.9328681265406995,0.6764027314001605,1.1810527119353946,-0.8372137908373272,0.31397863350651617,0.37965197943631024,2.8755537078692286,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,848,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2049467573597434,0.8589961789438916,1.3597164662943884,2.7210690810572844,-0.7860643286185522,0.32350899962153173,0.36411646084000376,52.118335270485666,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,849,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3824972147266561,0.9758569639381066,0.8149827552855493,1.457077564861623,-0.5875353730548771,0.3728337146070743,0.4753681795550507,5.050348237044098,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,850,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6066881756555342,0.967059542081555,1.5074395105232647,2.903503914303985,-0.6984378475129646,0.3523921699689445,0.42880056978724507,120.34981017179754,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,851,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.855890841619034,0.9738147614336785,1.6012423259152477,3.1630812302557803,-0.7107660584236766,0.37757362068955025,0.4361425017212676,189.98005921000575,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,852,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3994319039742322,0.7653101781187531,1.5508969464354452,3.098579416647363,-0.5779622384578202,0.2972310440043577,0.3232302103285791,79.53204429054104,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,853,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4208630678722893,1.220593607399208,1.3428925699038876,2.630854595395396,-0.7057299488654798,0.45990411773199463,0.4991327166520425,83.14786934042203,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,854,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6379692882284482,0.896579969702188,1.5557774906861468,3.1211184204718663,-0.6263496904423254,0.2916629459827655,0.33716895068231834,127.74640155293898,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,855,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2498725969763782,0.8540970648971624,0.6647790015001871,1.2120483038221974,-0.7829062924125831,0.3088798381877672,0.35077447309386356,3.0502029167990736,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,856,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9385875317067578,1.0222413513335606,1.159520614708111,2.2282052647287243,-0.8258184950209791,0.37703016956238966,0.4409235327529642,27.37959854191203,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,857,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7045321991484,1.0824810224966022,1.8216779969249053,3.6220931065768616,-0.6925861251217804,0.3804918314705194,0.5086657765880364,697.6970227427871,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,858,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7562673686716186,0.866585719035069,1.0667132395226147,2.0990276808771835,-0.5696355046118111,0.27638355685839217,0.2907228365402559,16.70910396403061,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,859,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.652762164109495,0.9260847764635243,1.0003503218578713,1.8651398580771408,-0.7988742621890185,0.3187062070996364,0.42588160815560155,12.332519503885921,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,860,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03610238020320544,0.9867747526744867,0.4213708672544136,0.7389510930124071,-0.8387170474364614,0.3511791134926631,0.40066117538020035,0.8320597983645063,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,861,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.750197844743965,1.292961619053904,1.4442367250436445,2.916779282537926,-0.9403536505576373,0.4498061552348439,0.5225753096523014,157.33295042414395,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,862,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.457508607443082,1.0302749597393839,2.241549066651602,5.469973666163287,-0.5922200990108246,0.2964728467701504,0.38050152704574813,4841.4131638121535,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,863,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.219306582590507,0.9373555579317205,1.314706729949413,2.708023085318372,-0.6061287520704931,0.3053739593290511,0.3773042317694963,53.83770103827,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,864,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4611698443338834,0.8183374333583271,0.866599267530478,1.5564729855681485,-0.5931337672687075,0.2925611304941962,0.3641603844707726,6.66044893949515,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,865,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9059123007117753,0.9870337890268005,1.1513696516152192,2.15844733429807,-0.7539170330556078,0.34757145875968715,0.43352514314164475,25.148643526802896,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,866,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.607487842773065,0.6873711799894793,1.0307007379458766,1.9622077818462433,-0.4752283450517979,0.23365832705563502,0.2866428617164356,10.733428941379554,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,867,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.671612500565164,0.8551965161993927,2.00660800683592,4.474827076678839,-0.5995760301211852,0.2829879738869145,0.3246616185161429,667.2432653606331,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,868,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6826501679951824,0.9064423338125239,1.0136233180290735,1.9521219480160457,-0.8074916497775776,0.30754821487839373,0.3938506244060099,13.488671125398454,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,869,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.491172789483129,0.932401590098688,1.8257802752837855,4.512297433327406,-0.573150985479789,0.2888111604841468,0.2959857850762007,518.6289075061626,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,870,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4450885457094436,0.8267179336463925,1.5024592376710617,3.3689272566842905,-0.6222829961063228,0.28177841154742617,0.3340072752016375,87.3922570320112,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,871,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.859704117809304,0.9582433882704876,1.9331009103245933,4.445173763706848,-0.7444955255080963,0.307895106900261,0.3429847026962332,856.5842133723104,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,872,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1562841384837346,0.8457348759951624,1.3329436575140192,2.6974452970194585,-0.6541136985926544,0.29415316924032453,0.311373426303273,46.615456470941304,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,873,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5535421387745361,1.0339052429712483,0.9407261904218644,1.6699884194800196,-0.8160815782902002,0.35845723953126973,0.43760522926155043,9.04930421735074,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,874,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.276142651322095,0.6760925499173501,1.570513339401665,3.4571226393878383,-0.40950542857012107,0.21835959611167774,0.27480857058980834,61.09383452444292,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,875,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7771264846209132,1.1883447488201484,1.4702097439583088,2.950113398994757,-0.7254414277394229,0.3595741307582274,0.4969182859868167,165.18792621012471,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,876,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.11793314004363142,1.0232661319548615,0.6012029401269103,1.0416371478209274,-0.8330184044735,0.3922452104287785,0.41085814207950966,1.7461403690277293,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,877,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.6718026883434147,0.9871211760617199,2.1181052984200575,5.221154259022778,-0.4549865374992266,0.3154972088280641,0.39548468210310345,2225.4736740452954,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,878,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8676381881743842,1.2260920388407057,1.1117283493480214,2.144355858943386,-0.7941565121899349,0.4229930320116618,0.5021529226577051,22.72289844595459,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,879,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.003201726519526,0.6768603024674821,1.3811198612095879,2.7055456050578104,-0.6944007648074445,0.25637115473247624,0.3181868401589925,32.25695951967243,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,880,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1118373248729303,1.0633315364974247,1.5982800796407415,3.7081495267577655,-0.5427827725675993,0.3395645496751284,0.3909051393342813,291.7994225775184,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,881,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.232298129730854,0.8311505510242212,1.8785892622364389,3.9977665661832034,-0.4137718058740426,0.27711007385549313,0.34796784717854284,352.82313506811425,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,882,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.449306726404907,1.3374993065791985,1.8151555968469557,4.034146931878677,-0.8104671304439865,0.4382877825475416,0.5208454503745307,1743.65970318837,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,883,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3098084463406914,0.8632329410887657,1.3979605659505712,3.138193044505654,-0.5314665863829061,0.2576086722114819,0.33765099396615567,65.74758807838401,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,884,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.5557218552683,1.4645744905472284,1.966224932100383,4.396686157350267,-0.8279600328029921,0.5151821944771576,0.581904621474563,5293.007071998206,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,885,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4583498694433605,1.1271123394587317,1.380521616559656,2.7387492906550595,-0.8509458168571478,0.39925308998095876,0.5179434459022868,89.7880327144982,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,886,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9505376411948694,1.1458042645094295,1.5844263128673368,2.9654948801392296,-0.7304982295161107,0.42989419220073843,0.5532654710390091,223.6175049230528,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,887,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9742973386777711,0.8966328228651373,1.6911282241159526,3.689329491156391,-0.7027797717311819,0.2724409290101435,0.3735859535910995,232.76726974741982,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,888,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6108353824002126,1.0528556022143143,1.45184497829372,2.942410302308597,-0.5690377155243895,0.3779881651794585,0.4173296501374923,121.31023622218102,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,889,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6167797746132275,1.2052624037198794,1.394042415772961,2.9145714611578493,-0.7320007766926302,0.4258977687442812,0.46725910272575194,122.69754468434981,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,890,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.00025155943506793843,0.8774266894382434,0.42084010118929227,0.7046767846882735,-0.8669004061268185,0.29225595621860917,0.37352387173495366,0.9987428354869816,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,891,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.989584741807911,0.9584821053855405,1.976514398136585,4.4859814243506255,-0.48513099105866486,0.3041979888956769,0.3807053510494343,1010.7377146438445,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,892,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0037059875467986,1.0802503799222951,1.5463484945527877,3.687631152017556,-0.7137888594773625,0.30294024902635414,0.3687733413674568,244.50463781301943,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,893,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9473045566039069,1.0791226782681638,1.143559227284755,2.2748419460259153,-0.7310020868225029,0.32906027159214496,0.43589406203335296,28.00073300024621,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,894,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9070420275601043,0.9034248728061628,1.1599759981454023,2.280814312476505,-0.6584637692569753,0.3143523121518384,0.36482396538034795,25.22326605541557,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,895,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.302262002037979,0.9030675529512384,1.37841664718505,2.7867452688429553,-0.7209169738665808,0.2927756667201966,0.3167923057240049,64.68055361191168,insufficient_egarch_obs
