Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Full-spread post-cost,854,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9809270732595201,0.8101385386647167,1.2441528952887846,2.550490345419764,-0.5287020583178024,0.22783807054688116,0.30276400603022796,30.50299177299945,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,855,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03753112619313981,0.8373255791067501,0.3468576249997409,0.604684140822115,-0.8666510415246459,0.26336456816166204,0.34466070651455377,0.8259114114896579,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,856,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.245476701818794,0.6621668710225314,0.6485926689824375,1.1743678180434827,-0.4718392490754577,0.20472619284877303,0.2775526289034415,2.9969399406031267,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,857,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.8810451674355404,0.845638209780456,2.0875616858489336,5.030241120196154,-0.4483463283214817,0.22338243234950955,0.31198430077006994,880.5286379530206,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,858,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9562328128263555,0.5857009174856322,1.4453436291800072,3.327029961887913,-0.38059292676180734,0.18381752557577768,0.20679498762178702,28.648553334708534,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,859,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3705695012631764,1.0449744189398298,1.3821744171746666,2.6488102293383227,-0.8466928509597013,0.2877005736420236,0.4966984185035481,74.86235126862015,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,860,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3253037617440375,0.6502475816263733,0.7311361580344282,1.470615335519905,-0.49666550135967413,0.19834660875446167,0.22583619747042116,4.088623809544038,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,861,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9264117209741316,0.6291048500245361,1.3590621294679572,3.0924362100208698,-0.4127002218042177,0.18166333799757156,0.21637437051969952,26.530507640043382,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,862,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.494644130673245,0.8992715484710052,0.8673670935510093,1.6883095296226331,-0.7451602625096788,0.2592310612436407,0.2828618850074152,7.459144237146216,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,863,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6419182534840973,0.5673976133487247,1.1593276206373377,2.309445471876165,-0.6100045304472292,0.19738533719219759,0.20927594215740689,11.933220213016266,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,864,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2194928028143064,0.8566920626696077,1.3824681355599915,2.737898677447481,-0.6040776542916535,0.2560004598661135,0.41054813349804453,53.86029221933434,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,865,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.13948739196019222,0.8227170233374116,0.5800579939704319,0.9582765767334783,-0.7228811309427712,0.306904857172425,0.48615389547361865,1.921089600873982,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,866,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5259333271969393,0.7250426619275782,0.9175216767882635,1.9444245223980239,-0.3921143627815875,0.2195598732960136,0.23788327041299104,8.273281313475104,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,867,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1097105448655444,1.5981756916572498,1.6304045819644737,3.937529607750786,-0.6559971016872614,0.4373722496891757,0.4715988465923091,1172.3469924259844,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,868,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08205401460954587,0.8347461754655644,0.49511762218551675,0.8708191826931911,-0.7737527561186905,0.2466117314063729,0.3581808464325075,1.483353645921477,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,869,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.10825822128221763,1.0331539686370164,0.647594956861854,1.0353743611795794,-0.9084991059560995,0.3759667858731998,0.5573548713416477,1.671878867478253,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,870,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4045261736681347,0.6368298497241595,0.8509089628205911,1.499295238611491,-0.4768609810311374,0.18913652109854087,0.3151743685664457,5.4657427068009925,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,871,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.552664291047643,0.7561887342436909,1.6269253755762252,4.0368098791791835,-0.43829083808712666,0.212997381940471,0.25176349727443287,108.38483370236645,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,872,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08626743572584328,0.8322418737115161,0.5335272419614356,0.838482841570933,-0.9101970432357616,0.2687425477702003,0.4840326945700852,1.5124596665883165,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,873,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3070315344093633,0.8639033996048556,1.387476264514563,3.2759426461631107,-0.5772047973625725,0.21934724344546785,0.2523023294386735,65.35331989555549,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,874,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0717335922248965,0.8474614169522845,0.504811063798816,0.8385076580580901,-0.8812315482186098,0.2486012563709879,0.46286999265540435,1.4139505359866886,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,875,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.658405648986365,0.6314678244864553,1.1074859295391197,2.3570579529231535,-0.49806606213615223,0.20432129765373014,0.2200447611615581,12.544514044775068,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,876,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07528865995506884,1.3184159791660075,0.6926245878479073,1.290528105393528,-0.9628791698253186,0.40506698371278405,0.5828843427818438,1.4375578438990362,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,877,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.044835887695002,0.802914592228908,1.2819665974285748,2.7708362938821254,-0.5697002771726953,0.23782150256016144,0.26232276370838603,35.75133742011534,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,878,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24847695825512073,0.6637752802626132,0.6401274676416984,1.2168994434260232,-0.5699421053892193,0.22328203557274065,0.2452044047406684,3.033211244941054,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,879,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4464399118585933,0.8847438018137495,1.507984841050258,2.8559803926931266,-0.789245342885731,0.27062920532378293,0.4687743537200119,87.63402650387985,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,880,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8896364100341858,0.7179127126536108,1.2374144686628767,2.6590050913749934,-0.5131730345221722,0.20337051068682846,0.25914162091357457,24.093020063069638,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,881,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6767144595307979,0.7749907037328572,1.0442257934029306,2.0984189170343894,-0.7642862062764003,0.22251741976191455,0.3119981985966355,13.252430885189536,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,882,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0751246086550488,0.846398612162322,1.2680935085180287,2.843824356991509,-0.7438246542119853,0.24130408789246058,0.30136287089130964,38.478745396208545,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,883,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.4008266919263984,0.8240527147073105,-0.17352261768151322,-0.239019735540973,-0.9522515327727645,0.4204114120783181,0.4840440532072048,0.07722577778538484,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,884,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5186412584845999,1.0906717165386526,0.8468496346150581,1.9685006952177395,-0.6206061516414354,0.26622549152697367,0.3100270384337606,8.07748152065422,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,885,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.27468005611845303,0.5915174128868569,0.6820888519099251,1.3461487860970112,-0.7227509233822105,0.1850297623414764,0.20831260258463366,3.3651618288201974,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,886,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.283529191201981,0.8776133239281971,1.3846704170600526,2.92624604985613,-0.5104740592794117,0.2741747236014543,0.35753072708347927,62.09159822361525,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,887,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4123112489288143,0.9030087904956297,0.843899905269166,1.487464754081224,-0.8317774431881019,0.32879543430521857,0.49063709393909954,5.618910198037744,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,888,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4051490710179413,0.9290767643979857,0.834757068318883,1.4890530910601694,-0.676929587177961,0.2773647914941769,0.47844459593528693,5.477873551633048,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,889,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4017667354841017,0.8625600048331017,0.793271260222672,1.576321773849907,-0.8253462839086207,0.238506459739821,0.3165689721119579,5.412261213294336,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,890,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.20168305671146824,0.6589190017582964,0.6078880303861223,1.01059585526418,-0.7864233108614157,0.22479771930256803,0.34010354155000533,2.505818949394105,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,891,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9051501434018565,0.7822990626707904,1.2370003933487688,2.2741896647523423,-0.661158292514908,0.24176604257962006,0.408187185128488,25.098400136752765,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,892,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08823991047583102,0.6210541360376047,0.16006492957861454,0.24666947986196056,-0.8658795889456004,0.20639100208119723,0.3368774935220422,0.6300904388105978,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,893,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5261042717109685,0.9566413623905153,0.8830931312273195,1.7628938394831577,-0.7789122611889325,0.27448985428267075,0.29143531112807897,8.277916473265174,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,894,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9831071687895654,0.8629470288696802,1.2317046694781981,2.339757564990824,-0.5402913650194672,0.27117217293976964,0.35848037148612993,30.67121090907456,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,895,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1308667979533529,0.7865252541185556,1.3501202632036213,2.9753837628553494,-0.5158584166997154,0.21983024647753022,0.2543244185416334,43.93205437717861,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,896,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.035845293495790465,0.6255607378012688,0.35580101230871347,0.6186524828810247,-0.6759226084973462,0.18348240144501568,0.27350828839142766,1.1925442027860846,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,897,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3188519645525503,1.2006466681423729,1.8140615484253082,4.852029136447836,-0.6532373443559569,0.2678917529471311,0.380186694542664,1502.593794314855,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,898,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.262879288769686,0.8018087144750078,0.6722000971314425,1.2223807051578561,-0.7840683453958037,0.2365571734010213,0.3338467974899424,3.2122490132013555,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,899,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2099876973703696,0.7205038228673373,0.6102433499114905,1.1104091212805487,-0.556382688988351,0.26877353824460315,0.3590446614420622,2.593610603885267,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,900,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6318233384235517,0.8041287488305771,0.9729791190877035,2.252486685279878,-0.5125638856291973,0.20079640379782088,0.23912003160284975,11.570861645732254,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,901,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.07846374439024806,0.6239504068241298,0.4199917113489522,0.7187046267749189,-0.7788719312840856,0.19220501588844432,0.2765168799423512,1.4589074707833414,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,902,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.062433734280872955,0.733516345881947,0.4196494249263455,0.7571774843602721,-0.8616493026392547,0.21850820405211074,0.2695136934864188,1.3536589516592459,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,903,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5059404590524146,0.7815641307853881,1.5628496261903457,4.0629537712400605,-0.5604156900664834,0.18501273196595547,0.28016771429651993,98.82202294097117,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,904,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.2164346209782717,0.9904842891697644,0.29488687965328014,0.4376205560625738,-0.9271489371364942,0.5352760865024161,0.5512983752864827,0.29537667308898735,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,905,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6541199800792141,0.8725008757926491,1.0089852065360143,1.9440433346132346,-0.6685380131405494,0.2555072831365936,0.4206787001501196,12.383261313195488,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,906,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0404561965375851,0.9272563312236438,1.2302586949488603,2.5300713417891103,-0.6342746639975644,0.2699719676172405,0.3748638661802232,35.370107518924634,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,907,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.4459787125746597,0.9666186457920758,0.8837808733585601,1.5445208208057222,-0.8980578228821705,0.2863229060056653,0.5042269743862705,6.321345051818301,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,908,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.08400377623546862,0.731915453899705,0.4601624844190712,0.8032374113632722,-0.8237687924873589,0.21904780571398227,0.35645275996059206,1.4967662282913534,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,909,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2953779495007731,0.6409374902114758,0.6964758835700554,1.4507495361065235,-0.6062449400222665,0.19358167632522588,0.20576164054031984,3.647392494879673,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,910,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7666202727084135,0.7800550039699532,1.1211136807191149,2.203825091456179,-0.63542256932423,0.25162162941387617,0.36144046429730453,17.207431493291864,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,911,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9344183528759387,0.8214705056912625,1.2001036702827466,2.591965133833339,-0.7494407892724408,0.212753192479442,0.28473318400345593,27.08644565220506,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,912,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2570360138271337,0.6414607891874484,0.6666977305599836,1.1638577039005003,-0.7013547305818728,0.20324213432723853,0.26085039944321836,3.1386190151313276,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,913,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.53987952374864,0.9265200056038544,0.889168614105592,1.8331025366003662,-0.5384670228897859,0.24438721392815013,0.26365603841816504,8.65832174718451,insufficient_egarch_obs
